,abstract_id,country
25143,pub.1038984738,['NL']
25144,pub.1038984807,['GR']
25145,pub.1038984849,"['ES', 'US']"
25146,pub.1038984876,['CA']
25147,pub.1038984951,['SG']
25148,pub.1038984955,['US']
25149,pub.1038985029,['ES']
25150,pub.1038985035,['CN']
25151,pub.1038985134,['IN']
25152,pub.1038985169,['CO']
25153,pub.1038985328,['GB']
25154,pub.1038985468,"['ES', 'FR', 'US']"
25155,pub.1038985479,['CI']
25156,pub.1038985485,['AU']
25157,pub.1038985702,['US']
25158,pub.1038985721,[]
25159,pub.1038985735,['AR']
25160,pub.1038985756,['DK']
25161,pub.1038985760,"['JP', 'SO', 'RU']"
25162,pub.1038985768,['IN']
25163,pub.1038985819,[]
25164,pub.1038985923,"['NL', 'PE', 'BW']"
25165,pub.1038985978,['FR']
25166,pub.1038986007,[]
25167,pub.1038986051,['PE']
25168,pub.1038986138,[]
25169,pub.1038986233,['VN']
25170,pub.1038986247,['GH']
25171,pub.1038986274,['ES']
25172,pub.1038986359,['CA']
25173,pub.1038986406,[]
25174,pub.1038986491,[]
25175,pub.1038986504,['JM']
25176,pub.1038986535,['MY']
25177,pub.1038986574,"['AQ', 'HK', 'US']"
25178,pub.1038986609,"['LC', 'UG']"
25179,pub.1038986679,['US']
25180,pub.1038986684,['KE']
25181,pub.1038986687,[]
25182,pub.1038986690,['US']
25183,pub.1038986723,"['CA', 'US']"
25184,pub.1038986734,['US']
25185,pub.1038986791,[]
25186,pub.1038986934,['SA']
25187,pub.1038987037,[]
25188,pub.1038987199,['US']
25189,pub.1038987265,[]
25190,pub.1038987341,['IT']
25191,pub.1038987378,"['BJ', 'AU']"
25192,pub.1038987380,['US']
25193,pub.1038987508,['PE']
25194,pub.1038987536,['CN']
25195,pub.1038987621,['CN']
25196,pub.1038987673,['GE']
25197,pub.1038987788,"['IQ', 'GB']"
25198,pub.1038987801,"['US', 'AU']"
25199,pub.1038987840,['MY']
25200,pub.1038987881,['NO']
25201,pub.1038987926,"['JP', 'US']"
25202,pub.1038987992,"['ES', 'JO']"
25203,pub.1038988050,[]
25204,pub.1038988133,"['ES', 'FR']"
25205,pub.1038988137,['CN']
25206,pub.1038988224,"['NL', 'FJ']"
25207,pub.1038988332,['AR']
25208,pub.1038988343,['FR']
25209,pub.1038988459,['IN']
25210,pub.1038988470,['IN']
25211,pub.1038988483,['SE']
25212,pub.1038988493,['DK']
25213,pub.1038988587,['GB']
25214,pub.1038988614,[]
25215,pub.1038988665,['US']
25216,pub.1038988686,['KE']
25217,pub.1038988696,['JP']
25218,pub.1038988729,['NG']
25219,pub.1038988818,['JP']
25220,pub.1038988959,[]
25221,pub.1038988965,"['SY', 'CM', 'IQ', 'JO']"
25222,pub.1038989045,"['LC', 'RO']"
25223,pub.1038989057,['EG']
25224,pub.1038989078,['TH']
25225,pub.1038989095,['CA']
25226,pub.1038989117,['CN']
25227,pub.1038989180,[]
25228,pub.1038989199,['CN']
25229,pub.1038989219,[]
25230,pub.1038989243,"['US', 'RU']"
25231,pub.1038989279,['SE']
25232,pub.1038989357,[]
25233,pub.1038989463,['AT']
25234,pub.1038989500,['JP']
25235,pub.1038989531,['US']
25236,pub.1038989638,[]
25237,pub.1038989684,[]
25238,pub.1038989856,[]
25239,pub.1038989886,['AU']
25240,pub.1038989948,['FR']
25241,pub.1038989982,[]
25242,pub.1038990092,['CN']
25243,pub.1038990158,['CM']
25244,pub.1038990197,"['BR', 'KE', 'GB']"
25245,pub.1038990214,['CN']
25246,pub.1038990216,"['US', 'GB']"
25247,pub.1038990287,['CA']
25248,pub.1038990296,[]
25249,pub.1038990334,['CN']
25250,pub.1038990411,['NL']
25251,pub.1038990443,[]
25252,pub.1038990455,['NO']
25253,pub.1038990471,"['PE', 'UA', 'MY']"
25254,pub.1038990502,['HK']
25255,pub.1038990537,['JP']
25256,pub.1038990575,['ZA']
25257,pub.1038990659,['CM']
25258,pub.1038990665,"['IM', 'US', 'MD', 'RO']"
25259,pub.1038990674,['AU']
25260,pub.1038990963,['KM']
25261,pub.1038991038,['IN']
25262,pub.1038991096,['NL']
25263,pub.1038991099,['BH']
25264,pub.1038991144,"['US', 'ET']"
25265,pub.1038991218,[]
25266,pub.1038991233,"['NL', 'FI', 'US', 'IE', 'SE']"
25267,pub.1038991252,['EC']
25268,pub.1038991273,['HK']
25269,pub.1038991474,"['RS', 'BG', 'FR']"
25270,pub.1038991551,['MY']
25271,pub.1038991673,[]
25272,pub.1038991772,['CR']
25273,pub.1038991885,['PL']
25274,pub.1038991987,"['LB', 'TR', 'FJ']"
25275,pub.1038992074,"['HK', 'JP', 'PE', 'AQ', 'GL', 'US', 'CN', 'BJ']"
25276,pub.1038992136,[]
25277,pub.1038992281,['IT']
25278,pub.1038992302,['FR']
25279,pub.1038992360,['FR']
25280,pub.1038992523,"['FR', 'CA']"
25281,pub.1038992532,[]
25282,pub.1038992577,"['PL', 'JP', 'CH', 'DE', 'TR']"
25283,pub.1038992589,"['IT', 'CM', 'SO']"
25284,pub.1038992636,['GB']
25285,pub.1038992654,['IN']
25286,pub.1038992726,['FJ']
25287,pub.1038992762,['BJ']
25288,pub.1038992785,['DE']
25289,pub.1038992893,"['ES', 'BW']"
25290,pub.1038992928,"['US', 'PT']"
25291,pub.1038993000,['CN']
25292,pub.1038993029,[]
25293,pub.1038993046,[]
25294,pub.1038993275,[]
25295,pub.1038993288,['MX']
25296,pub.1038993297,['SE']
25297,pub.1038993395,['ES']
25298,pub.1038993452,"['NI', 'MX']"
25299,pub.1038993466,[]
25300,pub.1038993646,[]
25301,pub.1038993660,['CN']
25302,pub.1038993745,['GB']
25303,pub.1038993751,['TR']
25304,pub.1038993781,[]
25305,pub.1038993796,"['BR', 'PT']"
25306,pub.1038993872,['AU']
25307,pub.1038993923,[]
25308,pub.1038993958,['MY']
25309,pub.1038993998,"['NG', 'TR', 'CA']"
25310,pub.1038994026,['AR']
25311,pub.1038994048,"['AQ', 'GH']"
25312,pub.1038994154,"['IL', 'PS']"
25313,pub.1038994316,[]
25314,pub.1038994325,['PE']
25315,pub.1038994381,['KE']
25316,pub.1038994401,['US']
25317,pub.1038994562,['CI']
25318,pub.1038994566,[]
25319,pub.1038994598,['CN']
25320,pub.1038994614,['JP']
25321,pub.1038994615,"['PR', 'US']"
25322,pub.1038994636,['IL']
25323,pub.1038994897,['GR']
25324,pub.1038994919,"['IL', 'PS']"
25325,pub.1038994927,['PK']
25326,pub.1038994976,"['AT', 'SI', 'HU', 'SK']"
25327,pub.1038994982,['US']
25328,pub.1038995042,['PK']
25329,pub.1038995107,"['IL', 'CM', 'PS']"
25330,pub.1038995179,"['IM', 'DE']"
25331,pub.1038995193,"['AQ', 'CM', 'US']"
25332,pub.1038995254,['NL']
25333,pub.1038995262,[]
25334,pub.1038995367,[]
25335,pub.1038995384,"['PE', 'IN']"
25336,pub.1038995436,['DK']
25337,pub.1038995586,['NL']
25338,pub.1038995606,['IN']
25339,pub.1038995645,['GB']
25340,pub.1038995646,['LC']
25341,pub.1038995895,"['BR', 'DE', 'ST', 'US']"
25342,pub.1038995979,['CA']
25343,pub.1038996005,"['IT', 'ES', 'GR', 'PT', 'IE']"
25344,pub.1038996174,[]
25345,pub.1038996178,[]
25346,pub.1038996365,['US']
25347,pub.1038996423,['IE']
25348,pub.1038996444,['HK']
25349,pub.1038996466,"['MY', 'US']"
25350,pub.1038996495,[]
25351,pub.1038996630,"['CM', 'LY', 'EG', 'TN']"
25352,pub.1038996649,['IN']
25353,pub.1038996653,['SE']
25354,pub.1038996770,['US']
25355,pub.1038996809,[]
25356,pub.1038996872,"['CO', 'ES', 'MX', 'US', 'SO']"
25357,pub.1038996877,[]
25358,pub.1038996909,['PE']
25359,pub.1038996973,['IE']
25360,pub.1038997004,['HK']
25361,pub.1038997025,[]
25362,pub.1038997074,['PT']
25363,pub.1038997124,['IN']
25364,pub.1038997190,[]
25365,pub.1038997241,"['HK', 'CN']"
25366,pub.1038997307,"['US', 'BF']"
25367,pub.1038997330,['BR']
25368,pub.1038997349,['BD']
25369,pub.1038997353,[]
25370,pub.1038997394,[]
25371,pub.1038997418,"['PH', 'FR', 'IQ', 'AF', 'GB', 'PE', 'IO', 'CM', 'NG', 'US']"
25372,pub.1038997479,['RS']
25373,pub.1038997480,"['CA', 'AU']"
25374,pub.1038997531,[]
25375,pub.1038997536,"['BR', 'US']"
25376,pub.1038997549,['MX']
25377,pub.1038997569,"['BG', 'US']"
25378,pub.1038997663,"['LC', 'JP']"
25379,pub.1038997684,['TZ']
25380,pub.1038997708,"['IM', 'US']"
25381,pub.1038997785,['CN']
25382,pub.1038997822,['JP']
25383,pub.1038997867,"['US', 'GB']"
25384,pub.1038998005,['SE']
25385,pub.1038998020,['IT']
25386,pub.1038998065,[]
25387,pub.1038998219,['CM']
25388,pub.1038998226,['AU']
25389,pub.1038998270,[]
25390,pub.1038998282,[]
25391,pub.1038998342,"['LC', 'CN']"
25392,pub.1038998345,[]
25393,pub.1038998403,['CN']
25394,pub.1038998442,['ZM']
25395,pub.1038998657,"['FI', 'NZ']"
25396,pub.1038998678,"['PE', 'CN']"
25397,pub.1038998707,['DE']
25398,pub.1038998788,"['NL', 'FR', 'JM', 'GB']"
25399,pub.1038998797,['CA']
25400,pub.1038998807,[]
25401,pub.1038998817,['PT']
25402,pub.1038998895,[]
25403,pub.1038998907,"['PE', 'KG', 'US']"
25404,pub.1038998930,['CO']
25405,pub.1038999072,['BR']
25406,pub.1038999083,"['GB', 'AU']"
25407,pub.1038999099,['TR']
25408,pub.1038999152,"['GR', 'CN']"
25409,pub.1038999166,['BR']
25410,pub.1038999168,['MY']
25411,pub.1038999196,['CA']
25412,pub.1038999206,['UG']
25413,pub.1038999226,['BR']
25414,pub.1038999252,"['GB', 'US']"
25415,pub.1038999339,[]
25416,pub.1038999486,['GH']
25417,pub.1038999498,['BR']
25418,pub.1038999519,"['NL', 'FR']"
25419,pub.1038999717,['BR']
25420,pub.1038999894,"['HK', 'AU']"
25421,pub.1038999916,"['RS', 'AU', 'PL']"
25422,pub.1038999948,[]
25423,pub.1039000033,"['DE', 'IT', 'AU']"
25424,pub.1039000092,"['CA', 'AU']"
25425,pub.1039000104,"['MW', 'ZM', 'TZ']"
25426,pub.1039000224,['NP']
25427,pub.1039000259,[]
25428,pub.1039000321,[]
25429,pub.1039000366,['BW']
25430,pub.1039000433,['AU']
25431,pub.1039000449,['US']
25432,pub.1039000532,[]
25433,pub.1039000574,[]
25434,pub.1039000595,['CA']
25435,pub.1039000628,['BR']
25436,pub.1039000681,"['IN', 'CA']"
25437,pub.1039000698,['JP']
25438,pub.1039000815,[]
25439,pub.1039000832,['CA']
25440,pub.1039000920,"['HK', 'NG']"
25441,pub.1039000997,['CN']
25442,pub.1039001037,[]
25443,pub.1039001066,"['IN', 'GB']"
25444,pub.1039001135,['GB']
25445,pub.1039001168,"['SI', 'AU']"
25446,pub.1039001220,[]
25447,pub.1039001228,"['IM', 'JM']"
25448,pub.1039001290,[]
25449,pub.1039001381,['BR']
25450,pub.1039001401,['JP']
25451,pub.1039001477,[]
25452,pub.1039001542,"['NL', 'PE']"
25453,pub.1039001585,['IT']
25454,pub.1039001643,['CN']
25455,pub.1039001729,[]
25456,pub.1039001819,['CA']
25457,pub.1039001915,['BH']
25458,pub.1039001940,[]
25459,pub.1039001979,[]
25460,pub.1039001989,"['IL', 'US']"
25461,pub.1039002009,['US']
25462,pub.1039002046,['NG']
25463,pub.1039002146,['US']
25464,pub.1039002202,[]
25465,pub.1039002213,"['JP', 'US']"
25466,pub.1039002229,"['MZ', 'AO']"
25467,pub.1039002257,['AU']
25468,pub.1039002274,['US']
25469,pub.1039002286,['RS']
25470,pub.1039002371,"['FJ', 'TZ']"
25471,pub.1039002402,[]
25472,pub.1039002508,['CO']
25473,pub.1039002563,"['CA', 'IN', 'GB', 'VA', 'US', 'EG', 'SE']"
25474,pub.1039002576,['CN']
25475,pub.1039002752,['PH']
25476,pub.1039002760,[]
25477,pub.1039003038,[]
25478,pub.1039003071,['DK']
25479,pub.1039003078,['IT']
25480,pub.1039003166,['RU']
25481,pub.1039003239,['JO']
25482,pub.1039003278,['TR']
25483,pub.1039003331,['CM']
25484,pub.1039003360,['FR']
25485,pub.1039003368,[]
25486,pub.1039003456,['MX']
25487,pub.1039003471,['CY']
25488,pub.1039003502,[]
25489,pub.1039003547,['CN']
25490,pub.1039003550,['UA']
25491,pub.1039003587,['BR']
25492,pub.1039003626,[]
25493,pub.1039003645,"['SG', 'BW']"
25494,pub.1039003652,[]
25495,pub.1039003817,['AU']
25496,pub.1039003881,['AU']
25497,pub.1039003893,[]
25498,pub.1039003943,['US']
25499,pub.1039003995,"['GB', 'LR']"
25500,pub.1039003997,['AU']
25501,pub.1039004029,['AU']
25502,pub.1039004060,"['PE', 'ID', 'SG']"
25503,pub.1039004123,[]
25504,pub.1039004188,[]
25505,pub.1039004282,['KR']
25506,pub.1039004407,['US']
25507,pub.1039004451,['IT']
25508,pub.1039004468,"['ZA', 'CA']"
25509,pub.1039004539,[]
25510,pub.1039004593,[]
25511,pub.1039004673,[]
25512,pub.1039004742,"['NL', 'JM', 'GN', 'US']"
25513,pub.1039004763,"['DE', 'IT', 'FR']"
25514,pub.1039004799,[]
25515,pub.1039004804,['JP']
25516,pub.1039004873,[]
25517,pub.1039004891,['IS']
25518,pub.1039004974,['US']
25519,pub.1039005018,['NL']
25520,pub.1039005126,"['ZW', 'US', 'GB']"
25521,pub.1039005151,['US']
25522,pub.1039005195,['GT']
25523,pub.1039005225,['GB']
25524,pub.1039005238,"['BR', 'DE', 'JP']"
25525,pub.1039005277,['NG']
25526,pub.1039005313,[]
25527,pub.1039005333,"['ZA', 'SA', 'US']"
25528,pub.1039005492,['CI']
25529,pub.1039005498,['DE']
25530,pub.1039005561,['BD']
25531,pub.1039005599,"['PH', 'US']"
25532,pub.1039005760,['GB']
25533,pub.1039005836,['GB']
25534,pub.1039005919,['CL']
25535,pub.1039006027,['AU']
25536,pub.1039006059,"['US', 'CA', 'GB', 'AU']"
25537,pub.1039006094,['CO']
25538,pub.1039006170,['GB']
25539,pub.1039006299,[]
25540,pub.1039006302,"['JM', 'AU']"
25541,pub.1039006393,"['DE', 'US']"
25542,pub.1039006458,"['AE', 'US']"
25543,pub.1039006529,['IN']
25544,pub.1039006560,[]
25545,pub.1039006568,"['CI', 'KR']"
25546,pub.1039006705,['GB']
25547,pub.1039006737,"['JP', 'DE', 'DK', 'US', 'AU', 'SE']"
25548,pub.1039006755,"['US', 'TZ']"
25549,pub.1039006862,"['US', 'CO']"
25550,pub.1039006876,['BE']
25551,pub.1039006909,['CN']
25552,pub.1039006951,"['PL', 'IT', 'FR', 'BR', 'ES', 'GR', 'MX', 'TR']"
25553,pub.1039007125,['GB']
25554,pub.1039007158,['FR']
25555,pub.1039007202,['CN']
25556,pub.1039007254,['US']
25557,pub.1039007330,['FR']
25558,pub.1039007469,"['FI', 'US']"
25559,pub.1039007476,"['LC', 'GB']"
25560,pub.1039007504,['CM']
25561,pub.1039007525,['CU']
25562,pub.1039007573,"['NP', 'JP']"
25563,pub.1039007575,[]
25564,pub.1039007665,"['CA', 'AU']"
25565,pub.1039007782,"['IL', 'NL', 'DE', 'IT', 'FR', 'PR', 'NG', 'US', 'BH', 'IE', 'TR']"
25566,pub.1039007858,"['LC', 'RU']"
25567,pub.1039007905,[]
25568,pub.1039007906,['GB']
25569,pub.1039007986,['GR']
25570,pub.1039007994,['LV']
25571,pub.1039008016,"['IN', 'US']"
25572,pub.1039008253,[]
25573,pub.1039008354,[]
25574,pub.1039008391,"['CA', 'PS', 'ER', 'ET', 'IE', 'AM', 'SO']"
25575,pub.1039008401,['US']
25576,pub.1039008477,"['BR', 'NL']"
25577,pub.1039008494,"['US', 'ML', 'SO', 'ET']"
25578,pub.1039008497,['GH']
25579,pub.1039008523,['US']
25580,pub.1039008549,[]
25581,pub.1039008731,[]
25582,pub.1039008836,['RU']
25583,pub.1039008868,[]
25584,pub.1039008944,['AU']
25585,pub.1039008965,['CN']
25586,pub.1039008968,['CA']
25587,pub.1039009010,['CM']
25588,pub.1039009050,['ZA']
25589,pub.1039009129,[]
25590,pub.1039009170,['IT']
25591,pub.1039009198,[]
25592,pub.1039009250,['IN']
25593,pub.1039009401,"['IE', 'US']"
25594,pub.1039009492,[]
25595,pub.1039009548,['JP']
25596,pub.1039009575,[]
25597,pub.1039009630,[]
25598,pub.1039009644,['IN']
25599,pub.1039009689,[]
25600,pub.1039009742,['PK']
25601,pub.1039009813,['JP']
25602,pub.1039009822,"['FI', 'LV']"
25603,pub.1039009830,[]
25604,pub.1039009868,"['RW', 'MZ', 'SO']"
25605,pub.1039009874,['US']
25606,pub.1039010024,"['CM', 'UG']"
25607,pub.1039010045,[]
25608,pub.1039010063,"['NG', 'CN']"
25609,pub.1039010089,"['BW', 'US', 'AU']"
25610,pub.1039010110,"['ZA', 'SA']"
25611,pub.1039010126,[]
25612,pub.1039010145,['RU']
25613,pub.1039010191,"['TR', 'CN']"
25614,pub.1039010264,['NG']
25615,pub.1039010341,['US']
25616,pub.1039010409,"['IS', 'CM', 'SO', 'AU']"
25617,pub.1039010445,"['NL', 'BO']"
25618,pub.1039010485,[]
25619,pub.1039010499,['US']
25620,pub.1039010611,"['PY', 'GL']"
25621,pub.1039010628,['US']
25622,pub.1039010658,['PT']
25623,pub.1039010724,['GB']
25624,pub.1039010734,['CN']
25625,pub.1039010744,['ES']
25626,pub.1039010818,['US']
25627,pub.1039010850,"['BE', 'CA', 'LC', 'IT', 'DE']"
25628,pub.1039010867,"['HK', 'BH']"
25629,pub.1039010988,['US']
25630,pub.1039011063,['LT']
25631,pub.1039011066,['US']
25632,pub.1039011325,"['SE', 'SA']"
25633,pub.1039011537,['TZ']
25634,pub.1039011575,[]
25635,pub.1039011608,['BR']
25636,pub.1039011620,['NO']
25637,pub.1039011635,['AT']
25638,pub.1039011671,['TG']
25639,pub.1039011731,"['LY', 'FJ']"
25640,pub.1039011772,"['CM', 'EG']"
25641,pub.1039011868,['NP']
25642,pub.1039011897,['NL']
25643,pub.1039012125,[]
25644,pub.1039012144,['KE']
25645,pub.1039012152,[]
25646,pub.1039012216,[]
25647,pub.1039012573,['AU']
25648,pub.1039012619,"['US', 'SS']"
25649,pub.1039012638,[]
25650,pub.1039012686,[]
25651,pub.1039012709,['ID']
25652,pub.1039012741,['IN']
25653,pub.1039012810,['MW']
25654,pub.1039012817,['PL']
25655,pub.1039012893,['PL']
25656,pub.1039012958,['CN']
25657,pub.1039013029,['IS']
25658,pub.1039013075,['GB']
25659,pub.1039013097,[]
25660,pub.1039013108,['AU']
25661,pub.1039013111,"['FI', 'RU']"
25662,pub.1039013183,['US']
25663,pub.1039013245,['IN']
25664,pub.1039013302,['CH']
25665,pub.1039013372,"['HK', 'NG']"
25666,pub.1039013402,['ET']
25667,pub.1039013484,['IN']
25668,pub.1039013574,[]
25669,pub.1039013601,['LC']
25670,pub.1039013653,['CN']
25671,pub.1039013656,"['AQ', 'FR', 'US', 'AU']"
25672,pub.1039013713,['GR']
25673,pub.1039013778,['CN']
25674,pub.1039013942,['US']
25675,pub.1039014010,[]
25676,pub.1039014059,['US']
25677,pub.1039014083,['BR']
25678,pub.1039014099,"['BR', 'LC']"
25679,pub.1039014162,['GM']
25680,pub.1039014173,['NO']
25681,pub.1039014181,"['US', 'EG', 'CY']"
25682,pub.1039014197,[]
25683,pub.1039014236,['US']
25684,pub.1039014369,['US']
25685,pub.1039014434,[]
25686,pub.1039014459,['AU']
25687,pub.1039014469,[]
25688,pub.1039014501,['LK']
25689,pub.1039014546,[]
25690,pub.1039014611,['CI']
25691,pub.1039014629,['LB']
25692,pub.1039014662,['IM']
25693,pub.1039014738,['TR']
25694,pub.1039014785,[]
25695,pub.1039014861,[]
25696,pub.1039015000,"['US', 'DK']"
25697,pub.1039015011,['RU']
25698,pub.1039015043,"['CM', 'US', 'BF']"
25699,pub.1039015083,['KE']
25700,pub.1039015093,"['GB', 'US']"
25701,pub.1039015183,[]
25702,pub.1039015186,[]
25703,pub.1039015233,[]
25704,pub.1039015240,"['CM', 'IN']"
25705,pub.1039015331,['US']
25706,pub.1039015372,['US']
25707,pub.1039015385,"['CL', 'SE', 'DO', 'NO']"
25708,pub.1039015480,[]
25709,pub.1039015552,['AU']
25710,pub.1039015631,['CN']
25711,pub.1039015634,['CN']
25712,pub.1039015726,"['MX', 'US', 'CL']"
25713,pub.1039015740,"['CA', 'AU']"
25714,pub.1039015754,['IL']
25715,pub.1039015759,['IN']
25716,pub.1039015904,"['ES', 'MX']"
25717,pub.1039015959,[]
25718,pub.1039015966,[]
25719,pub.1039016059,[]
25720,pub.1039016066,['IL']
25721,pub.1039016079,['BD']
25722,pub.1039016128,[]
25723,pub.1039016181,['FR']
25724,pub.1039016203,['GH']
25725,pub.1039016229,['RW']
25726,pub.1039016284,[]
25727,pub.1039016285,[]
25728,pub.1039016378,['CN']
25729,pub.1039016469,['US']
25730,pub.1039016488,['BR']
25731,pub.1039016490,['NL']
25732,pub.1039016492,[]
25733,pub.1039016581,"['ZA', 'ZW', 'HK']"
25734,pub.1039016746,[]
25735,pub.1039016784,[]
25736,pub.1039016811,"['KE', 'US']"
25737,pub.1039016866,['UG']
25738,pub.1039016868,"['NL', 'FJ']"
25739,pub.1039017028,"['BR', 'US']"
25740,pub.1039017094,[]
25741,pub.1039017111,['CN']
25742,pub.1039017189,[]
25743,pub.1039017286,['US']
25744,pub.1039017410,['GB']
25745,pub.1039017416,['FR']
25746,pub.1039017454,[]
25747,pub.1039017458,"['IT', 'SO']"
25748,pub.1039017462,[]
25749,pub.1039017506,"['IN', 'CN']"
25750,pub.1039017551,['GB']
25751,pub.1039017606,['US']
25752,pub.1039017671,['MU']
25753,pub.1039017678,['FR']
25754,pub.1039017869,"['DE', 'GG', 'US', 'AU']"
25755,pub.1039018030,['IL']
25756,pub.1039018064,['FI']
25757,pub.1039018072,['CN']
25758,pub.1039018087,"['GR', 'GG']"
25759,pub.1039018098,"['GH', 'US']"
25760,pub.1039018161,[]
25761,pub.1039018248,"['TT', 'CO']"
25762,pub.1039018249,['US']
25763,pub.1039018259,"['LC', 'IN']"
25764,pub.1039018271,['JP']
25765,pub.1039018337,[]
25766,pub.1039018341,"['JP', 'NL', 'PY', 'IN', 'BR', 'CN', 'NP', 'BT']"
25767,pub.1039018366,['US']
25768,pub.1039018415,['IM']
25769,pub.1039018448,['JP']
25770,pub.1039018451,[]
25771,pub.1039018519,['CM']
25772,pub.1039018539,"['ZA', 'FJ']"
25773,pub.1039018594,"['CA', 'US', 'AU']"
25774,pub.1039018779,[]
25775,pub.1039018798,"['FR', 'NO']"
25776,pub.1039018832,"['ES', 'US', 'GB']"
25777,pub.1039018839,[]
25778,pub.1039018849,['NL']
25779,pub.1039018861,['FR']
25780,pub.1039018965,"['NL', 'CL']"
25781,pub.1039019130,['US']
25782,pub.1039019137,['KR']
25783,pub.1039019194,"['FJ', 'AU']"
25784,pub.1039019284,[]
25785,pub.1039019340,['AU']
25786,pub.1039019355,"['NZ', 'AU']"
25787,pub.1039019364,"['NG', 'CN']"
25788,pub.1039019441,['MX']
25789,pub.1039019537,[]
25790,pub.1039019578,['US']
25791,pub.1039019679,['CN']
25792,pub.1039019728,['US']
25793,pub.1039019778,"['LC', 'GR', 'NG', 'FJ']"
25794,pub.1039019779,['ZW']
25795,pub.1039019831,[]
25796,pub.1039019892,['CN']
25797,pub.1039019967,"['NL', 'IT', 'CM', 'IN']"
25798,pub.1039019981,['TR']
25799,pub.1039020066,[]
25800,pub.1039020190,['SE']
25801,pub.1039020267,['CN']
25802,pub.1039020270,"['NL', 'MW', 'US']"
25803,pub.1039020368,['CM']
25804,pub.1039020389,['DK']
25805,pub.1039020439,['ZA']
25806,pub.1039020446,['AU']
25807,pub.1039020520,['US']
25808,pub.1039020538,['JP']
25809,pub.1039020808,"['ZA', 'US']"
25810,pub.1039020831,[]
25811,pub.1039020859,['CA']
25812,pub.1039020911,[]
25813,pub.1039020950,"['CA', 'SS']"
25814,pub.1039020955,['RU']
25815,pub.1039021009,['DK']
25816,pub.1039021015,['JP']
25817,pub.1039021034,['KE']
25818,pub.1039021038,['CN']
25819,pub.1039021128,['CN']
25820,pub.1039021207,"['IT', 'US']"
25821,pub.1039021248,['IN']
25822,pub.1039021261,['KW']
25823,pub.1039021525,[]
25824,pub.1039021526,['GB']
25825,pub.1039021571,['IT']
25826,pub.1039021692,"['IT', 'US']"
25827,pub.1039021702,['JM']
25828,pub.1039021832,"['MC', 'AQ', 'US']"
25829,pub.1039021910,['IN']
25830,pub.1039021965,['NG']
25831,pub.1039022043,"['TD', 'CN']"
25832,pub.1039022052,"['NL', 'US', 'FJ']"
25833,pub.1039022143,['BD']
25834,pub.1039022159,['CN']
25835,pub.1039022169,['CI']
25836,pub.1039022214,[]
25837,pub.1039022450,['US']
25838,pub.1039022511,['FR']
25839,pub.1039022514,"['IM', 'DE', 'RU']"
25840,pub.1039022527,"['JP', 'NL', 'IT', 'GB', 'DK', 'NC', 'NZ']"
25841,pub.1039022582,[]
25842,pub.1039022629,"['JP', 'CN']"
25843,pub.1039022635,['GT']
25844,pub.1039022640,['CN']
25845,pub.1039022717,['JP']
25846,pub.1039022744,[]
25847,pub.1039022865,['US']
25848,pub.1039022882,"['PE', 'RU', 'US']"
25849,pub.1039022892,['JP']
25850,pub.1039022994,[]
25851,pub.1039023042,['NO']
25852,pub.1039023050,['CN']
25853,pub.1039023056,['UG']
25854,pub.1039023108,"['CM', 'MX', 'IN', 'CA']"
25855,pub.1039023154,['US']
25856,pub.1039023295,['US']
25857,pub.1039023390,"['JP', 'FR', 'DK']"
25858,pub.1039023544,"['CH', 'DE', 'IT']"
25859,pub.1039023545,[]
25860,pub.1039023566,['CL']
25861,pub.1039023598,['GB']
25862,pub.1039023744,"['PH', 'JP', 'CA', 'DE', 'PK', 'IN', 'GB', 'LK', 'JM', 'US', 'AU']"
25863,pub.1039023770,"['MX', 'GL', 'IN', 'US']"
25864,pub.1039023772,[]
25865,pub.1039023773,[]
25866,pub.1039023815,['NL']
25867,pub.1039023845,['AU']
25868,pub.1039023963,['CA']
25869,pub.1039024046,['CI']
25870,pub.1039024118,['SE']
25871,pub.1039024186,['US']
25872,pub.1039024222,"['PK', 'US']"
25873,pub.1039024235,"['GB', 'AU']"
25874,pub.1039024455,[]
25875,pub.1039024488,[]
25876,pub.1039024518,['JP']
25877,pub.1039024584,['CN']
25878,pub.1039024656,[]
25879,pub.1039024661,"['IL', 'NO']"
25880,pub.1039024701,['TR']
25881,pub.1039024752,['NG']
25882,pub.1039024780,['CA']
25883,pub.1039024903,"['DE', 'CA']"
25884,pub.1039024946,"['NL', 'IT', 'BE', 'SE']"
25885,pub.1039024969,['CN']
25886,pub.1039024987,"['US', 'CN']"
25887,pub.1039025079,['US']
25888,pub.1039025088,"['CA', 'AU']"
25889,pub.1039025122,['CA']
25890,pub.1039025156,['CA']
25891,pub.1039025178,"['GB', 'US']"
25892,pub.1039025306,['SE']
25893,pub.1039025308,['GB']
25894,pub.1039025505,['CN']
25895,pub.1039025565,"['FJ', 'AU']"
25896,pub.1039025623,['AM']
25897,pub.1039025640,[]
25898,pub.1039025856,['JP']
25899,pub.1039025896,[]
25900,pub.1039026043,"['CA', 'US']"
25901,pub.1039026059,[]
25902,pub.1039026183,[]
25903,pub.1039026206,['ZW']
25904,pub.1039026261,[]
25905,pub.1039026297,['FR']
25906,pub.1039026300,[]
25907,pub.1039026360,['CN']
25908,pub.1039026496,['JP']
25909,pub.1039026513,['CA']
25910,pub.1039026646,[]
25911,pub.1039026750,[]
