,abstract_id,country
21826,pub.1008757882,['IL']
21827,pub.1008757999,"['SN', 'BI', 'ET', 'TZ', 'ZW']"
21828,pub.1008758237,"['CM', 'RU', 'US']"
21829,pub.1008758282,[]
21830,pub.1008758298,"['BW', 'ZA']"
21831,pub.1008758337,['NG']
21832,pub.1008758358,"['ZA', 'TZ', 'ZW', 'MW']"
21833,pub.1008758432,['ES']
21834,pub.1008758442,['CA']
21835,pub.1008758494,['IN']
21836,pub.1008758579,['GB']
21837,pub.1008758609,['US']
21838,pub.1008758619,['US']
21839,pub.1008758650,"['GB', 'AU', 'AQ', 'IS', 'HK']"
21840,pub.1008758654,['BD']
21841,pub.1008758666,['MY']
21842,pub.1008758689,"['CM', 'PE']"
21843,pub.1008758691,[]
21844,pub.1008758703,['BO']
21845,pub.1008758735,"['PE', 'AR', 'DO', 'OM', 'CL']"
21846,pub.1008758783,[]
21847,pub.1008758896,"['CA', 'KG', 'CH']"
21848,pub.1008758917,['TZ']
21849,pub.1008758934,['US']
21850,pub.1008758996,['US']
21851,pub.1008759133,['CL']
21852,pub.1008759263,[]
21853,pub.1008759317,[]
21854,pub.1008759329,[]
21855,pub.1008759375,"['NL', 'GR']"
21856,pub.1008759467,[]
21857,pub.1008759478,['BD']
21858,pub.1008759480,[]
21859,pub.1008759487,['CN']
21860,pub.1008759507,[]
21861,pub.1008759574,['PE']
21862,pub.1008759601,['US']
21863,pub.1008759607,['AU']
21864,pub.1008759704,[]
21865,pub.1008759714,"['GB', 'CA', 'AU']"
21866,pub.1008759765,"['OM', 'NZ']"
21867,pub.1008759797,['RU']
21868,pub.1008759808,['KE']
21869,pub.1008759841,"['DZ', 'FJ']"
21870,pub.1008759865,"['RU', 'UA', 'BY']"
21871,pub.1008759905,['SE']
21872,pub.1008759909,"['IM', 'FR', 'DE']"
21873,pub.1008759975,['MM']
21874,pub.1008759994,[]
21875,pub.1008760183,['FI']
21876,pub.1008760265,[]
21877,pub.1008760351,"['JM', 'US']"
21878,pub.1008760404,['CN']
21879,pub.1008760439,"['PE', 'NL', 'US', 'CM', 'IN']"
21880,pub.1008760478,[]
21881,pub.1008760568,['US']
21882,pub.1008760694,['NO']
21883,pub.1008760702,['NL']
21884,pub.1008760812,[]
21885,pub.1008760881,[]
21886,pub.1008760902,['CH']
21887,pub.1008761104,['CM']
21888,pub.1008761124,['IT']
21889,pub.1008761200,['MY']
21890,pub.1008761228,['ES']
21891,pub.1008761317,[]
21892,pub.1008761326,['BR']
21893,pub.1008761348,"['GB', 'JM', 'CO', 'US']"
21894,pub.1008761416,['AT']
21895,pub.1008761474,['CN']
21896,pub.1008761560,['GB']
21897,pub.1008761567,[]
21898,pub.1008761610,['CN']
21899,pub.1008761709,['US']
21900,pub.1008761769,['ES']
21901,pub.1008761770,['CA']
21902,pub.1008761833,['GT']
21903,pub.1008761917,"['FJ', 'RO']"
21904,pub.1008761946,"['PR', 'US']"
21905,pub.1008761990,['US']
21906,pub.1008762048,"['JM', 'US']"
21907,pub.1008762071,['GB']
21908,pub.1008762073,['PH']
21909,pub.1008762249,"['CI', 'KR']"
21910,pub.1008762358,['PE']
21911,pub.1008762407,"['CA', 'AU']"
21912,pub.1008762437,[]
21913,pub.1008762480,[]
21914,pub.1008762487,['NL']
21915,pub.1008762506,[]
21916,pub.1008762530,['AU']
21917,pub.1008762533,"['PT', 'BR']"
21918,pub.1008762544,['ZA']
21919,pub.1008762548,[]
21920,pub.1008762634,"['NL', 'PH', 'US', 'CA', 'CL', 'ML']"
21921,pub.1008762636,"['CN', 'HK']"
21922,pub.1008762745,[]
21923,pub.1008762812,['RU']
21924,pub.1008762858,"['CN', 'FJ']"
21925,pub.1008762871,['CN']
21926,pub.1008762976,['CM']
21927,pub.1008763017,['AU']
21928,pub.1008763020,['US']
21929,pub.1008763098,"['RU', 'LC']"
21930,pub.1008763101,"['CM', 'CO', 'US']"
21931,pub.1008763114,[]
21932,pub.1008763139,['IL']
21933,pub.1008763183,['ID']
21934,pub.1008763338,"['HK', 'IT']"
21935,pub.1008763382,['AU']
21936,pub.1008763404,"['CM', 'CA']"
21937,pub.1008763435,"['SE', 'AU']"
21938,pub.1008763509,[]
21939,pub.1008763554,['NO']
21940,pub.1008763597,['CI']
21941,pub.1008763715,['BB']
21942,pub.1008763726,['IR']
21943,pub.1008763779,['ES']
21944,pub.1008763899,"['JM', 'AU']"
21945,pub.1008763903,"['NL', 'CA', 'US', 'DE']"
21946,pub.1008763926,[]
21947,pub.1008764233,"['GB', 'SY', 'DE']"
21948,pub.1008764323,['AT']
21949,pub.1008764402,"['JM', 'US']"
21950,pub.1008764412,[]
21951,pub.1008764437,"['CI', 'KR']"
21952,pub.1008764460,"['PE', 'NO']"
21953,pub.1008764624,['ES']
21954,pub.1008764630,['NP']
21955,pub.1008764711,['GB']
21956,pub.1008764729,['SG']
21957,pub.1008764733,['AU']
21958,pub.1008764742,[]
21959,pub.1008764811,[]
21960,pub.1008764818,['US']
21961,pub.1008764865,['TR']
21962,pub.1008764910,[]
21963,pub.1008764919,['CN']
21964,pub.1008764929,[]
21965,pub.1008764939,"['MA', 'AU']"
21966,pub.1008765029,['US']
21967,pub.1008765094,['GB']
21968,pub.1008765095,['ZA']
21969,pub.1008765124,[]
21970,pub.1008765321,['CO']
21971,pub.1008765384,"['US', 'NG']"
21972,pub.1008765410,['US']
21973,pub.1008765451,"['TH', 'US']"
21974,pub.1008765501,['GE']
21975,pub.1008765542,['HR']
21976,pub.1008765697,['CI']
21977,pub.1008765834,['JP']
21978,pub.1008765867,['SE']
21979,pub.1008765877,['BR']
21980,pub.1008765901,['US']
21981,pub.1008765913,['AU']
21982,pub.1008765976,['AU']
21983,pub.1008766004,['KR']
21984,pub.1008766075,"['US', 'CA']"
21985,pub.1008766181,"['PE', 'BD', 'KH', 'BT', 'MV']"
21986,pub.1008766188,['CN']
21987,pub.1008766228,['GB']
21988,pub.1008766237,['CN']
21989,pub.1008766313,"['CM', 'US']"
21990,pub.1008766469,['PL']
21991,pub.1008766544,['PE']
21992,pub.1008766561,[]
21993,pub.1008766573,['US']
21994,pub.1008766598,['DE']
21995,pub.1008766604,"['GB', 'BG', 'US']"
21996,pub.1008766698,['PL']
21997,pub.1008766707,['PG']
21998,pub.1008766719,['IN']
21999,pub.1008766926,"['CN', 'ZA']"
22000,pub.1008766939,['ES']
22001,pub.1008767023,['GH']
22002,pub.1008767050,"['IM', 'US']"
22003,pub.1008767103,['SE']
22004,pub.1008767150,['BR']
22005,pub.1008767244,['BE']
22006,pub.1008767302,[]
22007,pub.1008767325,['CN']
22008,pub.1008767378,['IT']
22009,pub.1008767395,['GR']
22010,pub.1008767396,['IN']
22011,pub.1008767418,['KZ']
22012,pub.1008767523,"['AQ', 'GH', 'US', 'AU']"
22013,pub.1008767636,['SE']
22014,pub.1008767672,[]
22015,pub.1008767713,[]
22016,pub.1008767896,['SE']
22017,pub.1008767963,['CN']
22018,pub.1008767971,['CN']
22019,pub.1008767979,['US']
22020,pub.1008767999,['NZ']
22021,pub.1008768000,['SE']
22022,pub.1008768028,['SG']
22023,pub.1008768068,[]
22024,pub.1008768072,['JP']
22025,pub.1008768153,['LU']
22026,pub.1008768214,"['JM', 'AU']"
22027,pub.1008768230,[]
22028,pub.1008768292,['AU']
22029,pub.1008768329,"['BR', 'US']"
22030,pub.1008768385,[]
22031,pub.1008768406,['US']
22032,pub.1008768436,"['GB', 'PK']"
22033,pub.1008768496,['IR']
22034,pub.1008768551,['JP']
22035,pub.1008768578,"['IQ', 'DE']"
22036,pub.1008768649,"['BR', 'DE']"
22037,pub.1008768652,['IN']
22038,pub.1008768655,['AU']
22039,pub.1008768661,"['AU', 'CA', 'GE']"
22040,pub.1008768697,['ES']
22041,pub.1008768867,[]
22042,pub.1008768937,[]
22043,pub.1008769100,['IT']
22044,pub.1008769280,['IL']
22045,pub.1008769353,['KP']
22046,pub.1008769381,['FR']
22047,pub.1008769383,['US']
22048,pub.1008769510,"['GB', 'AU']"
22049,pub.1008769536,"['IO', 'PK']"
22050,pub.1008769570,['IO']
22051,pub.1008769650,"['AU', 'CA']"
22052,pub.1008769729,['RU']
22053,pub.1008769738,"['IM', 'US']"
22054,pub.1008769777,['US']
22055,pub.1008769792,['CN']
22056,pub.1008769835,['US']
22057,pub.1008769861,['CN']
22058,pub.1008769901,[]
22059,pub.1008769990,"['CN', 'BF', 'CO', 'IN']"
22060,pub.1008769992,['CZ']
22061,pub.1008770138,"['GR', 'DE']"
22062,pub.1008770186,['IM']
22063,pub.1008770280,"['US', 'GE']"
22064,pub.1008770308,['SE']
22065,pub.1008770341,['AF']
22066,pub.1008770415,['PL']
22067,pub.1008770462,[]
22068,pub.1008770663,"['LC', 'CA']"
22069,pub.1008770691,['CD']
22070,pub.1008770784,[]
22071,pub.1008770843,['CN']
22072,pub.1008770860,[]
22073,pub.1008770901,"['CM', 'BJ']"
22074,pub.1008770925,[]
22075,pub.1008771075,[]
22076,pub.1008771081,[]
22077,pub.1008771092,[]
22078,pub.1008771180,"['JP', 'IS']"
22079,pub.1008771209,"['CM', 'SL']"
22080,pub.1008771260,['VN']
22081,pub.1008771265,['DE']
22082,pub.1008771288,"['EE', 'JM', 'ST', 'CH']"
22083,pub.1008771430,[]
22084,pub.1008771448,['TW']
22085,pub.1008771458,"['AU', 'JP', 'CA']"
22086,pub.1008771462,['UG']
22087,pub.1008771520,['IN']
22088,pub.1008771577,"['HU', 'TR']"
22089,pub.1008771588,['IN']
22090,pub.1008771745,"['NL', 'BH', 'US', 'CO', 'BR', 'HK', 'CL']"
22091,pub.1008771853,[]
22092,pub.1008771873,['FR']
22093,pub.1008771903,[]
22094,pub.1008771974,[]
22095,pub.1008771976,['IS']
22096,pub.1008772058,[]
22097,pub.1008772075,"['NL', 'CA', 'DE', 'IT', 'NG']"
22098,pub.1008772078,"['ES', 'PT']"
22099,pub.1008772109,['TZ']
22100,pub.1008772131,"['CM', 'UG']"
22101,pub.1008772217,[]
22102,pub.1008772241,['US']
22103,pub.1008772371,['AE']
22104,pub.1008772389,['AU']
22105,pub.1008772397,['ES']
22106,pub.1008772414,['DE']
22107,pub.1008772419,['US']
22108,pub.1008772428,[]
22109,pub.1008772477,['IN']
22110,pub.1008772502,['NO']
22111,pub.1008772580,['RS']
22112,pub.1008772729,[]
22113,pub.1008772792,"['CM', 'UA']"
22114,pub.1008772793,['GB']
22115,pub.1008772799,"['TZ', 'US']"
22116,pub.1008772824,"['PE', 'MY', 'TH']"
22117,pub.1008772875,[]
22118,pub.1008772885,"['PE', 'LS', 'PH', 'LK', 'MN', 'CM', 'CN']"
22119,pub.1008772922,[]
22120,pub.1008772965,['CN']
22121,pub.1008772979,['NL']
22122,pub.1008773032,"['CA', 'AU']"
22123,pub.1008773039,['IE']
22124,pub.1008773102,"['CM', 'PG', 'BH', 'US']"
22125,pub.1008773169,"['GB', 'NL', 'BE', 'TR', 'FR']"
22126,pub.1008773178,"['CA', 'AU']"
22127,pub.1008773257,[]
22128,pub.1008773271,[]
22129,pub.1008773286,['AU']
22130,pub.1008773298,['TW']
22131,pub.1008773348,[]
22132,pub.1008773425,['CA']
22133,pub.1008773483,['ZA']
22134,pub.1008773580,"['IE', 'DE']"
22135,pub.1008773590,['AU']
22136,pub.1008773666,[]
22137,pub.1008773690,['CA']
22138,pub.1008773822,"['FJ', 'TR']"
22139,pub.1008773830,"['CM', 'MG']"
22140,pub.1008773917,[]
22141,pub.1008774048,['US']
22142,pub.1008774051,['TH']
22143,pub.1008774055,[]
22144,pub.1008774067,['CN']
22145,pub.1008774093,"['US', 'CA', 'FR', 'FI', 'SE']"
22146,pub.1008774153,"['IL', 'PE']"
22147,pub.1008774291,['JP']
22148,pub.1008774298,['CN']
22149,pub.1008774314,"['US', 'DE', 'CV', 'BR', 'ES']"
22150,pub.1008774509,"['NL', 'MA', 'TR']"
22151,pub.1008774531,"['PE', 'LK', 'BD', 'NP', 'PK', 'CM', 'IN']"
22152,pub.1008774730,['RU']
22153,pub.1008774734,[]
22154,pub.1008774735,['FI']
22155,pub.1008774774,['EE']
22156,pub.1008774817,['CA']
22157,pub.1008774820,['GH']
22158,pub.1008774870,"['PE', 'BD']"
22159,pub.1008774912,['AU']
22160,pub.1008774939,['IT']
22161,pub.1008775000,[]
22162,pub.1008775021,['US']
22163,pub.1008775122,['DE']
22164,pub.1008775242,"['MZ', 'ET', 'BR', 'CN', 'GH', 'ZW']"
22165,pub.1008775376,['IT']
22166,pub.1008775407,['KE']
22167,pub.1008775438,"['CM', 'FJ', 'IN']"
22168,pub.1008775466,['NG']
22169,pub.1008775513,"['GB', 'BH', 'US', 'CA', 'IO', 'FJ', 'CM', 'HT']"
22170,pub.1008775522,['CM']
22171,pub.1008775594,"['NL', 'US']"
22172,pub.1008775662,"['MX', 'CO', 'US']"
22173,pub.1008775703,['SE']
22174,pub.1008775715,"['GB', 'LR']"
22175,pub.1008775725,['HK']
22176,pub.1008775741,"['WS', 'SK', 'LK', 'SI', 'SD', 'SG', 'SE', 'CH', 'SY', 'SA', 'SB', 'ES', 'SL', 'ZA', 'RS']"
22177,pub.1008775760,['LC']
22178,pub.1008775779,['US']
22179,pub.1008775796,['JP']
22180,pub.1008776006,"['IT', 'US', 'CR']"
22181,pub.1008776239,['CN']
22182,pub.1008776296,['IN']
22183,pub.1008776455,['CA']
22184,pub.1008776542,"['BG', 'BE']"
22185,pub.1008776634,['MX']
22186,pub.1008776654,"['BR', 'EG']"
22187,pub.1008776695,[]
22188,pub.1008776729,"['FI', 'CA', 'SE', 'AU']"
22189,pub.1008776807,['MX']
22190,pub.1008776855,['AU']
22191,pub.1008776925,[]
22192,pub.1008776995,"['US', 'NG']"
22193,pub.1008777236,['SE']
22194,pub.1008777285,[]
22195,pub.1008777316,[]
22196,pub.1008777412,['IN']
22197,pub.1008777442,['EG']
22198,pub.1008777517,['US']
22199,pub.1008777674,['KE']
22200,pub.1008777675,['NL']
22201,pub.1008777691,['NG']
22202,pub.1008777747,['IM']
22203,pub.1008777775,['MX']
22204,pub.1008777830,"['IL', 'LC']"
22205,pub.1008777846,['JP']
22206,pub.1008777854,[]
22207,pub.1008777874,['GH']
22208,pub.1008777896,['US']
22209,pub.1008777960,"['NL', 'IM']"
22210,pub.1008778036,['CA']
22211,pub.1008778093,[]
22212,pub.1008778185,"['ES', 'US']"
22213,pub.1008778193,[]
22214,pub.1008778311,['US']
22215,pub.1008778346,[]
22216,pub.1008778356,[]
22217,pub.1008778391,"['CM', 'MX']"
22218,pub.1008778597,[]
22219,pub.1008778615,[]
22220,pub.1008778709,['IN']
22221,pub.1008778791,['US']
22222,pub.1008778845,"['MN', 'US', 'PL']"
22223,pub.1008778857,['MW']
22224,pub.1008778901,"['CM', 'AO']"
22225,pub.1008778908,['RS']
22226,pub.1008778984,"['CM', 'GL']"
22227,pub.1008779000,['IT']
22228,pub.1008779038,"['IN', 'CA']"
22229,pub.1008779076,['GB']
22230,pub.1008779116,['US']
22231,pub.1008779278,['CN']
22232,pub.1008779318,['BR']
22233,pub.1008779446,['US']
22234,pub.1008779477,"['RU', 'LC', 'UA']"
22235,pub.1008779597,"['LC', 'IN']"
22236,pub.1008779601,['AU']
22237,pub.1008779603,"['AQ', 'HK']"
22238,pub.1008779623,"['FR', 'AF']"
22239,pub.1008779765,"['SK', 'PL']"
22240,pub.1008779801,['AU']
22241,pub.1008779877,['BR']
22242,pub.1008779902,"['FR', 'US']"
22243,pub.1008779930,['PE']
22244,pub.1008780005,['VN']
22245,pub.1008780019,['IN']
22246,pub.1008780216,['US']
22247,pub.1008780302,[]
22248,pub.1008780305,['CN']
22249,pub.1008780325,['CN']
22250,pub.1008780360,[]
22251,pub.1008780405,"['NL', 'JM']"
22252,pub.1008780450,['FR']
22253,pub.1008780506,['US']
22254,pub.1008780523,"['NC', 'US']"
22255,pub.1008780537,"['CM', 'AU']"
22256,pub.1008780609,"['MX', 'US']"
22257,pub.1008780621,"['ES', 'US']"
22258,pub.1008780635,[]
22259,pub.1008780639,"['ES', 'IO']"
22260,pub.1008780664,[]
22261,pub.1008780785,['JP']
22262,pub.1008780804,['LK']
22263,pub.1008780841,['IR']
22264,pub.1008780941,['CN']
22265,pub.1008781036,['PT']
22266,pub.1008781118,['US']
22267,pub.1008781223,"['PL', 'HU', 'SI', 'HR', 'LC']"
22268,pub.1008781278,['RS']
22269,pub.1008781316,['CA']
22270,pub.1008781318,"['VN', 'SO']"
22271,pub.1008781388,"['ES', 'PH']"
22272,pub.1008781420,[]
22273,pub.1008781427,['TZ']
22274,pub.1008781471,['BR']
22275,pub.1008781478,['HK']
22276,pub.1008781480,"['CA', 'JP', 'AU']"
22277,pub.1008781528,['MA']
22278,pub.1008781537,[]
22279,pub.1008781565,"['FR', 'US', 'CA']"
22280,pub.1008781601,"['VN', 'MX', 'PH']"
22281,pub.1008781625,['US']
22282,pub.1008781804,[]
22283,pub.1008781834,['US']
22284,pub.1008781841,"['ES', 'AU', 'BE', 'CA']"
22285,pub.1008781872,[]
22286,pub.1008781922,['CN']
22287,pub.1008781926,"['FR', 'AU']"
22288,pub.1008781946,[]
22289,pub.1008782002,"['GB', 'US']"
22290,pub.1008782005,['US']
22291,pub.1008782025,"['IE', 'PK', 'BE', 'AU']"
22292,pub.1008782051,['ET']
22293,pub.1008782160,['US']
22294,pub.1008782166,['BE']
22295,pub.1008782276,['CK']
22296,pub.1008782280,['PH']
22297,pub.1008782290,['AE']
22298,pub.1008782301,[]
22299,pub.1008782305,[]
22300,pub.1008782480,['SE']
22301,pub.1008782525,['LV']
22302,pub.1008782568,"['CO', 'TT']"
22303,pub.1008782571,['CH']
22304,pub.1008782611,"['PE', 'KP', 'JP', 'KR']"
22305,pub.1008782659,['MS']
22306,pub.1008782776,['BR']
22307,pub.1008782809,['CN']
22308,pub.1008782937,"['CO', 'LK']"
22309,pub.1008782971,['IN']
22310,pub.1008782987,"['GL', 'US']"
22311,pub.1008782991,[]
22312,pub.1008783124,['LB']
22313,pub.1008783163,['NL']
22314,pub.1008783192,"['US', 'UG', 'RW', 'IQ', 'SO']"
22315,pub.1008783235,"['NL', 'MX']"
22316,pub.1008783278,"['AQ', 'GL', 'NO', 'BH']"
22317,pub.1008783318,['CA']
22318,pub.1008783403,['CR']
22319,pub.1008783439,['TW']
22320,pub.1008783501,['ZA']
22321,pub.1008783569,"['PT', 'IT']"
22322,pub.1008783617,['CM']
22323,pub.1008783671,[]
22324,pub.1008783673,[]
22325,pub.1008783748,[]
22326,pub.1008783754,['LK']
22327,pub.1008783785,['NL']
22328,pub.1008783830,['SA']
22329,pub.1008784001,['SE']
22330,pub.1008784111,"['AT', 'BE', 'DE', 'MA', 'TR', 'FR']"
22331,pub.1008784192,['FI']
22332,pub.1008784206,['ES']
22333,pub.1008784277,['IT']
22334,pub.1008784336,['PT']
22335,pub.1008784367,"['US', 'CA']"
22336,pub.1008784497,['FR']
22337,pub.1008784555,['IR']
22338,pub.1008784595,['AU']
22339,pub.1008784683,[]
22340,pub.1008784738,['IN']
22341,pub.1008784756,[]
22342,pub.1008784821,['IM']
22343,pub.1008784825,"['LS', 'BW', 'MZ', 'MW', 'ZM', 'ZA', 'ZW']"
22344,pub.1008784991,['SS']
22345,pub.1008785007,['IN']
22346,pub.1008785008,['IS']
22347,pub.1008785037,[]
22348,pub.1008785167,[]
22349,pub.1008785182,"['CI', 'US']"
22350,pub.1008785227,['IE']
22351,pub.1008785424,"['GR', 'PT', 'IT', 'ES', 'HK']"
22352,pub.1008785480,[]
22353,pub.1008785503,[]
22354,pub.1008785628,['AU']
22355,pub.1008785706,"['HU', 'IN']"
22356,pub.1008785821,[]
22357,pub.1008785870,['SE']
22358,pub.1008785916,[]
22359,pub.1008786060,['TH']
22360,pub.1008786089,['US']
22361,pub.1008786168,['PH']
22362,pub.1008786278,['UZ']
22363,pub.1008786543,['LR']
22364,pub.1008786550,['CM']
22365,pub.1008786552,[]
22366,pub.1008786558,['US']
22367,pub.1008786636,['US']
22368,pub.1008786649,['CH']
22369,pub.1008786653,"['CN', 'BJ', 'CO', 'US']"
22370,pub.1008786703,['MW']
22371,pub.1008786725,"['CN', 'LC']"
22372,pub.1008786740,['DE']
22373,pub.1008786769,['US']
22374,pub.1008786780,[]
22375,pub.1008786862,['CY']
22376,pub.1008786930,['TD']
22377,pub.1008786984,"['VN', 'PH']"
22378,pub.1008786990,['US']
22379,pub.1008787017,"['GH', 'IT']"
22380,pub.1008787023,[]
22381,pub.1008787176,['FR']
22382,pub.1008787185,[]
22383,pub.1008787315,['IM']
22384,pub.1008787368,['CI']
22385,pub.1008787391,"['GB', 'IL']"
22386,pub.1008787404,['DK']
22387,pub.1008787452,['TH']
22388,pub.1008787472,['ZA']
22389,pub.1008787526,['CM']
22390,pub.1008787635,['JP']
22391,pub.1008787648,['RU']
22392,pub.1008787680,['CN']
22393,pub.1008787742,['JM']
22394,pub.1008787831,['ES']
22395,pub.1008787919,['CN']
22396,pub.1008787926,['US']
22397,pub.1008787950,['US']
22398,pub.1008788032,"['CI', 'KR']"
22399,pub.1008788120,['US']
22400,pub.1008788222,[]
22401,pub.1008788266,['GB']
22402,pub.1008788275,"['IT', 'US']"
22403,pub.1008788279,"['PE', 'PG', 'FJ', 'CM', 'IN']"
22404,pub.1008788296,['AU']
22405,pub.1008788315,['CN']
22406,pub.1008788359,"['BA', 'HR', 'RS']"
22407,pub.1008788407,"['PG', 'AE']"
22408,pub.1008788451,['LB']
22409,pub.1008788475,['MW']
22410,pub.1008788509,['US']
22411,pub.1008788541,[]
22412,pub.1008788552,['NL']
22413,pub.1008788572,['CA']
22414,pub.1008788583,[]
22415,pub.1008788626,['US']
22416,pub.1008788629,['FR']
22417,pub.1008788648,[]
22418,pub.1008788708,['FR']
22419,pub.1008788711,"['CM', 'CO', 'US']"
22420,pub.1008788744,"['CM', 'FJ']"
22421,pub.1008788770,['BR']
22422,pub.1008788841,[]
22423,pub.1008788854,[]
22424,pub.1008788871,['AU']
22425,pub.1008788998,"['CN', 'IT', 'US']"
22426,pub.1008789114,"['CM', 'NL', 'US', 'CA']"
22427,pub.1008789178,"['IE', 'UG']"
22428,pub.1008789198,['MX']
22429,pub.1008789234,['PT']
22430,pub.1008789251,"['IM', 'FR']"
22431,pub.1008789277,[]
22432,pub.1008789293,['PT']
22433,pub.1008789299,['AU']
22434,pub.1008789343,['FI']
22435,pub.1008789409,['IS']
22436,pub.1008789467,['SN']
22437,pub.1008789478,[]
22438,pub.1008789607,['ID']
22439,pub.1008789854,['KE']
22440,pub.1008789909,['GH']
22441,pub.1008789935,['IN']
22442,pub.1008790015,"['NL', 'GT', 'SV']"
22443,pub.1008790050,['AU']
22444,pub.1008790097,['US']
22445,pub.1008790156,['LK']
22446,pub.1008790186,"['CM', 'EG']"
22447,pub.1008790195,['CN']
22448,pub.1008790214,[]
22449,pub.1008790273,['IN']
22450,pub.1008790290,"['PE', 'NL', 'US']"
22451,pub.1008790344,"['PG', 'SA', 'CO']"
22452,pub.1008790370,['IQ']
22453,pub.1008790382,['FR']
22454,pub.1008790454,"['CN', 'HK']"
22455,pub.1008790526,['DE']
22456,pub.1008790564,['US']
22457,pub.1008790609,['GR']
22458,pub.1008790720,['AU']
22459,pub.1008790769,['CN']
22460,pub.1008790854,"['IM', 'BG']"
22461,pub.1008790936,['BR']
22462,pub.1008790938,"['IT', 'BE', 'US']"
22463,pub.1008790959,['BR']
22464,pub.1008790977,"['RU', 'US']"
22465,pub.1008790993,['PH']
22466,pub.1008791036,['GL']
22467,pub.1008791041,['US']
22468,pub.1008791133,['AU']
22469,pub.1008791137,"['SE', 'FI', 'NO']"
22470,pub.1008791143,['BR']
22471,pub.1008791145,"['PE', 'MY', 'TH', 'CN', 'NG']"
22472,pub.1008791177,['NL']
22473,pub.1008791199,['AU']
22474,pub.1008791207,['GB']
22475,pub.1008791211,['NO']
22476,pub.1008791246,['CN']
22477,pub.1008791260,"['PT', 'IT']"
22478,pub.1008791301,[]
22479,pub.1008791365,"['CN', 'LC', 'TW']"
22480,pub.1008791393,['SL']
22481,pub.1008791421,[]
22482,pub.1008791456,"['CI', 'US']"
22483,pub.1008791567,['PE']
22484,pub.1008791576,"['MA', 'TR']"
22485,pub.1008791647,"['SC', 'BR', 'US']"
22486,pub.1008791652,[]
22487,pub.1008791667,[]
22488,pub.1008791732,['JP']
22489,pub.1008791810,['TR']
22490,pub.1008791825,['ES']
22491,pub.1008791856,"['PE', 'BW', 'US', 'AU', 'FJ', 'MX', 'IT', 'CM', 'HK', 'ML']"
22492,pub.1008791957,['US']
22493,pub.1008791984,['BR']
22494,pub.1008792023,"['IE', 'GB', 'US']"
22495,pub.1008792050,['ZM']
22496,pub.1008792122,['MX']
22497,pub.1008792138,"['ES', 'UY', 'CO']"
22498,pub.1008792158,['SE']
22499,pub.1008792167,['CN']
22500,pub.1008792197,['IN']
22501,pub.1008792271,[]
22502,pub.1008792292,['IT']
22503,pub.1008792302,"['IS', 'US']"
22504,pub.1008792347,['BR']
22505,pub.1008792379,[]
22506,pub.1008792400,[]
22507,pub.1008792412,['US']
22508,pub.1008792453,['IN']
22509,pub.1008792455,['CN']
22510,pub.1008792504,['SI']
22511,pub.1008792506,['BD']
22512,pub.1008792517,['ID']
22513,pub.1008792521,['IT']
22514,pub.1008792525,[]
22515,pub.1008792558,['ID']
22516,pub.1008792682,"['CN', 'US']"
22517,pub.1008792786,"['DK', 'NL', 'ES', 'SE']"
22518,pub.1008792829,['CM']
22519,pub.1008792865,['CM']
22520,pub.1008792888,"['RU', 'GB']"
22521,pub.1008793012,"['LR', 'US']"
22522,pub.1008793152,"['FJ', 'FR']"
22523,pub.1008793154,"['GB', 'SN', 'US', 'FR', 'NG']"
22524,pub.1008793194,['IR']
22525,pub.1008793207,[]
22526,pub.1008793309,[]
22527,pub.1008793357,['CH']
22528,pub.1008793445,"['RU', 'IL', 'AT', 'NL', 'BE', 'US', 'CA', 'HU', 'BG', 'NZ', 'VE', 'CL', 'GE']"
22529,pub.1008793470,"['SS', 'US']"
22530,pub.1008793588,['DK']
22531,pub.1008793640,['BH']
22532,pub.1008793645,"['ES', 'RO']"
22533,pub.1008793785,['AU']
22534,pub.1008793814,[]
22535,pub.1008793854,"['IR', 'IT']"
22536,pub.1008793872,['UG']
22537,pub.1008793992,"['PE', 'CO', 'US']"
22538,pub.1008794037,"['PK', 'IN']"
22539,pub.1008794056,"['CN', 'CM', 'BW']"
22540,pub.1008794125,['IT']
22541,pub.1008794154,['FR']
22542,pub.1008794195,['IN']
22543,pub.1008794296,['US']
22544,pub.1008794411,"['ES', 'FR', 'US']"
22545,pub.1008794452,"['FR', 'US', 'AU']"
22546,pub.1008794510,[]
22547,pub.1008794518,['US']
22548,pub.1008794575,['IN']
22549,pub.1008794585,['TR']
22550,pub.1008794606,"['NL', 'CO', 'US']"
22551,pub.1008794608,['CN']
22552,pub.1008794612,['CI']
22553,pub.1008794622,['IL']
22554,pub.1008794647,['IE']
22555,pub.1008794653,[]
22556,pub.1008794736,"['BR', 'PR']"
22557,pub.1008794871,"['CO', 'BR', 'VE', 'UY', 'CU']"
22558,pub.1008794906,['US']
22559,pub.1008794976,['AU']
22560,pub.1008795013,['CN']
22561,pub.1008795033,['FR']
22562,pub.1008795063,[]
22563,pub.1008795126,[]
22564,pub.1008795136,"['TR', 'MY', 'PK', 'SY', 'EG']"
22565,pub.1008795147,['RU']
22566,pub.1008795312,"['NO', 'US', 'CM', 'MO', 'BJ']"
22567,pub.1008795321,"['LT', 'FJ']"
22568,pub.1008795394,['GR']
22569,pub.1008795398,['US']
22570,pub.1008795598,[]
22571,pub.1008795651,"['DK', 'NL', 'SE']"
