,abstract_id,country
2037,pub.1098680803,['AU']
2038,pub.1098680811,['IO']
2039,pub.1098680954,['US']
2040,pub.1098680956,"['NL', 'US']"
2041,pub.1098680964,[]
2042,pub.1098681216,['RO']
2043,pub.1098681293,['AR']
2044,pub.1098681296,['DE']
2045,pub.1098681312,['BG']
2046,pub.1098681389,['IE']
2047,pub.1098681390,['IE']
2048,pub.1098681469,"['GB', 'IO', 'IN', 'AU']"
2049,pub.1098681556,['IE']
2050,pub.1098681672,"['RU', 'ES']"
2051,pub.1098681764,"['CM', 'FJ']"
2052,pub.1098681860,"['NL', 'IO', 'US']"
2053,pub.1098681952,"['GB', 'ZA', 'PS']"
2054,pub.1098682160,['CN']
2055,pub.1098682407,['IL']
2056,pub.1098682431,"['CN', 'MY']"
2057,pub.1098682435,"['IO', 'FR', 'GR']"
2058,pub.1098682454,"['GB', 'IO', 'FR']"
2059,pub.1098682481,"['IM', 'IT', 'US']"
2060,pub.1098682486,"['IO', 'JM']"
2061,pub.1098682499,"['CM', 'SD', 'SS', 'HK']"
2062,pub.1098682508,[]
2063,pub.1098682513,['BG']
2064,pub.1098682514,['NL']
2065,pub.1098682578,"['NL', 'US']"
2066,pub.1098682587,['SA']
2067,pub.1098682590,['GB']
2068,pub.1098682661,['US']
2069,pub.1098682669,[]
2070,pub.1098682678,"['BG', 'US']"
2071,pub.1098682691,"['CM', 'US']"
2072,pub.1098682692,"['GB', 'LR', 'US']"
2073,pub.1098682711,"['NL', 'IO']"
2074,pub.1098682753,['US']
2075,pub.1098682769,"['NL', 'AR', 'VE', 'CL', 'UY']"
2076,pub.1098682846,"['IO', 'US']"
2077,pub.1098682980,"['LY', 'CI', 'IQ']"
2078,pub.1098683099,['US']
2079,pub.1098683119,['CN']
2080,pub.1098683133,['CN']
2081,pub.1098683224,['DE']
2082,pub.1098683235,['NL']
2083,pub.1098683389,"['GB', 'NL', 'IO', 'AU']"
2084,pub.1098683432,['IR']
2085,pub.1098683490,"['NL', 'CA']"
2086,pub.1098683585,['IE']
2087,pub.1098683638,"['NL', 'US']"
2088,pub.1098683781,['BH']
2089,pub.1098683877,"['PE', 'CM']"
2090,pub.1098683935,['IT']
2091,pub.1098684019,[]
2092,pub.1098684022,"['RU', 'NO', 'FR']"
2093,pub.1098684133,['BR']
2094,pub.1098684202,['FR']
2095,pub.1098684447,"['IM', 'DE']"
2096,pub.1098685449,['IN']
2097,pub.1098686161,['NL']
2098,pub.1098686345,"['GB', 'GR']"
2099,pub.1098686346,"['GB', 'GR']"
2100,pub.1098686347,"['GB', 'US', 'BG', 'FR', 'IN']"
2101,pub.1098686524,[]
2102,pub.1098686529,"['GB', 'IN', 'US']"
2103,pub.1098686530,[]
2104,pub.1098686797,[]
2105,pub.1098687056,['SA']
2106,pub.1098687058,['US']
2107,pub.1098687059,"['BA', 'GR', 'US', 'TM']"
2108,pub.1098687196,"['PH', 'US', 'AU', 'MX', 'ES']"
2109,pub.1098687791,[]
2110,pub.1098687799,[]
2111,pub.1098687838,['US']
2112,pub.1098687841,[]
2113,pub.1098687852,[]
2114,pub.1098687857,[]
2115,pub.1098687870,['NZ']
2116,pub.1098687955,"['CM', 'FJ']"
2117,pub.1098687956,"['IL', 'US', 'FJ', 'MZ', 'PS', 'CM']"
2118,pub.1098687962,"['ES', 'RU', 'US']"
2119,pub.1098687969,['CN']
2120,pub.1098687973,['FR']
2121,pub.1098687981,"['CM', 'PS']"
2122,pub.1098687994,['AU']
2123,pub.1098687998,"['IE', 'GB']"
2124,pub.1098688012,"['GB', 'FR', 'US']"
2125,pub.1098688023,['IN']
2126,pub.1098688029,"['US', 'AU']"
2127,pub.1098688071,['US']
2128,pub.1098688095,"['CN', 'IN']"
2129,pub.1098688097,"['ET', 'IT']"
2130,pub.1098688103,"['FJ', 'IN']"
2131,pub.1098688118,['IN']
2132,pub.1098688124,"['CN', 'RU', 'BR']"
2133,pub.1098688163,['FJ']
2134,pub.1098688170,"['IE', 'GB']"
2135,pub.1098688171,"['GB', 'US', 'CA']"
2136,pub.1098688232,['IL']
2137,pub.1098688249,['IN']
2138,pub.1098688252,['NL']
2139,pub.1098688266,['IN']
2140,pub.1098688275,[]
2141,pub.1098688291,"['NL', 'US', 'LC', 'MX', 'CM', 'CU']"
2142,pub.1098688295,['IN']
2143,pub.1098688302,['IO']
2144,pub.1098688304,['ZA']
2145,pub.1098688309,['ES']
2146,pub.1098688311,"['JM', 'IN']"
2147,pub.1098688314,['JP']
2148,pub.1098688325,"['TD', 'JP']"
2149,pub.1098688326,['JP']
2150,pub.1098688330,['BR']
2151,pub.1098688332,"['CI', 'KR']"
2152,pub.1098688335,['JP']
2153,pub.1098688342,"['GB', 'US', 'MX', 'JP', 'CN', 'IN', 'ML']"
2154,pub.1098688346,['US']
2155,pub.1098688347,[]
2156,pub.1098688355,['ZA']
2157,pub.1098688356,['ZA']
2158,pub.1098688374,"['US', 'TR']"
2159,pub.1098688377,['NL']
2160,pub.1098688378,['US']
2161,pub.1098688429,[]
2162,pub.1098688437,"['DZ', 'TR']"
2163,pub.1098688464,['US']
2164,pub.1098688531,[]
2165,pub.1098688537,[]
2166,pub.1098688538,"['PE', 'LK', 'AF', 'BD', 'PK', 'IN']"
2167,pub.1098688585,"['GB', 'LC', 'SO', 'US']"
2168,pub.1098688604,"['PR', 'BS', 'US', 'TR']"
2169,pub.1098688610,['SO']
2170,pub.1098688628,['ID']
2171,pub.1098688629,"['AR', 'PR', 'US']"
2172,pub.1098688632,"['CL', 'US']"
2173,pub.1098688645,['CM']
2174,pub.1098688648,['JP']
2175,pub.1098688688,['CN']
2176,pub.1098688697,['CN']
2177,pub.1098688704,['CN']
2178,pub.1098688713,['HN']
2179,pub.1098688714,['PR']
2180,pub.1098688715,['HN']
2181,pub.1098688725,"['FJ', 'RW', 'TM']"
2182,pub.1098688812,['LC']
2183,pub.1098688821,['SG']
2184,pub.1098688829,['HN']
2185,pub.1098688844,"['SL', 'US']"
2186,pub.1098688850,['CN']
2187,pub.1098688860,['CN']
2188,pub.1098688863,['IR']
2189,pub.1098688877,['CN']
2190,pub.1098688907,['CN']
2191,pub.1098689021,['SS']
2192,pub.1098689047,['US']
2193,pub.1098689073,"['IE', 'US']"
2194,pub.1098689076,"['IE', 'US']"
2195,pub.1098689077,"['IE', 'US']"
2196,pub.1098689078,"['IE', 'US']"
2197,pub.1098689135,"['CL', 'US', 'ML']"
2198,pub.1098689137,"['PR', 'US', 'MX', 'ST', 'CM', 'GE']"
2199,pub.1098689286,"['SS', 'US']"
2200,pub.1098689287,['JP']
2201,pub.1098689290,"['BW', 'US']"
2202,pub.1098689292,[]
2203,pub.1098689344,"['NL', 'US']"
2204,pub.1098689410,"['CM', 'AU']"
2205,pub.1098689430,['CA']
2206,pub.1098689451,"['IT', 'US']"
2207,pub.1098689528,['US']
2208,pub.1098689554,[]
2209,pub.1098689561,['US']
2210,pub.1098689586,"['IL', 'PS', 'US']"
2211,pub.1098689594,['FR']
2212,pub.1098689650,['US']
2213,pub.1098689663,"['NL', 'US']"
2214,pub.1098689664,['US']
2215,pub.1098689709,"['FI', 'NO', 'PT', 'FR']"
2216,pub.1098689781,['US']
2217,pub.1098689833,[]
2218,pub.1098689841,"['NL', 'AU']"
2219,pub.1098689926,['GH']
2220,pub.1098689949,"['TW', 'US']"
2221,pub.1098689955,"['AR', 'PR']"
2222,pub.1098689960,['US']
2223,pub.1098689963,"['CN', 'LC', 'IS']"
2224,pub.1098689974,['US']
2225,pub.1098689998,"['US', 'TR']"
2226,pub.1098690015,"['GB', 'IN', 'US']"
2227,pub.1098690017,['ZA']
2228,pub.1098690107,['US']
2229,pub.1098690126,"['LC', 'BR', 'TR']"
2230,pub.1098690132,[]
2231,pub.1098690147,['IT']
2232,pub.1098690157,['FR']
2233,pub.1098690160,['VN']
2234,pub.1098690249,"['NL', 'FJ']"
2235,pub.1098690845,['IN']
2236,pub.1098690899,['IE']
2237,pub.1098691089,"['NZ', 'IO']"
2238,pub.1098691092,"['NZ', 'HK', 'IO', 'US']"
2239,pub.1098691094,"['GB', 'GR', 'US', 'AU', 'JM']"
2240,pub.1098691188,[]
2241,pub.1098691266,['US']
2242,pub.1098691290,"['GB', 'LC', 'MX', 'US']"
2243,pub.1098691291,"['PE', 'GB', 'UA', 'CN', 'IN']"
2244,pub.1098691538,"['NL', 'ES', 'PE', 'BO']"
2245,pub.1098691813,[]
2246,pub.1098691824,['NL']
2247,pub.1098691883,[]
2248,pub.1098691959,"['IR', 'SD', 'PK', 'NG']"
2249,pub.1098692158,['NL']
2250,pub.1098692260,[]
2251,pub.1098692270,"['BG', 'US']"
2252,pub.1098692410,"['US', 'CR']"
2253,pub.1098692413,"['VC', 'US']"
2254,pub.1098692414,['US']
2255,pub.1098692415,['US']
2256,pub.1098692429,['IT']
2257,pub.1098692431,['US']
2258,pub.1098692434,['US']
2259,pub.1098692439,[]
2260,pub.1098692451,['IN']
2261,pub.1098692453,['NL']
2262,pub.1098692471,"['CM', 'NL']"
2263,pub.1098692545,"['NZ', 'PG']"
2264,pub.1098692563,"['BA', 'BR', 'RS']"
2265,pub.1098692615,"['MN', 'CA']"
2266,pub.1098692617,['JM']
2267,pub.1098692733,['US']
2268,pub.1098692737,['PR']
2269,pub.1098692740,['SO']
2270,pub.1098692750,['CN']
2271,pub.1098692767,['US']
2272,pub.1098692784,"['NL', 'US']"
2273,pub.1098692787,['CN']
2274,pub.1098692789,['BD']
2275,pub.1098692790,[]
2276,pub.1098692791,"['NL', 'US']"
2277,pub.1098692801,['AU']
2278,pub.1098692874,"['CM', 'PG', 'MX', 'US']"
2279,pub.1098692996,['PR']
2280,pub.1098693162,"['RU', 'PG']"
2281,pub.1098693205,[]
2282,pub.1098693214,[]
2283,pub.1098693241,"['PR', 'US']"
2284,pub.1098693243,['US']
2285,pub.1098693261,['US']
2286,pub.1098693263,['US']
2287,pub.1098693268,[]
2288,pub.1098693278,['US']
2289,pub.1098693280,['US']
2290,pub.1098693285,"['PE', 'ID']"
2291,pub.1098693286,['IN']
2292,pub.1098693289,['IS']
2293,pub.1098693302,['GB']
2294,pub.1098693306,"['JM', 'US', 'AU']"
2295,pub.1098693316,"['GB', 'US']"
2296,pub.1098693426,[]
2297,pub.1098693438,"['US', 'VA']"
2298,pub.1098693440,[]
2299,pub.1098693443,[]
2300,pub.1098693454,[]
2301,pub.1098693463,[]
2302,pub.1098693465,['CA']
2303,pub.1098693477,"['ES', 'GB']"
2304,pub.1098693490,"['SS', 'US']"
2305,pub.1098693492,"['MD', 'BF', 'US', 'DE']"
2306,pub.1098693502,['US']
2307,pub.1098693510,['US']
2308,pub.1098693533,"['CM', 'GB', 'ZA']"
2309,pub.1098693537,['GB']
2310,pub.1098693538,"['GB', 'FR', 'BE', 'DE']"
2311,pub.1098693652,['TH']
2312,pub.1098693662,['CA']
2313,pub.1098693667,['NL']
2314,pub.1098693672,[]
2315,pub.1098693674,[]
2316,pub.1098693687,['US']
2317,pub.1098693699,"['FJ', 'US']"
2318,pub.1098693727,"['PR', 'US']"
2319,pub.1098693728,['US']
2320,pub.1098693733,['CN']
2321,pub.1098693752,['HN']
2322,pub.1098693781,['CN']
2323,pub.1098693782,['IQ']
2324,pub.1098693982,"['SS', 'US']"
2325,pub.1098694002,"['PG', 'MX', 'US']"
2326,pub.1098694014,"['US', 'AU']"
2327,pub.1098694020,"['SS', 'US']"
2328,pub.1098694027,"['LR', 'US']"
2329,pub.1098694032,['PR']
2330,pub.1098694038,['US']
2331,pub.1098694042,"['NC', 'US']"
2332,pub.1098694057,['BJ']
2333,pub.1098694060,['US']
2334,pub.1098694067,['TW']
2335,pub.1098694069,['TW']
2336,pub.1098694074,"['US', 'CA']"
2337,pub.1098694075,"['TW', 'US']"
2338,pub.1098694076,"['NZ', 'BR', 'US', 'AU']"
2339,pub.1098694107,"['ES', 'DE', 'CA']"
2340,pub.1098694305,['SA']
2341,pub.1098694307,['US']
2342,pub.1098694313,['US']
2343,pub.1098694322,"['US', 'AU']"
2344,pub.1098694325,[]
2345,pub.1098694337,"['CN', 'NG']"
2346,pub.1098694340,"['PR', 'US']"
2347,pub.1098694368,"['IN', 'US']"
2348,pub.1098694369,['US']
2349,pub.1098694376,['US']
2350,pub.1098694389,['LR']
2351,pub.1098694399,"['LR', 'PH', 'US']"
2352,pub.1098694402,[]
2353,pub.1098694418,['US']
2354,pub.1098694420,"['BW', 'US']"
2355,pub.1098694421,['US']
2356,pub.1098694516,['FR']
2357,pub.1098695040,"['US', 'TR']"
2358,pub.1098695049,['NL']
2359,pub.1098695459,"['GB', 'AT', 'US', 'AU', 'SG']"
2360,pub.1098695537,"['LK', 'IN']"
2361,pub.1098695686,['CN']
2362,pub.1098695690,"['FR', 'US']"
2363,pub.1098695754,[]
2364,pub.1098695772,['US']
2365,pub.1098695934,"['NZ', 'AU', 'CA']"
2366,pub.1098696082,['DK']
2367,pub.1098696181,[]
2368,pub.1098696275,['NL']
2369,pub.1098696325,"['NL', 'CM', 'US']"
2370,pub.1098696387,"['AR', 'US']"
2371,pub.1098696398,[]
2372,pub.1098696687,"['ZA', 'US']"
2373,pub.1098696699,['NL']
2374,pub.1098696806,[]
2375,pub.1098696869,"['DE', 'FR', 'JP', 'AU']"
2376,pub.1098696955,['IN']
2377,pub.1098697084,['CH']
2378,pub.1098697273,['EG']
2379,pub.1098697281,['CN']
2380,pub.1098697397,['EG']
2381,pub.1098697430,"['FI', 'SE']"
2382,pub.1098697467,['US']
2383,pub.1098697470,['PY']
2384,pub.1098697475,"['IO', 'AU']"
2385,pub.1098697653,['ES']
2386,pub.1098697683,['NL']
2387,pub.1098697767,['JP']
2388,pub.1098697902,['IE']
2389,pub.1098697934,"['IM', 'AT', 'US']"
2390,pub.1098697952,['CM']
2391,pub.1098697963,"['SD', 'UG']"
2392,pub.1098697972,[]
2393,pub.1098697973,['NL']
2394,pub.1098698010,['IO']
2395,pub.1098698022,['US']
2396,pub.1098698086,"['RU', 'IO', 'FR', 'TR']"
2397,pub.1098698163,['GB']
2398,pub.1098698165,"['KE', 'IN']"
2399,pub.1098698201,"['ZA', 'AU']"
2400,pub.1098698212,"['IR', 'IO', 'IN', 'AF']"
2401,pub.1098698231,"['CM', 'IQ', 'AF']"
2402,pub.1098698264,"['PH', 'FR']"
2403,pub.1098698265,['IE']
2404,pub.1098698282,['GB']
2405,pub.1098698306,['IO']
2406,pub.1098698312,[]
2407,pub.1098698323,[]
2408,pub.1098698496,[]
2409,pub.1098698500,"['CN', 'AF', 'DE', 'IR', 'JP', 'NZ', 'VE']"
2410,pub.1098698529,['US']
2411,pub.1098698638,"['IO', 'IT', 'MM']"
2412,pub.1098698646,[]
2413,pub.1098698656,['US']
2414,pub.1098698678,"['VE', 'HN', 'EC', 'BO']"
2415,pub.1098698680,['JP']
2416,pub.1098698701,"['FR', 'US']"
2417,pub.1098698751,"['GB', 'IE']"
2418,pub.1098698752,"['GB', 'US', 'AU']"
2419,pub.1098698753,"['GB', 'ES']"
2420,pub.1098698764,"['BG', 'EG', 'US', 'CA']"
2421,pub.1098698765,"['NL', 'BA']"
2422,pub.1098698837,['AR']
2423,pub.1098698843,['IT']
2424,pub.1098698845,[]
2425,pub.1098698857,['IT']
2426,pub.1098698860,['IE']
2427,pub.1098698876,['IT']
2428,pub.1098699162,[]
2429,pub.1098699169,"['IR', 'IQ', 'SA', 'LY', 'VE']"
2430,pub.1098699678,"['RU', 'KZ', 'UA', 'HR']"
2431,pub.1098699680,['US']
2432,pub.1098699768,"['RU', 'LC', 'CM']"
2433,pub.1098699784,['US']
2434,pub.1098699911,"['IM', 'US']"
2435,pub.1098700035,[]
2436,pub.1098700041,['IT']
2437,pub.1098700108,"['NL', 'US']"
2438,pub.1098700123,"['GB', 'FR', 'US']"
2439,pub.1098700206,['IL']
2440,pub.1098700308,"['SD', 'IO']"
2441,pub.1098700376,['CN']
2442,pub.1098700504,[]
2443,pub.1098700664,['US']
2444,pub.1098700830,"['IL', 'IO']"
2445,pub.1098700832,"['IR', 'IO', 'IN', 'US']"
2446,pub.1098700862,[]
2447,pub.1098700913,['RW']
2448,pub.1098700950,"['LY', 'TN', 'EG']"
2449,pub.1098700951,['GB']
2450,pub.1098700965,"['RU', 'IN', 'CA']"
2451,pub.1098701061,['LC']
2452,pub.1098701062,['IO']
2453,pub.1098701128,"['NL', 'NZ', 'US', 'AU']"
2454,pub.1098701215,['CM']
2455,pub.1098701216,['GR']
2456,pub.1098701237,['US']
2457,pub.1098701372,"['CA', 'PH', 'IT', 'AU']"
2458,pub.1098701375,"['LC', 'CA']"
2459,pub.1098701382,['AU']
2460,pub.1098701390,"['LR', 'GB', 'US']"
2461,pub.1098701586,[]
2462,pub.1098701639,['BG']
2463,pub.1098701659,"['CA', 'AU']"
2464,pub.1098701673,['US']
2465,pub.1098701677,['RU']
2466,pub.1098701957,['NL']
2467,pub.1098702045,['BR']
2468,pub.1098702046,[]
2469,pub.1098702119,"['RU', 'UA']"
2470,pub.1098702201,['NL']
2471,pub.1098702263,"['IM', 'GB']"
2472,pub.1098702378,['AU']
2473,pub.1098702384,"['KE', 'ET', 'GH']"
2474,pub.1098702484,"['NL', 'GB', 'PH', 'US', 'CA', 'CM']"
2475,pub.1098702489,['NL']
2476,pub.1098702596,"['AF', 'MA', 'UZ', 'SA', 'CN', 'FR', 'IN']"
2477,pub.1098702602,"['RU', 'US']"
2478,pub.1098702704,['BG']
2479,pub.1098702716,"['US', 'MM']"
2480,pub.1098702719,[]
2481,pub.1098702764,"['GB', 'US']"
2482,pub.1098702785,[]
2483,pub.1098702827,"['SL', 'AF']"
2484,pub.1098702839,"['ZA', 'CA']"
2485,pub.1098702902,['NL']
2486,pub.1098702903,['JM']
2487,pub.1098702913,['US']
2488,pub.1098702945,['NL']
2489,pub.1098702947,[]
2490,pub.1098702956,"['HK', 'US']"
2491,pub.1098702959,['US']
2492,pub.1098703017,"['CA', 'AU']"
2493,pub.1098703021,"['GB', 'US', 'CA', 'MX', 'FR']"
2494,pub.1098703026,['NL']
2495,pub.1098703081,[]
2496,pub.1098703099,['US']
2497,pub.1098703140,['IO']
2498,pub.1098703240,[]
2499,pub.1098703304,"['LC', 'US']"
2500,pub.1098703329,"['IT', 'US']"
2501,pub.1098703348,"['BW', 'SC', 'IS']"
2502,pub.1098703376,[]
2503,pub.1098703387,"['NL', 'US']"
2504,pub.1098703433,['JP']
2505,pub.1098703439,"['GB', 'US']"
2506,pub.1098703448,['NL']
2507,pub.1098703468,[]
2508,pub.1098703495,['CM']
2509,pub.1098703531,"['IO', 'DE']"
2510,pub.1098703577,['US']
2511,pub.1098703597,"['BG', 'IT']"
2512,pub.1098703622,"['HK', 'FJ', 'US']"
2513,pub.1098703637,['BG']
2514,pub.1098703759,['CN']
2515,pub.1098703836,"['ES', 'BR', 'JM', 'US']"
2516,pub.1098703839,"['CN', 'CO']"
2517,pub.1098703840,"['CN', 'US']"
2518,pub.1098703863,"['LC', 'ZA', 'US']"
2519,pub.1098703903,"['NL', 'GB', 'US', 'AU', 'JM']"
2520,pub.1098703915,"['NL', 'ID', 'MY', 'TH', 'JP', 'CN']"
2521,pub.1098703945,['NO']
2522,pub.1098703956,[]
2523,pub.1098703984,"['CN', 'CM', 'IO']"
2524,pub.1098704025,"['NL', 'GB', 'IO', 'JM']"
2525,pub.1098704063,[]
2526,pub.1098704170,['CI']
2527,pub.1098704183,['US']
2528,pub.1098704188,['AU']
2529,pub.1098704221,[]
2530,pub.1098704233,[]
2531,pub.1098704309,['IN']
2532,pub.1098704311,"['CM', 'PG', 'PR', 'US']"
2533,pub.1098704316,"['IS', 'CM', 'US']"
2534,pub.1098704318,"['GB', 'LC', 'US']"
2535,pub.1098704319,"['JM', 'US', 'AU']"
2536,pub.1098704320,"['LR', 'FJ', 'SO']"
2537,pub.1098704324,"['NE', 'PG', 'NO', 'US']"
2538,pub.1098704325,"['PR', 'ST', 'US']"
2539,pub.1098704326,"['BW', 'PR', 'ST', 'US']"
2540,pub.1098704330,"['SO', 'CL', 'BR', 'US']"
2541,pub.1098704355,"['SS', 'FJ', 'MX', 'US']"
2542,pub.1098704358,"['PR', 'US']"
2543,pub.1098704363,['DE']
2544,pub.1098704364,"['DK', 'DE']"
2545,pub.1098704366,['NL']
2546,pub.1098704373,"['IM', 'US']"
2547,pub.1098704374,"['LR', 'US']"
2548,pub.1098704375,['BD']
2549,pub.1098704380,['IT']
2550,pub.1098704382,['US']
2551,pub.1098704386,"['US', 'CA']"
2552,pub.1098704390,['US']
2553,pub.1098704391,"['US', 'NO', 'SO']"
2554,pub.1098704539,"['GB', 'US']"
2555,pub.1098704655,"['PR', 'US']"
2556,pub.1098704666,['US']
2557,pub.1098704668,[]
2558,pub.1098704671,"['CO', 'US']"
2559,pub.1098704712,['JP']
2560,pub.1098704775,['US']
2561,pub.1098704802,"['CO', 'US']"
2562,pub.1098704820,[]
2563,pub.1098704876,"['BR', 'US']"
2564,pub.1098704962,['US']
2565,pub.1098704978,['US']
2566,pub.1098704981,['US']
2567,pub.1098705033,['US']
2568,pub.1098705115,[]
2569,pub.1098705178,['US']
2570,pub.1098705218,"['SO', 'US', 'CU']"
2571,pub.1098705320,"['BW', 'ID', 'MU', 'MY', 'TH', 'MM']"
2572,pub.1098705324,[]
2573,pub.1098705327,['CI']
2574,pub.1098705371,['US']
2575,pub.1098705447,"['AR', 'US']"
2576,pub.1098705477,['US']
2577,pub.1098705482,['NL']
2578,pub.1098705483,['NL']
2579,pub.1098705504,[]
2580,pub.1098705530,"['AR', 'FR', 'CO', 'US']"
2581,pub.1098705532,"['GA', 'GH']"
2582,pub.1098705533,"['CM', 'CA']"
2583,pub.1098705542,['CO']
2584,pub.1098705567,"['ES', 'GB', 'FR']"
2585,pub.1098705592,"['CN', 'HK']"
2586,pub.1098705649,[]
2587,pub.1098705681,"['PH', 'AF', 'VN', 'IO', 'KE', 'IQ']"
2588,pub.1098705786,['IN']
2589,pub.1098705819,[]
2590,pub.1098705824,['NL']
2591,pub.1098705827,"['AU', 'CA']"
2592,pub.1098705849,['NL']
2593,pub.1098705868,['FR']
2594,pub.1098705902,[]
2595,pub.1098705912,"['IQ', 'SO']"
2596,pub.1098705916,"['DZ', 'FR']"
2597,pub.1098706142,['US']
2598,pub.1098706658,"['US', 'AU', 'BG', 'FR', 'SE']"
2599,pub.1098706777,"['PE', 'AF', 'US', 'IO', 'UZ', 'FR', 'IN']"
2600,pub.1098707132,"['GB', 'NL', 'US']"
2601,pub.1098707476,[]
2602,pub.1098707600,"['CM', 'NL']"
2603,pub.1098708036,"['PE', 'CN', 'FJ', 'JP']"
2604,pub.1098708216,['IQ']
2605,pub.1098708236,[]
2606,pub.1098708243,"['CN', 'FJ']"
2607,pub.1098708248,"['IL', 'CM', 'NO', 'PS']"
2608,pub.1098708270,"['CL', 'ZA']"
2609,pub.1098708345,['IL']
2610,pub.1098708347,['RW']
2611,pub.1098708352,[]
2612,pub.1098708368,[]
2613,pub.1098708374,['RW']
2614,pub.1098708376,['CN']
2615,pub.1098708379,['JP']
2616,pub.1098708417,['NL']
2617,pub.1098708486,"['AR', 'US']"
2618,pub.1098708537,"['NL', 'US']"
2619,pub.1098708605,"['IM', 'BG', 'IT', 'US']"
2620,pub.1098708609,[]
2621,pub.1098708619,[]
2622,pub.1098708753,"['PE', 'FJ']"
2623,pub.1098708877,"['GR', 'US']"
2624,pub.1098708893,"['UG', 'RW', 'BI']"
2625,pub.1098708997,[]
2626,pub.1098708999,['IO']
2627,pub.1098709001,"['US', 'NG']"
2628,pub.1098709009,['CA']
2629,pub.1098709024,"['CM', 'BW', 'BR']"
2630,pub.1098709026,['IN']
2631,pub.1098709032,['US']
2632,pub.1098709034,"['JM', 'US']"
2633,pub.1098709055,['IR']
2634,pub.1098709077,"['CM', 'FJ']"
2635,pub.1098709078,['US']
2636,pub.1098709115,"['LK', 'IT']"
2637,pub.1098709118,['IT']
2638,pub.1098709119,['US']
2639,pub.1098709123,"['PG', 'QA']"
2640,pub.1098709130,"['KE', 'MT', 'TZ', 'US']"
2641,pub.1098709143,['JM']
2642,pub.1098709173,['GB']
2643,pub.1098709190,"['PG', 'PR', 'US']"
2644,pub.1098709207,['BR']
2645,pub.1098709211,"['LK', 'IN']"
2646,pub.1098709218,['US']
2647,pub.1098709236,"['BR', 'DE']"
2648,pub.1098709259,"['FJ', 'US']"
2649,pub.1098709266,['US']
2650,pub.1098709283,"['NZ', 'LC', 'BW']"
2651,pub.1098709284,"['JM', 'US']"
2652,pub.1098709290,['US']
2653,pub.1098709304,[]
2654,pub.1098709310,[]
2655,pub.1098709312,['JM']
2656,pub.1098709317,['US']
2657,pub.1098709324,['US']
2658,pub.1098709329,"['TW', 'AU']"
2659,pub.1098709337,['US']
2660,pub.1098709342,"['US', 'GE']"
2661,pub.1098709348,"['LK', 'US']"
2662,pub.1098709353,['SO']
2663,pub.1098709355,"['PH', 'US']"
2664,pub.1098709356,['US']
2665,pub.1098709368,['TR']
2666,pub.1098709377,"['GT', 'CO']"
2667,pub.1098709378,['GE']
2668,pub.1098709393,['ST']
2669,pub.1098709401,[]
2670,pub.1098709408,['US']
2671,pub.1098709414,"['BW', 'US']"
2672,pub.1098709447,"['US', 'CR']"
2673,pub.1098709458,"['LR', 'US', 'SO']"
2674,pub.1098709460,"['PR', 'US']"
2675,pub.1098709480,['US']
2676,pub.1098709492,"['US', 'GE']"
2677,pub.1098709537,['US']
2678,pub.1098709569,['US']
2679,pub.1098709638,['US']
2680,pub.1098709643,"['NL', 'SO', 'US']"
2681,pub.1098709679,"['RU', 'FR', 'AU']"
2682,pub.1098709718,"['GB', 'NL', 'IO', 'PK', 'IN']"
2683,pub.1098709741,['US']
2684,pub.1098709780,['US']
2685,pub.1098709800,"['PR', 'US']"
2686,pub.1098709863,['CM']
2687,pub.1098709882,"['RU', 'IO', 'FR', 'TR']"
2688,pub.1098709883,['IE']
2689,pub.1098709899,[]
2690,pub.1098709930,[]
2691,pub.1098709964,[]
2692,pub.1098709996,[]
2693,pub.1098710017,"['PE', 'GR', 'US', 'BG', 'LC']"
2694,pub.1098710238,[]
2695,pub.1098710249,['US']
2696,pub.1098710261,[]
2697,pub.1098710336,['US']
2698,pub.1098710357,[]
2699,pub.1098710380,"['US', 'CA']"
2700,pub.1098710384,['US']
2701,pub.1098710387,['JO']
2702,pub.1098710406,"['US', 'AU']"
2703,pub.1098710436,[]
2704,pub.1098710448,['JP']
2705,pub.1098710468,['US']
2706,pub.1098710478,['DE']
2707,pub.1098710514,['US']
2708,pub.1098710543,[]
2709,pub.1098710554,"['GH', 'GE']"
2710,pub.1098710556,['JM']
2711,pub.1098710598,"['CL', 'US']"
2712,pub.1098710734,"['JM', 'US']"
2713,pub.1098710767,[]
2714,pub.1098710794,['US']
2715,pub.1098710900,['IN']
2716,pub.1098711245,['AM']
2717,pub.1098711312,"['NL', 'GB', 'US', 'MX', 'HK']"
2718,pub.1098711313,"['NL', 'US']"
2719,pub.1098711314,"['NL', 'US']"
2720,pub.1098711386,['CN']
2721,pub.1098711457,['PL']
2722,pub.1098711541,"['NL', 'US']"
2723,pub.1098711542,"['NL', 'US']"
2724,pub.1098711689,['US']
2725,pub.1098711733,"['GB', 'FR']"
2726,pub.1098711735,"['IO', 'FR', 'US']"
2727,pub.1098711817,"['IO', 'FR', 'US']"
2728,pub.1098711957,"['PE', 'AR', 'EC', 'CO', 'MX', 'VE', 'CL']"
2729,pub.1098711962,['SL']
2730,pub.1098712054,"['ZA', 'AR', 'BO', 'NZ', 'CL', 'FR']"
2731,pub.1098712056,"['BG', 'US']"
2732,pub.1098712253,[]
2733,pub.1098712284,[]
