,abstract_id,country
11286,pub.1005825436,[]
11287,pub.1005825443,['LK']
11288,pub.1005825495,['FR']
11289,pub.1005825514,['SE']
11290,pub.1005825633,['UG']
11291,pub.1005825686,[]
11292,pub.1005825883,"['ZA', 'IT', 'AQ', 'CM', 'US', 'AU']"
11293,pub.1005825884,['CM']
11294,pub.1005826030,['US']
11295,pub.1005826032,"['BY', 'BG', 'UA', 'RU']"
11296,pub.1005826192,['CN']
11297,pub.1005826256,"['US', 'SA', 'FJ']"
11298,pub.1005826266,[]
11299,pub.1005826305,['AU']
11300,pub.1005826455,"['IL', 'EG']"
11301,pub.1005826465,['PL']
11302,pub.1005826495,['TW']
11303,pub.1005826615,"['ES', 'US']"
11304,pub.1005826641,[]
11305,pub.1005826650,[]
11306,pub.1005826667,['ZW']
11307,pub.1005826789,"['JM', 'US']"
11308,pub.1005826844,[]
11309,pub.1005826858,[]
11310,pub.1005826922,[]
11311,pub.1005826924,['RE']
11312,pub.1005826951,['LV']
11313,pub.1005826995,['MZ']
11314,pub.1005827001,['JP']
11315,pub.1005827008,"['IT', 'FR', 'BE', 'PL']"
11316,pub.1005827032,[]
11317,pub.1005827094,['US']
11318,pub.1005827122,['US']
11319,pub.1005827217,['JM']
11320,pub.1005827282,['AU']
11321,pub.1005827312,['FI']
11322,pub.1005827331,[]
11323,pub.1005827448,['FJ']
11324,pub.1005827457,"['FR', 'NE']"
11325,pub.1005827510,['IT']
11326,pub.1005827690,['CI']
11327,pub.1005827691,['IN']
11328,pub.1005827920,['IN']
11329,pub.1005827953,"['JM', 'US']"
11330,pub.1005827995,"['BR', 'DE', 'PE', 'US']"
11331,pub.1005828031,['US']
11332,pub.1005828051,['US']
11333,pub.1005828052,['BR']
11334,pub.1005828202,['RU']
11335,pub.1005828207,['NL']
11336,pub.1005828212,"['PE', 'CI']"
11337,pub.1005828250,['SA']
11338,pub.1005828280,"['US', 'BH']"
11339,pub.1005828285,"['ES', 'CO']"
11340,pub.1005828412,"['DE', 'CA', 'CN']"
11341,pub.1005828600,"['PG', 'NG']"
11342,pub.1005828650,['SD']
11343,pub.1005828658,[]
11344,pub.1005828746,[]
11345,pub.1005828819,['US']
11346,pub.1005828854,['CN']
11347,pub.1005828869,"['NL', 'CR', 'PE', 'CL', 'UY']"
11348,pub.1005828916,['ZA']
11349,pub.1005829084,"['GH', 'AU']"
11350,pub.1005829118,"['GB', 'IO', 'NG', 'BJ', 'NE']"
11351,pub.1005829211,['IN']
11352,pub.1005829243,['FR']
11353,pub.1005829294,"['CA', 'AU']"
11354,pub.1005829576,[]
11355,pub.1005829596,"['CG', 'US']"
11356,pub.1005829644,['CA']
11357,pub.1005829675,"['RW', 'US', 'GG']"
11358,pub.1005829774,[]
11359,pub.1005829799,['US']
11360,pub.1005829886,['JP']
11361,pub.1005829889,"['AR', 'HK', 'CO', 'CL']"
11362,pub.1005829907,"['LC', 'GR']"
11363,pub.1005830135,"['NL', 'GB', 'AU']"
11364,pub.1005830167,[]
11365,pub.1005830242,"['PH', 'MY', 'CN']"
11366,pub.1005830319,['US']
11367,pub.1005830353,[]
11368,pub.1005830443,[]
11369,pub.1005830469,[]
11370,pub.1005830471,"['LC', 'AE', 'CU']"
11371,pub.1005830544,['US']
11372,pub.1005830561,[]
11373,pub.1005830640,"['PE', 'PK', 'IN']"
11374,pub.1005830682,['ET']
11375,pub.1005830763,['CM']
11376,pub.1005830898,['KH']
11377,pub.1005830998,"['FI', 'RU', 'CA']"
11378,pub.1005831084,[]
11379,pub.1005831107,['US']
11380,pub.1005831252,[]
11381,pub.1005831363,"['LC', 'CN']"
11382,pub.1005831449,['IM']
11383,pub.1005831470,['HK']
11384,pub.1005831471,['US']
11385,pub.1005831480,['AQ']
11386,pub.1005831549,[]
11387,pub.1005831571,[]
11388,pub.1005831609,"['AE', 'IN']"
11389,pub.1005831704,['US']
11390,pub.1005831718,['US']
11391,pub.1005831749,['PF']
11392,pub.1005831859,['PE']
11393,pub.1005832104,"['PH', 'ID']"
11394,pub.1005832118,"['BR', 'PT']"
11395,pub.1005832158,['JP']
11396,pub.1005832402,[]
11397,pub.1005832491,[]
11398,pub.1005832505,"['CM', 'GB']"
11399,pub.1005832552,['AU']
11400,pub.1005832690,"['CH', 'JM', 'GB']"
11401,pub.1005832732,['GB']
11402,pub.1005832787,['CI']
11403,pub.1005832805,"['CM', 'US']"
11404,pub.1005832885,['IL']
11405,pub.1005832890,['IO']
11406,pub.1005832956,['IR']
11407,pub.1005833056,['NL']
11408,pub.1005833136,['FR']
11409,pub.1005833139,['BR']
11410,pub.1005833177,['CA']
11411,pub.1005833187,"['CA', 'AU']"
11412,pub.1005833200,['GE']
11413,pub.1005833237,['PK']
11414,pub.1005833281,"['NL', 'SS', 'CL']"
11415,pub.1005833289,[]
11416,pub.1005833478,['BR']
11417,pub.1005833498,['PL']
11418,pub.1005833515,"['IS', 'FJ']"
11419,pub.1005833523,['LK']
11420,pub.1005833530,[]
11421,pub.1005833574,"['GT', 'CM', 'VE']"
11422,pub.1005833588,['TZ']
11423,pub.1005833607,"['PG', 'US']"
11424,pub.1005833662,['IN']
11425,pub.1005833841,['AU']
11426,pub.1005833928,[]
11427,pub.1005834022,"['NL', 'NZ', 'AU']"
11428,pub.1005834267,[]
11429,pub.1005834276,"['NL', 'DE', 'ZA', 'IN', 'GB', 'CM', 'SR', 'US', 'AU', 'SG', 'ID']"
11430,pub.1005834290,['BR']
11431,pub.1005834307,"['NL', 'PR', 'US']"
11432,pub.1005834311,['US']
11433,pub.1005834352,"['IM', 'DE']"
11434,pub.1005834489,[]
11435,pub.1005834563,['KE']
11436,pub.1005834731,['TW']
11437,pub.1005834824,"['AT', 'JM']"
11438,pub.1005834845,['IN']
11439,pub.1005834926,"['CO', 'NL', 'PA', 'MX', 'BW', 'VE']"
11440,pub.1005835055,['CN']
11441,pub.1005835085,[]
11442,pub.1005835128,[]
11443,pub.1005835146,"['FJ', 'CN']"
11444,pub.1005835158,['IL']
11445,pub.1005835229,[]
11446,pub.1005835274,['ID']
11447,pub.1005835287,[]
11448,pub.1005835447,['NG']
11449,pub.1005835507,['CN']
11450,pub.1005835519,['CH']
11451,pub.1005835557,[]
11452,pub.1005835592,['US']
11453,pub.1005835595,['BR']
11454,pub.1005835652,"['IL', 'US']"
11455,pub.1005835749,['FR']
11456,pub.1005835791,[]
11457,pub.1005835862,['GH']
11458,pub.1005835954,"['CL', 'NO']"
11459,pub.1005835973,['CN']
11460,pub.1005835993,[]
11461,pub.1005836034,['PL']
11462,pub.1005836345,['JM']
11463,pub.1005836349,"['NL', 'PE']"
11464,pub.1005836361,"['ZA', 'SZ']"
11465,pub.1005836388,"['PL', 'SK']"
11466,pub.1005836405,"['PE', 'VN']"
11467,pub.1005836458,"['PG', 'US', 'CN']"
11468,pub.1005836459,"['CM', 'ES', 'SG']"
11469,pub.1005836466,[]
11470,pub.1005836511,[]
11471,pub.1005836518,['KR']
11472,pub.1005836555,['PH']
11473,pub.1005836572,['US']
11474,pub.1005836604,['AU']
11475,pub.1005836758,['NZ']
11476,pub.1005836763,['RU']
11477,pub.1005836875,"['HK', 'UM']"
11478,pub.1005836946,['US']
11479,pub.1005837242,['IR']
11480,pub.1005837292,['BR']
11481,pub.1005837311,['PE']
11482,pub.1005837326,"['US', 'FJ']"
11483,pub.1005837331,['BW']
11484,pub.1005837364,['US']
11485,pub.1005837441,['NG']
11486,pub.1005837452,"['CN', 'AU']"
11487,pub.1005837579,['IN']
11488,pub.1005837587,['US']
11489,pub.1005837675,[]
11490,pub.1005837716,"['BR', 'NL']"
11491,pub.1005837729,[]
11492,pub.1005837759,['DE']
11493,pub.1005837781,[]
11494,pub.1005837782,['NL']
11495,pub.1005837807,"['NZ', 'AU']"
11496,pub.1005837829,"['CA', 'AU']"
11497,pub.1005837859,['ZA']
11498,pub.1005837901,"['BR', 'DE']"
11499,pub.1005837996,"['BR', 'GB']"
11500,pub.1005838071,"['AR', 'ST', 'US']"
11501,pub.1005838128,['SL']
11502,pub.1005838200,['ZM']
11503,pub.1005838242,"['TW', 'CN']"
11504,pub.1005838263,['AU']
11505,pub.1005838353,[]
11506,pub.1005838399,['CO']
11507,pub.1005838569,"['PE', 'IN']"
11508,pub.1005838571,[]
11509,pub.1005838618,[]
11510,pub.1005838620,['CA']
11511,pub.1005838762,"['TW', 'US']"
11512,pub.1005838794,['CN']
11513,pub.1005838801,['DE']
11514,pub.1005838812,"['BR', 'VN']"
11515,pub.1005838848,"['CM', 'GR', 'BH', 'TR', 'CY']"
11516,pub.1005838980,"['PK', 'AF', 'IN', 'MM', 'LK', 'PE', 'NP']"
11517,pub.1005838998,"['CM', 'US']"
11518,pub.1005839026,[]
11519,pub.1005839038,['US']
11520,pub.1005839150,['US']
11521,pub.1005839363,['IN']
11522,pub.1005839597,['US']
11523,pub.1005839645,['JP']
11524,pub.1005839674,"['ZA', 'IT', 'HR', 'IM', 'GN', 'ET', 'GH', 'TZ']"
11525,pub.1005839705,"['TH', 'NG', 'CN', 'VN', 'TR']"
11526,pub.1005839759,['IE']
11527,pub.1005839834,[]
11528,pub.1005839848,['IN']
11529,pub.1005839924,"['PH', 'MY', 'US']"
11530,pub.1005840080,[]
11531,pub.1005840108,[]
11532,pub.1005840213,[]
11533,pub.1005840268,['US']
11534,pub.1005840349,['CA']
11535,pub.1005840396,['PG']
11536,pub.1005840404,"['LC', 'IT', 'IN']"
11537,pub.1005840630,['IT']
11538,pub.1005840723,"['AR', 'IN']"
11539,pub.1005840775,"['FR', 'SE']"
11540,pub.1005840811,['ET']
11541,pub.1005840831,"['BR', 'IN', 'RU', 'CN']"
11542,pub.1005840842,"['GN', 'GE']"
11543,pub.1005840895,['AU']
11544,pub.1005840906,"['CM', 'AE']"
11545,pub.1005840929,"['BE', 'NL', 'LC', 'BR', 'FI', 'US']"
11546,pub.1005840963,[]
11547,pub.1005841001,['GB']
11548,pub.1005841021,[]
11549,pub.1005841133,['US']
11550,pub.1005841158,[]
11551,pub.1005841307,[]
11552,pub.1005841312,['AU']
11553,pub.1005841385,['GB']
11554,pub.1005841589,['US']
11555,pub.1005841643,['KE']
11556,pub.1005841713,"['CN', 'CO']"
11557,pub.1005841718,['KH']
11558,pub.1005841721,['US']
11559,pub.1005841789,"['RU', 'PE', 'MN', 'US', 'CN']"
11560,pub.1005841893,['IT']
11561,pub.1005841949,['FI']
11562,pub.1005841988,"['PE', 'CM']"
11563,pub.1005842007,"['RU', 'CN']"
11564,pub.1005842106,[]
11565,pub.1005842150,"['DE', 'US']"
11566,pub.1005842207,['MX']
11567,pub.1005842230,[]
11568,pub.1005842312,['CN']
11569,pub.1005842339,"['AU', 'BH']"
11570,pub.1005842450,['US']
11571,pub.1005842463,['CN']
11572,pub.1005842505,"['BW', 'NG']"
11573,pub.1005842531,['AU']
11574,pub.1005842563,[]
11575,pub.1005842602,['IN']
11576,pub.1005842657,['US']
11577,pub.1005842659,['CA']
11578,pub.1005842680,['BD']
11579,pub.1005842737,[]
11580,pub.1005842755,"['CH', 'US']"
11581,pub.1005842763,['IN']
11582,pub.1005842812,[]
11583,pub.1005842946,['FR']
11584,pub.1005843088,['CM']
11585,pub.1005843123,['CN']
11586,pub.1005843145,['ZA']
11587,pub.1005843208,['GB']
11588,pub.1005843225,['AU']
11589,pub.1005843272,['IT']
11590,pub.1005843341,['US']
11591,pub.1005843350,[]
11592,pub.1005843440,"['CI', 'US']"
11593,pub.1005843460,['CN']
11594,pub.1005843480,['IT']
11595,pub.1005843507,[]
11596,pub.1005843510,['IN']
11597,pub.1005843607,['HU']
11598,pub.1005843754,['CN']
11599,pub.1005843897,"['PE', 'CO']"
11600,pub.1005843906,['US']
11601,pub.1005843912,['JP']
11602,pub.1005843926,"['MA', 'US']"
11603,pub.1005843959,['KE']
11604,pub.1005844078,"['CA', 'MA', 'US', 'AU', 'KE']"
11605,pub.1005844079,"['NC', 'US']"
11606,pub.1005844081,['DE']
11607,pub.1005844083,[]
11608,pub.1005844160,['IE']
11609,pub.1005844176,['IO']
11610,pub.1005844194,[]
11611,pub.1005844211,['BR']
11612,pub.1005844247,"['LC', 'TR']"
11613,pub.1005844257,[]
11614,pub.1005844274,['KR']
11615,pub.1005844303,[]
11616,pub.1005844352,"['ES', 'US']"
11617,pub.1005844358,['GB']
11618,pub.1005844444,"['EC', 'ES', 'PH']"
11619,pub.1005844457,['DK']
11620,pub.1005844592,['BE']
11621,pub.1005844689,['CN']
11622,pub.1005844705,['DE']
11623,pub.1005844925,[]
11624,pub.1005845013,['ML']
11625,pub.1005845134,['NL']
11626,pub.1005845145,[]
11627,pub.1005845236,[]
11628,pub.1005845260,['ID']
11629,pub.1005845375,['ES']
11630,pub.1005845398,['US']
11631,pub.1005845519,['CH']
11632,pub.1005845554,['SE']
11633,pub.1005845589,[]
11634,pub.1005845594,"['CM', 'KR', 'GG']"
11635,pub.1005845629,['JP']
11636,pub.1005845685,['ZA']
11637,pub.1005845690,['FJ']
11638,pub.1005845811,['CM']
11639,pub.1005845880,"['AT', 'GB']"
11640,pub.1005845883,['NL']
11641,pub.1005845898,['US']
11642,pub.1005845916,"['ZA', 'BG', 'US']"
11643,pub.1005845935,"['HK', 'CN']"
11644,pub.1005846040,['FR']
11645,pub.1005846192,"['LC', 'RU']"
11646,pub.1005846210,['CA']
11647,pub.1005846389,"['FI', 'DK', 'NO']"
11648,pub.1005846423,['AE']
11649,pub.1005846427,"['JP', 'CI']"
11650,pub.1005846442,['IL']
11651,pub.1005846567,['ZA']
11652,pub.1005846607,[]
11653,pub.1005846614,"['HK', 'PT']"
11654,pub.1005846712,['CM']
11655,pub.1005846792,[]
11656,pub.1005846961,['US']
11657,pub.1005846981,['PK']
11658,pub.1005847112,"['CM', 'GB']"
11659,pub.1005847226,"['FI', 'SE']"
11660,pub.1005847291,['IT']
11661,pub.1005847385,['US']
11662,pub.1005847464,[]
11663,pub.1005847470,['CU']
11664,pub.1005847490,['BR']
11665,pub.1005847523,[]
11666,pub.1005847529,['US']
11667,pub.1005847582,['IR']
11668,pub.1005847750,['GB']
11669,pub.1005847822,['GR']
11670,pub.1005848011,[]
11671,pub.1005848036,['FI']
11672,pub.1005848143,"['IN', 'AU']"
11673,pub.1005848151,"['US', 'FJ']"
11674,pub.1005848246,['US']
11675,pub.1005848298,"['LT', 'PE', 'UA', 'US', 'TR']"
11676,pub.1005848322,['TR']
11677,pub.1005848323,['IN']
11678,pub.1005848364,"['FR', 'AO']"
11679,pub.1005848404,['US']
11680,pub.1005848412,"['AT', 'DE', 'BM']"
11681,pub.1005848482,['KR']
11682,pub.1005848706,['NL']
11683,pub.1005848766,"['ZA', 'MZ']"
11684,pub.1005848820,['BR']
11685,pub.1005848879,['US']
11686,pub.1005848976,[]
11687,pub.1005848995,['CL']
11688,pub.1005848999,[]
11689,pub.1005849006,"['MY', 'US']"
11690,pub.1005849033,"['NL', 'BR', 'ME']"
11691,pub.1005849049,[]
11692,pub.1005849092,['AU']
11693,pub.1005849125,['KE']
11694,pub.1005849146,"['PG', 'SO', 'US']"
11695,pub.1005849164,['RS']
11696,pub.1005849228,['DE']
11697,pub.1005849235,['US']
11698,pub.1005849270,[]
11699,pub.1005849298,[]
11700,pub.1005849300,['ZA']
11701,pub.1005849324,['BR']
11702,pub.1005849464,"['SJ', 'US']"
11703,pub.1005849504,"['US', 'FI', 'RU']"
11704,pub.1005849673,['GH']
11705,pub.1005849808,['DE']
11706,pub.1005849819,['ES']
11707,pub.1005849857,"['GB', 'US']"
11708,pub.1005849870,['ZA']
11709,pub.1005849895,"['MY', 'CN']"
11710,pub.1005849908,['SE']
11711,pub.1005849988,[]
11712,pub.1005850055,['AU']
11713,pub.1005850232,['ES']
11714,pub.1005850240,[]
11715,pub.1005850245,"['GE', 'GB']"
11716,pub.1005850289,[]
11717,pub.1005850296,"['PE', 'TW']"
11718,pub.1005850372,['GB']
11719,pub.1005850399,[]
11720,pub.1005850408,"['SD', 'RU', 'AF', 'RW', 'TR']"
11721,pub.1005850441,['RS']
11722,pub.1005850521,['CI']
11723,pub.1005850549,['CN']
11724,pub.1005850625,['CA']
11725,pub.1005850650,"['NL', 'DE', 'IM', 'CM', 'US']"
11726,pub.1005850676,"['IO', 'IN', 'GB']"
11727,pub.1005850725,['FJ']
11728,pub.1005850751,['PT']
11729,pub.1005850771,"['VN', 'CI']"
11730,pub.1005850779,"['NL', 'JP']"
11731,pub.1005850929,[]
11732,pub.1005850982,['TR']
11733,pub.1005850997,"['ML', 'MR', 'BF', 'GH', 'SN']"
11734,pub.1005851003,['IT']
11735,pub.1005851107,['ZA']
11736,pub.1005851236,[]
11737,pub.1005851318,"['IM', 'DE']"
11738,pub.1005851351,['MX']
11739,pub.1005851429,"['LA', 'KH', 'MM', 'TH', 'CN', 'VN']"
11740,pub.1005851487,['US']
11741,pub.1005851509,['TH']
11742,pub.1005851633,"['IT', 'IS']"
11743,pub.1005851690,['US']
11744,pub.1005851694,['CA']
11745,pub.1005851794,['GB']
11746,pub.1005851868,"['IS', 'JM', 'CA']"
11747,pub.1005852061,"['CM', 'FJ']"
11748,pub.1005852083,['JP']
11749,pub.1005852143,['ES']
11750,pub.1005852206,['BE']
11751,pub.1005852301,[]
11752,pub.1005852304,['US']
11753,pub.1005852340,['US']
11754,pub.1005852389,['IN']
11755,pub.1005852431,['IM']
11756,pub.1005852519,[]
11757,pub.1005852563,['CN']
11758,pub.1005852577,[]
11759,pub.1005852690,['SG']
11760,pub.1005852778,[]
11761,pub.1005852875,[]
11762,pub.1005852882,[]
11763,pub.1005852892,['GH']
11764,pub.1005852920,['US']
11765,pub.1005852963,['AU']
11766,pub.1005853016,['GL']
11767,pub.1005853195,['US']
11768,pub.1005853226,['US']
11769,pub.1005853260,['NZ']
11770,pub.1005853285,"['US', 'GB']"
11771,pub.1005853317,['DE']
11772,pub.1005853378,"['NZ', 'GB']"
11773,pub.1005853431,"['BG', 'FJ', 'AT', 'RS', 'RO']"
11774,pub.1005853457,"['ES', 'TR']"
11775,pub.1005853476,[]
11776,pub.1005853482,['US']
11777,pub.1005853553,['US']
11778,pub.1005853601,"['PE', 'VN']"
11779,pub.1005853715,[]
11780,pub.1005853844,['CH']
11781,pub.1005853855,['JM']
11782,pub.1005853871,['MN']
11783,pub.1005853893,['CN']
11784,pub.1005853948,['IM']
11785,pub.1005853964,"['US', 'CO']"
11786,pub.1005854022,['IN']
11787,pub.1005854171,[]
11788,pub.1005854197,"['CA', 'AU']"
11789,pub.1005854200,['AU']
11790,pub.1005854250,['CN']
11791,pub.1005854253,['GB']
11792,pub.1005854298,['JP']
11793,pub.1005854340,['CM']
11794,pub.1005854368,[]
11795,pub.1005854387,['IM']
11796,pub.1005854398,"['SB', 'HK', 'AU']"
11797,pub.1005854426,"['GR', 'SE', 'RU', 'HU']"
11798,pub.1005854505,[]
11799,pub.1005854513,"['US', 'CN']"
11800,pub.1005854620,['CH']
11801,pub.1005854659,['CN']
11802,pub.1005854697,['CI']
11803,pub.1005854760,"['IO', 'GB']"
11804,pub.1005854802,"['ES', 'TR']"
11805,pub.1005854814,['MX']
11806,pub.1005854817,[]
11807,pub.1005854826,['IT']
11808,pub.1005854837,"['NG', 'CN']"
11809,pub.1005854868,"['TT', 'CO', 'NL', 'BR', 'SO']"
11810,pub.1005854888,['LK']
11811,pub.1005854976,"['SD', 'SA']"
11812,pub.1005855019,"['IM', 'DE']"
11813,pub.1005855038,"['ZA', 'HK', 'US']"
11814,pub.1005855069,"['IE', 'US']"
11815,pub.1005855185,[]
11816,pub.1005855211,"['BS', 'JM', 'HT', 'US', 'CU']"
11817,pub.1005855212,['FJ']
11818,pub.1005855217,['IE']
11819,pub.1005855230,"['KE', 'US', 'LR']"
11820,pub.1005855258,"['GB', 'BH']"
11821,pub.1005855270,['ET']
11822,pub.1005855320,['CN']
11823,pub.1005855337,['IE']
11824,pub.1005855338,"['PE', 'CM']"
11825,pub.1005855572,['US']
11826,pub.1005855586,['ET']
11827,pub.1005855587,[]
11828,pub.1005855696,"['FR', 'IM', 'ES', 'US', 'PT']"
11829,pub.1005855723,['JP']
11830,pub.1005855756,['IN']
11831,pub.1005855762,"['LC', 'SD']"
11832,pub.1005855774,[]
11833,pub.1005855782,[]
11834,pub.1005855788,"['DK', 'IM', 'EE']"
11835,pub.1005855797,['CN']
11836,pub.1005855809,['IE']
11837,pub.1005855857,"['PY', 'US']"
11838,pub.1005855922,['GB']
11839,pub.1005855960,['TZ']
11840,pub.1005855999,"['NL', 'PE']"
11841,pub.1005856017,['GB']
11842,pub.1005856021,['US']
11843,pub.1005856024,['CN']
11844,pub.1005856055,"['KE', 'PR', 'SN']"
11845,pub.1005856116,['GB']
11846,pub.1005856148,"['CA', 'AU']"
11847,pub.1005856226,[]
11848,pub.1005856315,['BJ']
11849,pub.1005856370,['CN']
11850,pub.1005856391,['CN']
11851,pub.1005856424,['CA']
11852,pub.1005856590,[]
11853,pub.1005856607,"['RU', 'LC', 'DE', 'FR', 'US']"
11854,pub.1005856674,['TW']
11855,pub.1005856718,['PH']
11856,pub.1005856784,['AT']
11857,pub.1005856823,"['IT', 'CO']"
11858,pub.1005856824,"['DE', 'GM']"
11859,pub.1005856923,[]
11860,pub.1005856926,[]
11861,pub.1005857120,['AU']
11862,pub.1005857173,['AU']
11863,pub.1005857266,['TM']
11864,pub.1005857268,[]
11865,pub.1005857283,['MY']
11866,pub.1005857288,"['IN', 'NP', 'MM']"
11867,pub.1005857305,['US']
11868,pub.1005857343,['US']
11869,pub.1005857358,['RS']
11870,pub.1005857460,[]
11871,pub.1005857566,['ES']
11872,pub.1005857663,['TG']
11873,pub.1005857683,['IQ']
11874,pub.1005857701,['CN']
11875,pub.1005857777,['IM']
11876,pub.1005857813,[]
11877,pub.1005857861,['DE']
11878,pub.1005857863,[]
11879,pub.1005857906,['IN']
11880,pub.1005857945,[]
11881,pub.1005857978,[]
11882,pub.1005858023,['HR']
11883,pub.1005858094,['US']
11884,pub.1005858135,"['GB', 'US']"
11885,pub.1005858139,[]
11886,pub.1005858159,['CN']
11887,pub.1005858168,['JP']
11888,pub.1005858231,['IO']
11889,pub.1005858233,['KR']
11890,pub.1005858344,['FR']
11891,pub.1005858351,['TW']
11892,pub.1005858394,"['TR', 'US']"
11893,pub.1005858466,['EG']
11894,pub.1005858595,"['NL', 'CM', 'GB', 'US']"
11895,pub.1005858621,[]
11896,pub.1005858663,[]
11897,pub.1005858673,['IE']
11898,pub.1005858687,['IN']
11899,pub.1005858690,[]
11900,pub.1005858727,"['TR', 'RU']"
11901,pub.1005858765,"['ID', 'SA']"
11902,pub.1005858838,[]
11903,pub.1005858839,['NL']
11904,pub.1005858848,"['PR', 'US']"
11905,pub.1005858883,['FR']
11906,pub.1005858960,['IO']
11907,pub.1005858980,['US']
11908,pub.1005859006,['GB']
11909,pub.1005859063,[]
11910,pub.1005859105,[]
11911,pub.1005859125,['LU']
11912,pub.1005859194,[]
11913,pub.1005859421,"['BR', 'PH', 'ET', 'CN']"
11914,pub.1005859429,['GB']
11915,pub.1005859443,['BR']
11916,pub.1005859445,['ZW']
11917,pub.1005859490,['IN']
11918,pub.1005859500,['NL']
11919,pub.1005859580,['AU']
11920,pub.1005859583,"['RU', 'IN', 'BR', 'MX', 'CN', 'ID', 'TR']"
11921,pub.1005859596,"['DE', 'IT']"
11922,pub.1005859672,"['LC', 'CN']"
11923,pub.1005859698,"['CN', 'AU', 'CO']"
11924,pub.1005859807,[]
11925,pub.1005859812,['HK']
11926,pub.1005859873,[]
11927,pub.1005860069,['ES']
11928,pub.1005860093,"['KE', 'NZ', 'FJ', 'TZ']"
11929,pub.1005860164,['BF']
11930,pub.1005860314,[]
11931,pub.1005860318,[]
11932,pub.1005860356,['DE']
11933,pub.1005860387,"['US', 'CO']"
11934,pub.1005860388,['CN']
11935,pub.1005860435,['ID']
11936,pub.1005860488,"['BG', 'US']"
11937,pub.1005860569,['GB']
11938,pub.1005860632,['GB']
11939,pub.1005860645,"['FR', 'KR', 'CA', 'AU']"
11940,pub.1005860886,['BR']
11941,pub.1005860902,[]
11942,pub.1005860931,"['NL', 'CO']"
11943,pub.1005860962,['BR']
11944,pub.1005860971,['KE']
11945,pub.1005861038,"['PE', 'CM']"
11946,pub.1005861075,['SE']
11947,pub.1005861152,['CN']
11948,pub.1005861168,[]
11949,pub.1005861179,"['US', 'AU']"
11950,pub.1005861262,[]
11951,pub.1005861277,['DK']
11952,pub.1005861332,['US']
11953,pub.1005861392,[]
11954,pub.1005861450,"['BR', 'US']"
11955,pub.1005861512,['IN']
11956,pub.1005861518,['US']
11957,pub.1005861563,['ZA']
11958,pub.1005861619,['SE']
11959,pub.1005861620,['CN']
11960,pub.1005861661,['CN']
11961,pub.1005861666,['US']
11962,pub.1005861677,"['ZA', 'TT', 'CM']"
11963,pub.1005861780,['CA']
11964,pub.1005861918,[]
11965,pub.1005861927,['US']
11966,pub.1005861955,['PE']
11967,pub.1005861967,[]
11968,pub.1005861976,[]
11969,pub.1005862102,['IN']
11970,pub.1005862198,['DZ']
11971,pub.1005862215,[]
11972,pub.1005862310,[]
11973,pub.1005862412,"['IM', 'DE']"
11974,pub.1005862456,[]
11975,pub.1005862465,"['GB', 'US']"
11976,pub.1005862476,[]
11977,pub.1005862484,[]
11978,pub.1005862600,"['IQ', 'ES', 'US', 'HT', 'CU']"
11979,pub.1005862668,"['BR', 'CM']"
11980,pub.1005862685,['NG']
11981,pub.1005862712,[]
11982,pub.1005862871,['SL']
11983,pub.1005862881,['TR']
11984,pub.1005862892,[]
11985,pub.1005862934,"['PE', 'MY']"
11986,pub.1005862974,['CO']
11987,pub.1005863036,[]
11988,pub.1005863366,[]
11989,pub.1005863388,['SE']
11990,pub.1005863410,"['IN', 'CN']"
11991,pub.1005863433,"['KE', 'US']"
11992,pub.1005863438,[]
11993,pub.1005863500,['CN']
11994,pub.1005863563,['CN']
11995,pub.1005863612,['IM']
11996,pub.1005863615,['TZ']
11997,pub.1005863723,[]
11998,pub.1005863883,['KH']
11999,pub.1005864056,"['CH', 'US']"
12000,pub.1005864079,['IT']
12001,pub.1005864097,['US']
12002,pub.1005864144,['CA']
12003,pub.1005864156,"['ZA', 'IO']"
12004,pub.1005864276,['US']
12005,pub.1005864295,['IN']
12006,pub.1005864458,['MY']
12007,pub.1005864495,"['ZA', 'SA']"
12008,pub.1005864555,['HK']
12009,pub.1005864570,['CN']
12010,pub.1005864607,[]
12011,pub.1005864632,['SD']
12012,pub.1005864706,['ID']
12013,pub.1005864709,[]
12014,pub.1005864851,['CI']
12015,pub.1005864912,['AU']
12016,pub.1005865090,"['NL', 'JP']"
12017,pub.1005865159,['ZA']
12018,pub.1005865183,"['CM', 'BJ']"
12019,pub.1005865218,['IO']
12020,pub.1005865237,"['US', 'CL']"
12021,pub.1005865276,"['IO', 'SO']"
12022,pub.1005865297,['KR']
12023,pub.1005865303,['JP']
12024,pub.1005865314,['KR']
12025,pub.1005865387,['PH']
12026,pub.1005865400,"['GB', 'US']"
12027,pub.1005865468,"['KP', 'PE', 'KR', 'CN']"
12028,pub.1005865474,"['TR', 'GR', 'PT', 'NO']"
12029,pub.1005865545,"['MZ', 'SE']"
12030,pub.1005865621,"['ES', 'NG', 'US']"
12031,pub.1005865730,['CN']
12032,pub.1005865787,['US']
12033,pub.1005865790,['GB']
12034,pub.1005865929,[]
12035,pub.1005866007,[]
12036,pub.1005866013,['TN']
12037,pub.1005866096,['JP']
12038,pub.1005866227,[]
12039,pub.1005866255,[]
12040,pub.1005866336,"['VN', 'US', 'AU']"
12041,pub.1005866356,['IE']
12042,pub.1005866369,"['TT', 'DO', 'CO', 'DM', 'PR', 'MS', 'GD', 'HT', 'CU']"
