,abstract_id,country
26832,pub.1001574550,['NG']
26833,pub.1001574598,"['IS', 'JP']"
26834,pub.1001574606,['US']
26835,pub.1001574707,"['NP', 'US']"
26836,pub.1001574901,['CM']
26837,pub.1001574922,['US']
26838,pub.1001574940,[]
26839,pub.1001575007,['PH']
26840,pub.1001575141,[]
26841,pub.1001575286,"['PE', 'CM']"
26842,pub.1001575312,['JP']
26843,pub.1001575418,"['JP', 'MY', 'AU', 'ID', 'CI']"
26844,pub.1001575600,['ES']
26845,pub.1001575666,"['IS', 'GB', 'AQ', 'CM', 'US', 'SS']"
26846,pub.1001575714,[]
26847,pub.1001575772,"['AR', 'AE']"
26848,pub.1001575953,[]
26849,pub.1001576022,['CN']
26850,pub.1001576088,['JP']
26851,pub.1001576133,['LK']
26852,pub.1001576220,[]
26853,pub.1001576296,['AQ']
26854,pub.1001576305,['ZA']
26855,pub.1001576334,['NG']
26856,pub.1001576470,['MX']
26857,pub.1001576551,[]
26858,pub.1001576680,[]
26859,pub.1001576730,['US']
26860,pub.1001576758,['PT']
26861,pub.1001576764,['AU']
26862,pub.1001576768,['RS']
26863,pub.1001576777,[]
26864,pub.1001576791,[]
26865,pub.1001576835,[]
26866,pub.1001576897,['US']
26867,pub.1001577052,['ET']
26868,pub.1001577134,['IT']
26869,pub.1001577142,[]
26870,pub.1001577318,[]
26871,pub.1001577348,[]
26872,pub.1001577428,[]
26873,pub.1001577496,['LK']
26874,pub.1001577519,"['VN', 'TZ', 'NO']"
26875,pub.1001577531,[]
26876,pub.1001577544,"['MX', 'CL']"
26877,pub.1001577692,[]
26878,pub.1001577752,['IN']
26879,pub.1001577781,"['SE', 'GB']"
26880,pub.1001577833,['AU']
26881,pub.1001577871,['CN']
26882,pub.1001577883,"['FR', 'CM']"
26883,pub.1001577921,"['UG', 'US']"
26884,pub.1001577966,['FI']
26885,pub.1001577987,['CA']
26886,pub.1001578004,['CI']
26887,pub.1001578024,['ZM']
26888,pub.1001578080,"['IM', 'DE', 'US']"
26889,pub.1001578092,[]
26890,pub.1001578100,['GR']
26891,pub.1001578145,['CN']
26892,pub.1001578155,['NL']
26893,pub.1001578213,['US']
26894,pub.1001578301,[]
26895,pub.1001578475,['RU']
26896,pub.1001578574,"['IS', 'FI', 'DK', 'NO']"
26897,pub.1001578591,[]
26898,pub.1001578674,[]
26899,pub.1001578719,"['US', 'BH']"
26900,pub.1001578728,['CN']
26901,pub.1001578747,['TW']
26902,pub.1001578928,[]
26903,pub.1001579027,['CH']
26904,pub.1001579134,[]
26905,pub.1001579148,['TZ']
26906,pub.1001579290,"['LC', 'NL', 'ZA', 'RW', 'AU']"
26907,pub.1001579292,['IT']
26908,pub.1001579300,['GB']
26909,pub.1001579394,"['CA', 'AU']"
26910,pub.1001579485,[]
26911,pub.1001579533,['AU']
26912,pub.1001579534,"['DE', 'CM', 'US']"
26913,pub.1001579584,['JP']
26914,pub.1001579590,['BR']
26915,pub.1001579712,['LC']
26916,pub.1001579763,['ZA']
26917,pub.1001579766,['SN']
26918,pub.1001579833,['IN']
26919,pub.1001579873,['CH']
26920,pub.1001579983,['US']
26921,pub.1001580037,"['CH', 'DE', 'IT', 'GB', 'ES', 'US', 'SE']"
26922,pub.1001580069,['AU']
26923,pub.1001580119,['US']
26924,pub.1001580125,"['HT', 'US']"
26925,pub.1001580148,[]
26926,pub.1001580183,"['ES', 'HK']"
26927,pub.1001580266,['MX']
26928,pub.1001580354,['CM']
26929,pub.1001580365,['AQ']
26930,pub.1001580400,[]
26931,pub.1001580433,['BR']
26932,pub.1001580502,['CA']
26933,pub.1001580558,[]
26934,pub.1001580573,['ZA']
26935,pub.1001580709,[]
26936,pub.1001580712,"['IT', 'US']"
26937,pub.1001580811,['CN']
26938,pub.1001580827,"['BR', 'XK']"
26939,pub.1001581079,['BW']
26940,pub.1001581123,[]
26941,pub.1001581144,"['CI', 'KR']"
26942,pub.1001581183,"['SE', 'NO']"
26943,pub.1001581368,['AU']
26944,pub.1001581404,['IT']
26945,pub.1001581426,"['NL', 'IO']"
26946,pub.1001581479,['CN']
26947,pub.1001581503,"['ES', 'JP', 'PE', 'CN']"
26948,pub.1001581599,['IN']
26949,pub.1001581674,['EG']
26950,pub.1001581717,[]
26951,pub.1001581776,['AU']
26952,pub.1001581786,['BR']
26953,pub.1001581797,['TR']
26954,pub.1001581920,"['CM', 'IN']"
26955,pub.1001581925,"['GT', 'PE']"
26956,pub.1001582036,['BR']
26957,pub.1001582072,"['IS', 'CN']"
26958,pub.1001582094,[]
26959,pub.1001582120,[]
26960,pub.1001582145,['CR']
26961,pub.1001582157,['NZ']
26962,pub.1001582198,['AU']
26963,pub.1001582214,['GB']
26964,pub.1001582231,"['PE', 'KG', 'CN']"
26965,pub.1001582387,"['US', 'GB']"
26966,pub.1001582449,['JP']
26967,pub.1001582540,['IT']
26968,pub.1001582609,['US']
26969,pub.1001582627,"['ZA', 'LC']"
26970,pub.1001582668,"['KW', 'PG', 'IQ', 'SA', 'QA', 'IR', 'BH', 'OM', 'AE']"
26971,pub.1001582744,['US']
26972,pub.1001583009,"['RU', 'NO']"
26973,pub.1001583027,['PL']
26974,pub.1001583057,"['HK', 'JP', 'FJ', 'CM', 'CN', 'SG', 'CI']"
26975,pub.1001583109,['AU']
26976,pub.1001583167,['CN']
26977,pub.1001583173,"['LB', 'PS', 'JO', 'MZ', 'CM', 'SY']"
26978,pub.1001583183,['HK']
26979,pub.1001583217,['PS']
26980,pub.1001583220,['CI']
26981,pub.1001583244,['BR']
26982,pub.1001583256,"['AF', 'IQ']"
26983,pub.1001583276,['US']
26984,pub.1001583397,"['MX', 'US']"
26985,pub.1001583492,['SS']
26986,pub.1001583712,"['IO', 'GB']"
26987,pub.1001583779,['US']
26988,pub.1001583828,['IN']
26989,pub.1001583848,['IN']
26990,pub.1001583863,[]
26991,pub.1001583915,['CN']
26992,pub.1001583937,['GR']
26993,pub.1001583940,['TZ']
26994,pub.1001584190,['FI']
26995,pub.1001584217,['NL']
26996,pub.1001584347,['CN']
26997,pub.1001584392,"['CM', 'CD']"
26998,pub.1001584473,['US']
26999,pub.1001584507,[]
27000,pub.1001584568,['IN']
27001,pub.1001584581,[]
27002,pub.1001584583,['CM']
27003,pub.1001584588,['US']
27004,pub.1001584598,['AR']
27005,pub.1001584637,"['AR', 'UY']"
27006,pub.1001584640,['AU']
27007,pub.1001584777,['CR']
27008,pub.1001584933,['US']
27009,pub.1001585030,['FR']
27010,pub.1001585037,['JP']
27011,pub.1001585077,['BR']
27012,pub.1001585144,"['NL', 'NZ', 'AU']"
27013,pub.1001585154,['IM']
27014,pub.1001585272,"['MX', 'US']"
27015,pub.1001585470,['CN']
27016,pub.1001585495,['FR']
27017,pub.1001585503,"['PG', 'ID']"
27018,pub.1001585612,['PT']
27019,pub.1001585673,['DK']
27020,pub.1001585705,['US']
27021,pub.1001585770,['CL']
27022,pub.1001585778,[]
27023,pub.1001585832,['AU']
27024,pub.1001585862,"['LC', 'CA']"
27025,pub.1001585875,['BW']
27026,pub.1001585885,['EG']
27027,pub.1001585894,['US']
27028,pub.1001585895,"['TR', 'RU']"
27029,pub.1001585986,['NG']
27030,pub.1001586039,['ES']
27031,pub.1001586108,"['BR', 'PT']"
27032,pub.1001586162,[]
27033,pub.1001586212,['CM']
27034,pub.1001586247,['CN']
27035,pub.1001586263,[]
27036,pub.1001586271,['PE']
27037,pub.1001586392,['IN']
27038,pub.1001586447,[]
27039,pub.1001586458,['KE']
27040,pub.1001586531,[]
27041,pub.1001586539,['US']
27042,pub.1001586603,"['NL', 'CI', 'CN']"
27043,pub.1001586638,['GH']
27044,pub.1001586657,['HR']
27045,pub.1001586766,[]
27046,pub.1001586769,['NG']
27047,pub.1001586774,['AU']
27048,pub.1001586876,[]
27049,pub.1001586943,"['PL', 'DE']"
27050,pub.1001587019,"['CH', 'TG', 'BJ']"
27051,pub.1001587055,['US']
27052,pub.1001587219,"['JP', 'CN']"
27053,pub.1001587234,['FM']
27054,pub.1001587331,['NL']
27055,pub.1001587437,"['IT', 'CO']"
27056,pub.1001587484,['CN']
27057,pub.1001587558,['US']
27058,pub.1001587744,"['EG', 'GB']"
27059,pub.1001587772,['US']
27060,pub.1001587876,"['XK', 'TJ', 'BA']"
27061,pub.1001587926,['ET']
27062,pub.1001587947,[]
27063,pub.1001588002,['TR']
27064,pub.1001588049,[]
27065,pub.1001588273,['HK']
27066,pub.1001588279,"['NL', 'ID']"
27067,pub.1001588335,['IM']
27068,pub.1001588339,"['IT', 'BW', 'TR', 'RU']"
27069,pub.1001588361,[]
27070,pub.1001588379,[]
27071,pub.1001588547,"['IL', 'GB', 'NO', 'US', 'SE']"
27072,pub.1001588591,['US']
27073,pub.1001588647,['BE']
27074,pub.1001588652,"['PE', 'US']"
27075,pub.1001588659,['MX']
27076,pub.1001588731,[]
27077,pub.1001588765,['CN']
27078,pub.1001588959,[]
27079,pub.1001589038,"['ZA', 'GH', 'TZ']"
27080,pub.1001589125,['BR']
27081,pub.1001589173,[]
27082,pub.1001589175,[]
27083,pub.1001589273,"['LC', 'GE', 'US']"
27084,pub.1001589274,['JO']
27085,pub.1001589442,['GB']
27086,pub.1001589565,['BJ']
27087,pub.1001589607,"['SO', 'CN']"
27088,pub.1001589630,['US']
27089,pub.1001589684,"['AQ', 'CM', 'SS']"
27090,pub.1001589762,['CN']
27091,pub.1001589959,['MD']
27092,pub.1001589960,"['IE', 'GB']"
27093,pub.1001589970,['GB']
27094,pub.1001590145,"['ZA', 'CA']"
27095,pub.1001590185,['IN']
27096,pub.1001590208,[]
27097,pub.1001590244,['US']
27098,pub.1001590265,[]
27099,pub.1001590323,"['PH', 'US']"
27100,pub.1001590356,"['HR', 'CA']"
27101,pub.1001590437,['CN']
27102,pub.1001590493,"['CI', 'FJ', 'CN']"
27103,pub.1001590550,['DE']
27104,pub.1001590552,[]
27105,pub.1001590564,['FI']
27106,pub.1001590603,['AE']
27107,pub.1001590643,[]
27108,pub.1001590650,[]
27109,pub.1001590666,['IN']
27110,pub.1001590680,['US']
27111,pub.1001590687,['KP']
27112,pub.1001590748,"['IM', 'DE']"
27113,pub.1001590778,['TW']
27114,pub.1001590871,[]
27115,pub.1001590926,"['IS', 'NZ', 'FJ']"
27116,pub.1001590954,['JM']
27117,pub.1001590971,"['US', 'JM', 'GB', 'AU']"
27118,pub.1001591002,"['SD', 'PS', 'GB', 'SS']"
27119,pub.1001591008,[]
27120,pub.1001591100,['US']
27121,pub.1001591135,"['CM', 'CN']"
27122,pub.1001591144,['US']
27123,pub.1001591148,['CA']
27124,pub.1001591211,['CN']
27125,pub.1001591278,['IN']
27126,pub.1001591428,"['YE', 'SD', 'JO', 'MA', 'US', 'EG', 'SY']"
27127,pub.1001591434,[]
27128,pub.1001591517,['BR']
27129,pub.1001591602,"['BE', 'GL', 'NO']"
27130,pub.1001591769,"['LC', 'JP']"
27131,pub.1001591776,[]
27132,pub.1001591787,['MY']
27133,pub.1001591792,"['PK', 'US']"
27134,pub.1001591814,"['NL', 'BE']"
27135,pub.1001591976,['IN']
27136,pub.1001591985,"['ZW', 'GB', 'US', 'AU']"
27137,pub.1001592003,['US']
27138,pub.1001592018,[]
27139,pub.1001592062,['US']
27140,pub.1001592156,"['LY', 'US', 'DE']"
27141,pub.1001592264,"['GB', 'CN']"
27142,pub.1001592282,"['SA', 'AU']"
27143,pub.1001592314,[]
27144,pub.1001592597,['BD']
27145,pub.1001592625,[]
27146,pub.1001592720,"['IT', 'ET']"
27147,pub.1001592793,"['IO', 'AU']"
27148,pub.1001592840,[]
27149,pub.1001592863,['CI']
27150,pub.1001592886,[]
27151,pub.1001593013,"['CA', 'US']"
27152,pub.1001593022,['BR']
27153,pub.1001593056,['IN']
27154,pub.1001593118,['AT']
27155,pub.1001593148,['JP']
27156,pub.1001593331,[]
27157,pub.1001593364,[]
27158,pub.1001593561,[]
27159,pub.1001593569,"['JM', 'AU']"
27160,pub.1001593751,['SV']
27161,pub.1001593775,"['JP', 'BH']"
27162,pub.1001593816,"['CM', 'SL']"
27163,pub.1001593899,['CA']
27164,pub.1001594013,['KZ']
27165,pub.1001594026,['FI']
27166,pub.1001594124,['CA']
27167,pub.1001594162,['US']
27168,pub.1001594215,['CN']
27169,pub.1001594254,"['NC', 'AZ', 'CA']"
27170,pub.1001594304,['MM']
27171,pub.1001594361,['AU']
27172,pub.1001594573,['KH']
27173,pub.1001594641,['GB']
27174,pub.1001594746,['NG']
27175,pub.1001594789,['FR']
27176,pub.1001594826,[]
27177,pub.1001594838,['FJ']
27178,pub.1001594907,"['ID', 'GE']"
27179,pub.1001594980,"['PH', 'CA', 'GB', 'MA', 'US', 'NC', 'HN', 'MD']"
27180,pub.1001595149,[]
27181,pub.1001595163,['SO']
27182,pub.1001595200,[]
27183,pub.1001595201,[]
27184,pub.1001595260,['CN']
27185,pub.1001595275,['NI']
27186,pub.1001595327,"['US', 'CA']"
27187,pub.1001595391,"['GE', 'CA', 'AU']"
27188,pub.1001595423,[]
27189,pub.1001595433,[]
27190,pub.1001595596,['LK']
27191,pub.1001595628,[]
27192,pub.1001595655,"['HK', 'IS', 'US', 'AU']"
27193,pub.1001595771,['NO']
27194,pub.1001595841,"['CU', 'SO', 'FJ', 'AU']"
27195,pub.1001595859,[]
27196,pub.1001595863,['TH']
27197,pub.1001595900,"['RU', 'CN']"
27198,pub.1001595903,['MX']
27199,pub.1001595959,"['PH', 'LA', 'CA', 'MA', 'US']"
27200,pub.1001595960,"['US', 'FJ']"
27201,pub.1001595966,[]
27202,pub.1001596012,"['ES', 'US']"
27203,pub.1001596019,"['CA', 'GB']"
27204,pub.1001596042,[]
27205,pub.1001596185,"['DE', 'US']"
27206,pub.1001596268,['CN']
27207,pub.1001596342,['BR']
27208,pub.1001596471,['FI']
27209,pub.1001596495,['ET']
27210,pub.1001596547,['IE']
27211,pub.1001596567,['BR']
27212,pub.1001596747,[]
27213,pub.1001596753,['US']
27214,pub.1001596919,['US']
27215,pub.1001596922,[]
27216,pub.1001596932,"['HK', 'US']"
27217,pub.1001596999,[]
27218,pub.1001597033,[]
27219,pub.1001597079,[]
27220,pub.1001597086,['TW']
27221,pub.1001597108,[]
27222,pub.1001597109,"['TH', 'KE']"
27223,pub.1001597227,[]
27224,pub.1001597240,"['KP', 'IQ', 'IR']"
27225,pub.1001597254,['FR']
27226,pub.1001597318,"['NZ', 'DK']"
27227,pub.1001597520,['GR']
27228,pub.1001597544,"['TT', 'CO']"
27229,pub.1001597780,['JP']
27230,pub.1001597802,['DE']
27231,pub.1001597812,"['CM', 'RU']"
27232,pub.1001597826,[]
27233,pub.1001597903,['BR']
27234,pub.1001597923,['AU']
27235,pub.1001597957,['MY']
27236,pub.1001597960,[]
27237,pub.1001598002,"['JP', 'US']"
27238,pub.1001598095,"['MX', 'CD']"
27239,pub.1001598181,['IN']
27240,pub.1001598217,"['LC', 'KR']"
27241,pub.1001598298,"['PE', 'BJ', 'TR', 'CN']"
27242,pub.1001598315,"['LC', 'FR', 'CN']"
27243,pub.1001598394,"['IE', 'SI', 'DK', 'HU']"
27244,pub.1001598486,['ES']
27245,pub.1001598611,[]
27246,pub.1001598614,['NL']
27247,pub.1001598687,"['IL', 'US']"
27248,pub.1001598729,[]
27249,pub.1001598879,['JP']
27250,pub.1001598889,[]
27251,pub.1001598911,[]
27252,pub.1001598937,['BE']
27253,pub.1001599239,['JP']
27254,pub.1001599266,['ZA']
27255,pub.1001599539,[]
27256,pub.1001599615,[]
27257,pub.1001599741,"['BG', 'PL', 'LT', 'US']"
27258,pub.1001599780,['JO']
27259,pub.1001599816,['IR']
27260,pub.1001599948,['GH']
27261,pub.1001600047,"['US', 'KE', 'RU']"
27262,pub.1001600109,['US']
27263,pub.1001600183,"['NL', 'GT']"
27264,pub.1001600306,['LR']
27265,pub.1001600330,"['US', 'FJ']"
27266,pub.1001600356,['UG']
27267,pub.1001600512,"['US', 'GB']"
27268,pub.1001600521,"['NL', 'MX']"
27269,pub.1001600538,['BR']
27270,pub.1001600539,"['CM', 'US', 'FJ']"
27271,pub.1001600550,"['JP', 'CM']"
27272,pub.1001600632,['IT']
27273,pub.1001600684,['AU']
27274,pub.1001600735,"['IT', 'AR']"
27275,pub.1001600816,[]
27276,pub.1001600823,['US']
27277,pub.1001600857,['FR']
27278,pub.1001600859,[]
27279,pub.1001600864,"['IE', 'JM']"
27280,pub.1001601047,"['IL', 'PS', 'AU']"
27281,pub.1001601051,"['CA', 'AU']"
27282,pub.1001601093,['HN']
27283,pub.1001601178,['US']
27284,pub.1001601225,['FJ']
27285,pub.1001601281,['FI']
27286,pub.1001601314,[]
27287,pub.1001601358,"['NL', 'DE', 'US']"
27288,pub.1001601502,[]
27289,pub.1001601665,['GB']
27290,pub.1001601752,"['US', 'JE']"
27291,pub.1001601850,['ZA']
27292,pub.1001601918,['SY']
27293,pub.1001602037,[]
27294,pub.1001602075,['CN']
27295,pub.1001602131,['ID']
27296,pub.1001602159,['ES']
27297,pub.1001602164,['TZ']
27298,pub.1001602175,['FJ']
27299,pub.1001602345,['CN']
27300,pub.1001602364,['US']
27301,pub.1001602382,[]
27302,pub.1001602463,['BE']
27303,pub.1001602534,[]
27304,pub.1001602654,"['US', 'CN']"
27305,pub.1001602713,['ES']
27306,pub.1001602777,['ET']
27307,pub.1001602877,"['AR', 'BO', 'CL']"
27308,pub.1001602897,[]
27309,pub.1001602952,['TZ']
27310,pub.1001602980,"['IS', 'KR']"
27311,pub.1001602992,"['KP', 'JP', 'CI', 'KR']"
27312,pub.1001603007,['IS']
27313,pub.1001603114,"['US', 'GB']"
27314,pub.1001603168,[]
27315,pub.1001603276,['CN']
27316,pub.1001603290,['US']
27317,pub.1001603314,['JP']
27318,pub.1001603325,[]
27319,pub.1001603328,['IN']
27320,pub.1001603509,['MX']
27321,pub.1001603547,['EE']
27322,pub.1001603618,['US']
27323,pub.1001603658,['ID']
27324,pub.1001603667,"['PG', 'GB']"
27325,pub.1001603943,"['NL', 'ID']"
27326,pub.1001604005,['PL']
27327,pub.1001604117,['NL']
27328,pub.1001604158,[]
27329,pub.1001604166,['IN']
27330,pub.1001604176,[]
27331,pub.1001604219,['TR']
27332,pub.1001604302,"['US', 'RE', 'FJ', 'MU']"
27333,pub.1001604386,['IT']
27334,pub.1001604451,['FR']
27335,pub.1001604556,['JP']
27336,pub.1001604645,['CO']
27337,pub.1001604754,['CN']
27338,pub.1001604883,"['IL', 'LB', 'IQ']"
27339,pub.1001604903,['GR']
27340,pub.1001604919,[]
27341,pub.1001604926,"['SC', 'US']"
27342,pub.1001604953,['IQ']
27343,pub.1001605038,['CN']
27344,pub.1001605079,['GB']
27345,pub.1001605264,['FM']
27346,pub.1001605306,['CL']
27347,pub.1001605428,['IN']
27348,pub.1001605459,[]
27349,pub.1001605596,"['IE', 'US']"
27350,pub.1001605692,['CA']
27351,pub.1001605982,['EG']
27352,pub.1001605990,['GB']
27353,pub.1001606043,['MX']
27354,pub.1001606044,['NG']
27355,pub.1001606150,['KE']
27356,pub.1001606159,['CA']
27357,pub.1001606164,['ID']
27358,pub.1001606202,"['EG', 'US']"
27359,pub.1001606242,['MY']
27360,pub.1001606265,['US']
27361,pub.1001606270,[]
27362,pub.1001606329,"['ZA', 'US', 'FJ']"
27363,pub.1001606390,"['ES', 'MX', 'US']"
27364,pub.1001606719,[]
27365,pub.1001606733,['FJ']
27366,pub.1001606782,['RO']
27367,pub.1001606787,['ES']
27368,pub.1001606813,[]
27369,pub.1001607066,[]
27370,pub.1001607075,"['US', 'NE', 'GB']"
27371,pub.1001607104,"['AF', 'AU']"
27372,pub.1001607292,"['CN', 'CO']"
27373,pub.1001607378,"['IO', 'CA', 'FJ']"
27374,pub.1001607448,['AQ']
27375,pub.1001607587,['FR']
27376,pub.1001607598,"['US', 'NZ', 'GB', 'AU']"
27377,pub.1001607628,"['FJ', 'AU']"
27378,pub.1001607640,[]
27379,pub.1001607660,['US']
27380,pub.1001607691,['LK']
27381,pub.1001607705,['CO']
27382,pub.1001607756,"['PE', 'CA']"
27383,pub.1001607860,['IN']
27384,pub.1001607862,['US']
27385,pub.1001607997,"['NG', 'US']"
27386,pub.1001608029,['KE']
27387,pub.1001608041,[]
27388,pub.1001608284,['GB']
27389,pub.1001608449,['AU']
27390,pub.1001608462,['FR']
27391,pub.1001608630,['CN']
27392,pub.1001608637,['IO']
27393,pub.1001608702,"['ZA', 'TZ']"
27394,pub.1001609003,"['DE', 'JP', 'FR', 'NO']"
27395,pub.1001609013,['FJ']
27396,pub.1001609064,"['ZW', 'CM', 'GB']"
27397,pub.1001609159,['DE']
27398,pub.1001609342,['PE']
27399,pub.1001609406,['CI']
27400,pub.1001609409,"['US', 'CA']"
27401,pub.1001609425,['HK']
27402,pub.1001609493,"['KE', 'US']"
27403,pub.1001609536,['US']
27404,pub.1001609589,['CA']
27405,pub.1001609711,"['AQ', 'US']"
27406,pub.1001609955,['JP']
27407,pub.1001609960,['ID']
27408,pub.1001609973,"['IT', 'SV']"
27409,pub.1001609977,[]
27410,pub.1001610054,[]
27411,pub.1001610193,[]
27412,pub.1001610205,['ES']
27413,pub.1001610225,"['IL', 'IT', 'FR', 'ES', 'US', 'AU']"
27414,pub.1001610309,['IM']
27415,pub.1001610456,['IR']
27416,pub.1001610573,['US']
27417,pub.1001610664,['IN']
27418,pub.1001610758,['CA']
27419,pub.1001610834,['BR']
27420,pub.1001610871,['US']
27421,pub.1001611010,['JP']
27422,pub.1001611011,"['DE', 'GR']"
27423,pub.1001611016,"['US', 'GH', 'ET']"
27424,pub.1001611099,['GH']
27425,pub.1001611120,['AU']
27426,pub.1001611126,[]
27427,pub.1001611201,['CM']
27428,pub.1001611251,[]
27429,pub.1001611255,[]
27430,pub.1001611296,"['PG', 'BH']"
27431,pub.1001611365,[]
27432,pub.1001611471,[]
27433,pub.1001611671,['IO']
27434,pub.1001611680,['IT']
27435,pub.1001611817,['EE']
27436,pub.1001611821,"['US', 'FR', 'FJ']"
27437,pub.1001611837,"['LC', 'RU']"
27438,pub.1001611903,"['CA', 'AU']"
27439,pub.1001611933,['FR']
27440,pub.1001611935,['ES']
27441,pub.1001612233,"['CO', 'PE', 'CM', 'EC', 'BO']"
27442,pub.1001612265,['DE']
27443,pub.1001612289,"['IN', 'FJ', 'GG']"
27444,pub.1001612311,['IN']
27445,pub.1001612347,['US']
27446,pub.1001612352,[]
27447,pub.1001612390,[]
27448,pub.1001612472,['GB']
27449,pub.1001612521,['US']
27450,pub.1001612561,['CN']
27451,pub.1001612585,[]
27452,pub.1001612613,['AT']
27453,pub.1001612659,['FJ']
27454,pub.1001612662,['JP']
27455,pub.1001612791,['GB']
27456,pub.1001612852,['TR']
27457,pub.1001612889,[]
27458,pub.1001612913,['TZ']
27459,pub.1001612972,[]
27460,pub.1001613045,[]
27461,pub.1001613103,[]
27462,pub.1001613147,"['NL', 'JM']"
27463,pub.1001613190,"['NL', 'CO']"
27464,pub.1001613255,['AT']
27465,pub.1001613355,['CA']
27466,pub.1001613402,['IT']
27467,pub.1001613424,['US']
27468,pub.1001613434,['CL']
27469,pub.1001613483,['AU']
27470,pub.1001613539,['IN']
27471,pub.1001613579,['NL']
27472,pub.1001613610,"['TD', 'FR', 'US']"
27473,pub.1001613798,['MX']
27474,pub.1001613850,['FJ']
27475,pub.1001613867,"['PG', 'AE']"
27476,pub.1001614039,['US']
27477,pub.1001614153,['BD']
27478,pub.1001614314,"['BR', 'AG']"
27479,pub.1001614358,"['DE', 'FR']"
27480,pub.1001614511,[]
27481,pub.1001614641,"['LY', 'IN', 'SY']"
27482,pub.1001614734,['CN']
27483,pub.1001614934,['CN']
27484,pub.1001614946,['DE']
27485,pub.1001614995,"['TW', 'CN']"
27486,pub.1001615025,['SA']
27487,pub.1001615233,['NG']
27488,pub.1001615243,"['NL', 'VE']"
27489,pub.1001615323,"['CM', 'TR']"
27490,pub.1001615404,[]
27491,pub.1001615405,[]
27492,pub.1001615438,['MW']
27493,pub.1001615526,['HK']
27494,pub.1001615542,[]
27495,pub.1001615586,['FR']
27496,pub.1001615614,[]
27497,pub.1001615715,[]
27498,pub.1001615877,['AL']
27499,pub.1001615967,"['IL', 'CM', 'GR']"
27500,pub.1001616030,['FR']
27501,pub.1001616078,['US']
27502,pub.1001616086,['US']
27503,pub.1001616204,['PE']
27504,pub.1001616269,"['IM', 'DE']"
27505,pub.1001616357,['US']
27506,pub.1001616529,[]
27507,pub.1001616539,['NG']
27508,pub.1001616649,['PL']
27509,pub.1001616673,[]
27510,pub.1001616705,"['RU', 'KZ']"
27511,pub.1001616778,[]
27512,pub.1001616818,['AU']
27513,pub.1001616986,['BD']
27514,pub.1001617048,['BR']
27515,pub.1001617055,"['IT', 'IN', 'GB', 'IO', 'US', 'IE']"
27516,pub.1001617104,['NL']
27517,pub.1001617111,['NL']
27518,pub.1001617179,['MX']
27519,pub.1001617223,['PH']
27520,pub.1001617435,['SG']
27521,pub.1001617457,['NL']
27522,pub.1001617494,['CN']
27523,pub.1001617749,['US']
27524,pub.1001617770,['BR']
27525,pub.1001617801,['NO']
27526,pub.1001617863,['IN']
27527,pub.1001617879,['GH']
27528,pub.1001618032,['JP']
27529,pub.1001618098,[]
27530,pub.1001618101,['BR']
27531,pub.1001618189,"['JP', 'GB', 'US', 'AU']"
27532,pub.1001618474,"['IS', 'CM', 'GR']"
27533,pub.1001618501,['US']
27534,pub.1001618509,"['GH', 'AU']"
27535,pub.1001618560,[]
27536,pub.1001618563,[]
27537,pub.1001618591,"['DE', 'GB', 'US']"
27538,pub.1001618615,"['BR', 'PT']"
27539,pub.1001618659,['VN']
27540,pub.1001618738,['IT']
27541,pub.1001618825,['AU']
27542,pub.1001618873,['AU']
27543,pub.1001618968,"['GB', 'CN']"
27544,pub.1001618983,"['IT', 'RO']"
27545,pub.1001619200,['HU']
27546,pub.1001619238,"['IL', 'CM']"
27547,pub.1001619255,['IN']
27548,pub.1001619307,['ET']
27549,pub.1001619359,['GB']
27550,pub.1001619372,[]
27551,pub.1001619402,['MW']
27552,pub.1001619455,"['CM', 'VE', 'CO']"
27553,pub.1001619529,['NZ']
27554,pub.1001619533,"['FJ', 'TO']"
27555,pub.1001619673,['CM']
27556,pub.1001619732,['KZ']
27557,pub.1001619784,['FR']
27558,pub.1001619809,"['BR', 'US', 'CL']"
27559,pub.1001619824,"['IM', 'DE']"
27560,pub.1001620044,"['KP', 'CI', 'KR']"
27561,pub.1001620092,['BR']
27562,pub.1001620105,['ID']
27563,pub.1001620135,['DK']
27564,pub.1001620184,['AU']
27565,pub.1001620235,['BR']
27566,pub.1001620274,['HK']
27567,pub.1001620324,"['CZ', 'HR', 'SK']"
27568,pub.1001620355,['AU']
27569,pub.1001620432,"['IM', 'DE']"
27570,pub.1001620576,[]
27571,pub.1001620833,['US']
27572,pub.1001620875,['JP']
27573,pub.1001621005,"['CM', 'MR', 'DZ']"
27574,pub.1001621017,"['US', 'NO']"
27575,pub.1001621052,"['NG', 'US']"
27576,pub.1001621152,['IO']
27577,pub.1001621153,"['KG', 'MM', 'PE', 'BW', 'KZ']"
27578,pub.1001621272,[]
27579,pub.1001621281,"['JM', 'US']"
27580,pub.1001621292,"['CN', 'KR']"
27581,pub.1001621323,['IN']
27582,pub.1001621339,[]
27583,pub.1001621384,['FR']
27584,pub.1001621450,"['CM', 'IN']"
27585,pub.1001621516,[]
27586,pub.1001621589,['AU']
27587,pub.1001621590,['US']
27588,pub.1001621817,"['DM', 'MX', 'US', 'CL']"
27589,pub.1001621876,['TR']
27590,pub.1001621885,['ZA']
27591,pub.1001621902,[]
27592,pub.1001621993,['CN']
27593,pub.1001622047,['CN']
27594,pub.1001622048,['KW']
