,abstract_id,country
3872,pub.1014983919,[]
3873,pub.1014983960,"['US', 'CA']"
3874,pub.1014983997,['NG']
3875,pub.1014984017,['JP']
3876,pub.1014984024,['CI']
3877,pub.1014984040,[]
3878,pub.1014984077,"['BR', 'ES']"
3879,pub.1014984088,[]
3880,pub.1014984361,"['RE', 'FR']"
3881,pub.1014984375,[]
3882,pub.1014984453,['US']
3883,pub.1014984510,['US']
3884,pub.1014984542,['EG']
3885,pub.1014984593,"['LR', 'GA', 'US', 'MD', 'GE', 'AZ', 'SC']"
3886,pub.1014984699,['CN']
3887,pub.1014984754,['TR']
3888,pub.1014984784,"['IT', 'CH', 'ES', 'FR', 'GB']"
3889,pub.1014984842,"['US', 'PG', 'FJ', 'TR']"
3890,pub.1014984859,"['PE', 'PH', 'ID', 'TH', 'IN', 'CN']"
3891,pub.1014984957,[]
3892,pub.1014985121,[]
3893,pub.1014985131,"['US', 'CA', 'AU']"
3894,pub.1014985151,"['US', 'NL', 'GB', 'IE']"
3895,pub.1014985269,['SL']
3896,pub.1014985355,['US']
3897,pub.1014985383,"['AO', 'CN']"
3898,pub.1014985405,"['IT', 'US']"
3899,pub.1014985412,['CA']
3900,pub.1014985427,[]
3901,pub.1014985463,['CN']
3902,pub.1014985584,['CM']
3903,pub.1014985662,"['CA', 'AU']"
3904,pub.1014985716,['US']
3905,pub.1014985794,"['FJ', 'CM']"
3906,pub.1014985816,"['RS', 'RO', 'TR', 'FR']"
3907,pub.1014985892,"['UA', 'LC']"
3908,pub.1014986067,[]
3909,pub.1014986080,"['BJ', 'CN']"
3910,pub.1014986324,"['YE', 'BR', 'ID', 'US', 'GT']"
3911,pub.1014986349,"['NL', 'PE']"
3912,pub.1014986369,['BD']
3913,pub.1014986387,['US']
3914,pub.1014986452,['MY']
3915,pub.1014986499,[]
3916,pub.1014986505,"['NO', 'SE']"
3917,pub.1014986548,"['JO', 'DE']"
3918,pub.1014986579,['UG']
3919,pub.1014986584,"['IT', 'TR']"
3920,pub.1014986625,['US']
3921,pub.1014986679,"['CA', 'AU', 'IM', 'DE']"
3922,pub.1014986763,"['MX', 'PH']"
3923,pub.1014986810,['HU']
3924,pub.1014986816,"['ZA', 'SZ']"
3925,pub.1014986876,['IM']
3926,pub.1014987053,[]
3927,pub.1014987117,[]
3928,pub.1014987159,['US']
3929,pub.1014987189,[]
3930,pub.1014987190,['US']
3931,pub.1014987216,[]
3932,pub.1014987293,"['SO', 'ET']"
3933,pub.1014987356,"['BJ', 'MN', 'CN']"
3934,pub.1014987374,['KR']
3935,pub.1014987524,"['US', 'TR']"
3936,pub.1014987534,"['CA', 'IT', 'UM', 'HK', 'US']"
3937,pub.1014987596,['AU']
3938,pub.1014987726,"['RU', 'US', 'EE', 'LV', 'LT']"
3939,pub.1014987741,[]
3940,pub.1014987758,['US']
3941,pub.1014987989,['BR']
3942,pub.1014988012,['RS']
3943,pub.1014988110,"['CA', 'RU']"
3944,pub.1014988133,['IR']
3945,pub.1014988232,['DE']
3946,pub.1014988285,[]
3947,pub.1014988302,[]
3948,pub.1014988348,"['US', 'ET']"
3949,pub.1014988363,"['CA', 'MX', 'BR', 'RU', 'GB', 'IL', 'CN']"
3950,pub.1014988481,['US']
3951,pub.1014988508,['ZA']
3952,pub.1014988552,['JP']
3953,pub.1014988611,['GR']
3954,pub.1014988826,[]
3955,pub.1014989001,['FR']
3956,pub.1014989017,['CN']
3957,pub.1014989067,['CA']
3958,pub.1014989098,['NL']
3959,pub.1014989158,[]
3960,pub.1014989192,['IT']
3961,pub.1014989193,['AU']
3962,pub.1014989210,['NG']
3963,pub.1014989280,['IR']
3964,pub.1014989315,[]
3965,pub.1014989345,['US']
3966,pub.1014989389,"['ZA', 'SG', 'ID', 'CN']"
3967,pub.1014989449,"['KR', 'CI', 'JP']"
3968,pub.1014989525,['ZA']
3969,pub.1014989560,"['NO', 'ET']"
3970,pub.1014989620,['CA']
3971,pub.1014989754,['AU']
3972,pub.1014989798,['US']
3973,pub.1014989876,['FR']
3974,pub.1014989982,['CN']
3975,pub.1014990001,['CN']
3976,pub.1014990020,['NG']
3977,pub.1014990043,['AU']
3978,pub.1014990074,['JP']
3979,pub.1014990076,['SE']
3980,pub.1014990103,"['CA', 'AU']"
3981,pub.1014990198,[]
3982,pub.1014990253,['CN']
3983,pub.1014990298,[]
3984,pub.1014990357,[]
3985,pub.1014990487,"['JP', 'CM']"
3986,pub.1014990507,[]
3987,pub.1014990542,[]
3988,pub.1014990671,['US']
3989,pub.1014990687,['MX']
3990,pub.1014990690,['AU']
3991,pub.1014990695,[]
3992,pub.1014990715,['ET']
3993,pub.1014990792,['SE']
3994,pub.1014990987,['BZ']
3995,pub.1014991002,['IN']
3996,pub.1014991023,['GB']
3997,pub.1014991258,"['IM', 'DE']"
3998,pub.1014991279,['IL']
3999,pub.1014991334,"['BW', 'CM']"
4000,pub.1014991335,['US']
4001,pub.1014991338,"['IN', 'NP']"
4002,pub.1014991371,['AU']
4003,pub.1014991400,['JM']
4004,pub.1014991482,['IN']
4005,pub.1014991508,[]
4006,pub.1014991513,"['CA', 'AU']"
4007,pub.1014991523,['NL']
4008,pub.1014991524,['US']
4009,pub.1014991622,[]
4010,pub.1014991651,['SE']
4011,pub.1014991673,"['IT', 'JP', 'LC', 'BR', 'LR', 'RU', 'ES', 'GB', 'US', 'CO', 'DE', 'RO', 'IN', 'NL', 'FR', 'BG', 'CN']"
4012,pub.1014991720,[]
4013,pub.1014991924,"['ZA', 'CN']"
4014,pub.1014992022,['KH']
4015,pub.1014992138,['DZ']
4016,pub.1014992143,[]
4017,pub.1014992223,['TH']
4018,pub.1014992329,['MX']
4019,pub.1014992387,"['MT', 'FR']"
4020,pub.1014992412,"['US', 'FR']"
4021,pub.1014992415,['CN']
4022,pub.1014992516,"['US', 'CM']"
4023,pub.1014992521,"['KH', 'KP', 'ZW', 'BA', 'XK', 'LK', 'MM', 'RW']"
4024,pub.1014992594,"['US', 'PR']"
4025,pub.1014992604,"['KR', 'CN', 'CM', 'PE']"
4026,pub.1014992651,['IL']
4027,pub.1014992909,['TZ']
4028,pub.1014992949,"['ID', 'CM']"
4029,pub.1014992959,['ZA']
4030,pub.1014992995,"['IQ', 'VE', 'PG', 'IN', 'IR', 'NG', 'CN']"
4031,pub.1014993102,['FR']
4032,pub.1014993154,[]
4033,pub.1014993163,['IN']
4034,pub.1014993184,[]
4035,pub.1014993192,['IT']
4036,pub.1014993286,['US']
4037,pub.1014993329,['NG']
4038,pub.1014993436,[]
4039,pub.1014993455,['IQ']
4040,pub.1014993604,['JP']
4041,pub.1014993606,"['IT', 'NO', 'PS', 'US', 'IN']"
4042,pub.1014993654,['IO']
4043,pub.1014993784,[]
4044,pub.1014993797,"['US', 'NG']"
4045,pub.1014993811,['BO']
4046,pub.1014993859,[]
4047,pub.1014993864,"['EG', 'DK', 'NL']"
4048,pub.1014993987,['MG']
4049,pub.1014994028,['GH']
4050,pub.1014994094,['US']
4051,pub.1014994099,['CM']
4052,pub.1014994122,['CA']
4053,pub.1014994154,['GR']
4054,pub.1014994173,['KR']
4055,pub.1014994184,[]
4056,pub.1014994216,['NP']
4057,pub.1014994306,['US']
4058,pub.1014994400,"['NI', 'ES']"
4059,pub.1014994508,[]
4060,pub.1014994521,"['IT', 'BW', 'US', 'CR', 'GT', 'NL']"
4061,pub.1014994541,"['BD', 'NP']"
4062,pub.1014994744,['US']
4063,pub.1014994865,['NG']
4064,pub.1014994877,"['CA', 'LC']"
4065,pub.1014995269,[]
4066,pub.1014995304,"['US', 'PE']"
4067,pub.1014995313,[]
4068,pub.1014995320,[]
4069,pub.1014995341,[]
4070,pub.1014995356,['CF']
4071,pub.1014995359,"['AU', 'GB']"
4072,pub.1014995437,[]
4073,pub.1014995467,"['IN', 'IO']"
4074,pub.1014995498,"['VN', 'CM', 'JP', 'PE']"
4075,pub.1014995523,['GB']
4076,pub.1014995537,['JP']
4077,pub.1014995613,['AU']
4078,pub.1014995702,['CZ']
4079,pub.1014995718,['TR']
4080,pub.1014995756,['DK']
4081,pub.1014995820,['PE']
4082,pub.1014995836,[]
4083,pub.1014995855,[]
4084,pub.1014995869,"['US', 'GB']"
4085,pub.1014995884,['CI']
4086,pub.1014995920,"['US', 'NZ', 'CM']"
4087,pub.1014995948,[]
4088,pub.1014996038,['NL']
4089,pub.1014996080,"['NL', 'PE']"
4090,pub.1014996121,"['US', 'MX']"
4091,pub.1014996155,"['CL', 'CA', 'US']"
4092,pub.1014996158,['ZA']
4093,pub.1014996194,['PR']
4094,pub.1014996200,['TR']
4095,pub.1014996209,[]
4096,pub.1014996255,"['US', 'BR']"
4097,pub.1014996286,['AM']
4098,pub.1014996303,[]
4099,pub.1014996374,['BW']
4100,pub.1014996398,[]
4101,pub.1014996405,['IN']
4102,pub.1014996550,['US']
4103,pub.1014996578,"['CI', 'SG', 'TH']"
4104,pub.1014996616,['CN']
4105,pub.1014996618,['KW']
4106,pub.1014996665,"['US', 'TW']"
4107,pub.1014996720,['GB']
4108,pub.1014996749,['CN']
4109,pub.1014996824,['US']
4110,pub.1014996862,['AU']
4111,pub.1014996880,"['IM', 'CN']"
4112,pub.1014997060,['US']
4113,pub.1014997109,['US']
4114,pub.1014997155,['CA']
4115,pub.1014997232,[]
4116,pub.1014997275,['ZA']
4117,pub.1014997322,['BA']
4118,pub.1014997350,"['CA', 'AU']"
4119,pub.1014997428,['BR']
4120,pub.1014997437,['CN']
4121,pub.1014997464,['US']
4122,pub.1014997682,['US']
4123,pub.1014997687,['NL']
4124,pub.1014997745,"['US', 'PG']"
4125,pub.1014997929,"['ZA', 'PG', 'IT']"
4126,pub.1014997947,['GH']
4127,pub.1014997974,[]
4128,pub.1014998043,"['MN', 'OM']"
4129,pub.1014998165,[]
4130,pub.1014998191,"['ZA', 'FJ']"
4131,pub.1014998239,['US']
4132,pub.1014998468,['QA']
4133,pub.1014998546,[]
4134,pub.1014998582,[]
4135,pub.1014998714,['CN']
4136,pub.1014998720,['CN']
4137,pub.1014998932,['IT']
4138,pub.1014998999,['ES']
4139,pub.1014999009,"['PE', 'RE', 'CM', 'MU', 'TZ', 'TH', 'IN', 'FR', 'SC']"
4140,pub.1014999040,['JP']
4141,pub.1014999045,['NG']
4142,pub.1014999062,['US']
4143,pub.1014999069,['IM']
4144,pub.1014999126,"['NZ', 'RU']"
4145,pub.1014999259,['CA']
4146,pub.1014999319,['KR']
4147,pub.1014999419,['PR']
4148,pub.1014999426,"['JP', 'TH']"
4149,pub.1014999433,['PH']
4150,pub.1014999468,"['US', 'NC']"
4151,pub.1014999524,['RU']
4152,pub.1014999615,['BW']
4153,pub.1014999708,['US']
4154,pub.1014999805,['US']
4155,pub.1014999859,"['US', 'LA']"
4156,pub.1014999884,['GL']
4157,pub.1014999888,['KR']
4158,pub.1014999950,"['CA', 'US', 'AU']"
4159,pub.1015000056,"['BH', 'NO', 'OM', 'US', 'PG', 'SA', 'AE', 'KW']"
4160,pub.1015000070,[]
4161,pub.1015000085,"['CA', 'NL']"
4162,pub.1015000145,['MW']
4163,pub.1015000164,['US']
4164,pub.1015000239,['IT']
4165,pub.1015000288,['BR']
4166,pub.1015000420,['CH']
4167,pub.1015000521,['CN']
4168,pub.1015000691,['MW']
4169,pub.1015000736,['JM']
4170,pub.1015000747,"['UA', 'RU', 'BY']"
4171,pub.1015000828,['BW']
4172,pub.1015000888,['MY']
4173,pub.1015000961,['TR']
4174,pub.1015000971,[]
4175,pub.1015001007,['MA']
4176,pub.1015001043,['US']
4177,pub.1015001090,"['SN', 'CF', 'CM']"
4178,pub.1015001105,[]
4179,pub.1015001107,[]
4180,pub.1015001218,[]
4181,pub.1015001237,"['US', 'NP', 'MW']"
4182,pub.1015001262,['GB']
4183,pub.1015001415,['MX']
4184,pub.1015001463,['US']
4185,pub.1015001490,[]
4186,pub.1015001530,['MX']
4187,pub.1015001563,['NL']
4188,pub.1015001596,['ES']
4189,pub.1015001597,['SE']
4190,pub.1015001618,[]
4191,pub.1015001732,[]
4192,pub.1015001756,"['JP', 'CN']"
4193,pub.1015001841,['CN']
4194,pub.1015001867,[]
4195,pub.1015001885,[]
4196,pub.1015001902,['TZ']
4197,pub.1015001917,['RO']
4198,pub.1015001938,['NL']
4199,pub.1015001947,"['BR', 'LC']"
4200,pub.1015002044,"['CA', 'AU']"
4201,pub.1015002075,"['DE', 'CN', 'CM', 'PE']"
4202,pub.1015002110,[]
4203,pub.1015002111,['NG']
4204,pub.1015002202,['KE']
4205,pub.1015002229,['PE']
4206,pub.1015002258,[]
4207,pub.1015002407,"['FJ', 'IM', 'SE']"
4208,pub.1015002455,['IR']
4209,pub.1015002505,[]
4210,pub.1015002570,[]
4211,pub.1015002576,['GB']
4212,pub.1015002628,[]
4213,pub.1015002685,['US']
4214,pub.1015002700,['PE']
4215,pub.1015002785,"['US', 'AU']"
4216,pub.1015002945,['DE']
4217,pub.1015002982,['US']
4218,pub.1015003009,"['CL', 'BW', 'US', 'DM']"
4219,pub.1015003040,['NO']
4220,pub.1015003121,['CN']
4221,pub.1015003216,['CA']
4222,pub.1015003250,['TW']
4223,pub.1015003322,['JP']
4224,pub.1015003405,['KE']
4225,pub.1015003559,['RU']
4226,pub.1015003577,['CL']
4227,pub.1015003600,['CM']
4228,pub.1015003609,[]
4229,pub.1015003755,[]
4230,pub.1015004009,['IM']
4231,pub.1015004158,"['IT', 'FJ']"
4232,pub.1015004249,['TZ']
4233,pub.1015004302,"['US', 'JM']"
4234,pub.1015004331,['TH']
4235,pub.1015004343,['AU']
4236,pub.1015004404,[]
4237,pub.1015004416,['AU']
4238,pub.1015004453,[]
4239,pub.1015004484,"['PY', 'BR', 'UY', 'US', 'PE', 'CL', 'AO', 'PA', 'NL']"
4240,pub.1015004526,[]
4241,pub.1015004531,['ET']
4242,pub.1015004699,['LV']
4243,pub.1015004847,['US']
4244,pub.1015004870,['NZ']
4245,pub.1015004901,[]
4246,pub.1015004979,['ZA']
4247,pub.1015005110,['ES']
4248,pub.1015005160,['CN']
4249,pub.1015005187,[]
4250,pub.1015005296,['CM']
4251,pub.1015005341,['NL']
4252,pub.1015005377,['GB']
4253,pub.1015005477,['US']
4254,pub.1015005485,['US']
4255,pub.1015005487,['ZA']
4256,pub.1015005516,[]
4257,pub.1015005529,[]
4258,pub.1015005585,[]
4259,pub.1015005595,"['US', 'IT', 'NL', 'BZ']"
4260,pub.1015005638,"['US', 'NL', 'CM', 'GB']"
4261,pub.1015005749,['CI']
4262,pub.1015005839,"['CA', 'CO']"
4263,pub.1015005943,"['CA', 'CM']"
4264,pub.1015005959,"['US', 'CA']"
4265,pub.1015005975,['RO']
4266,pub.1015006032,['MG']
4267,pub.1015006064,['PL']
4268,pub.1015006141,[]
4269,pub.1015006147,"['US', 'FR']"
4270,pub.1015006216,['US']
4271,pub.1015006373,['CN']
4272,pub.1015006411,['TN']
4273,pub.1015006447,['NO']
4274,pub.1015006452,['US']
4275,pub.1015006474,['RE']
4276,pub.1015006616,[]
4277,pub.1015006699,['IE']
4278,pub.1015006701,"['US', 'SY', 'MO']"
4279,pub.1015006763,['CL']
4280,pub.1015006812,"['CI', 'KP', 'CN']"
4281,pub.1015006816,['MZ']
4282,pub.1015006869,['BD']
4283,pub.1015006872,['RW']
4284,pub.1015007013,[]
4285,pub.1015007033,['JP']
4286,pub.1015007059,"['ZA', 'AU']"
4287,pub.1015007066,"['US', 'CM']"
4288,pub.1015007078,[]
4289,pub.1015007079,['RU']
4290,pub.1015007101,['CI']
4291,pub.1015007132,['AU']
4292,pub.1015007144,['BD']
4293,pub.1015007198,['AU']
4294,pub.1015007212,['VN']
4295,pub.1015007248,['GB']
4296,pub.1015007348,['GB']
4297,pub.1015007349,['BF']
4298,pub.1015007414,"['US', 'SO']"
4299,pub.1015007538,['CN']
4300,pub.1015007545,"['US', 'CN']"
4301,pub.1015007656,['ES']
4302,pub.1015007664,['AU']
4303,pub.1015007695,['IT']
4304,pub.1015007725,['CN']
4305,pub.1015007755,['UG']
4306,pub.1015007796,[]
4307,pub.1015007803,"['US', 'AU']"
4308,pub.1015007878,['AU']
4309,pub.1015007956,['FR']
4310,pub.1015008043,"['IN', 'PE']"
4311,pub.1015008050,['PE']
4312,pub.1015008122,['SE']
4313,pub.1015008164,[]
4314,pub.1015008171,"['IT', 'US', 'RS', 'FR', 'NL', 'TR', 'CN']"
4315,pub.1015008226,"['PL', 'HU']"
4316,pub.1015008240,[]
4317,pub.1015008260,['NG']
4318,pub.1015008353,['CN']
4319,pub.1015008386,['DK']
4320,pub.1015008416,"['AU', 'PE']"
4321,pub.1015008430,['DK']
4322,pub.1015008511,[]
4323,pub.1015008584,['IR']
4324,pub.1015008591,"['NO', 'JP', 'CI', 'DE', 'CN']"
4325,pub.1015008592,['US']
4326,pub.1015008614,['CN']
4327,pub.1015008618,['US']
4328,pub.1015008646,['ZA']
4329,pub.1015008670,['JP']
4330,pub.1015008718,['VE']
4331,pub.1015008829,['ES']
4332,pub.1015008942,['AU']
4333,pub.1015008952,['MY']
4334,pub.1015008980,"['US', 'IL']"
4335,pub.1015009081,['GB']
4336,pub.1015009167,"['IN', 'CN']"
4337,pub.1015009236,[]
4338,pub.1015009276,['NP']
4339,pub.1015009304,"['BW', 'US', 'BJ', 'FJ', 'IN']"
4340,pub.1015009388,['NL']
4341,pub.1015009467,['DE']
4342,pub.1015009487,"['SS', 'US', 'SD']"
4343,pub.1015009652,['US']
4344,pub.1015009691,['IT']
4345,pub.1015009703,['JP']
4346,pub.1015009850,[]
4347,pub.1015009881,['CI']
4348,pub.1015009883,"['US', 'MA', 'AU', 'GB']"
4349,pub.1015010011,[]
4350,pub.1015010068,"['US', 'SO']"
4351,pub.1015010193,"['ES', 'FR']"
4352,pub.1015010216,[]
4353,pub.1015010306,[]
4354,pub.1015010310,[]
4355,pub.1015010343,"['MY', 'PE']"
4356,pub.1015010455,['BR']
4357,pub.1015010548,[]
4358,pub.1015010552,"['US', 'MD', 'IT', 'CO']"
4359,pub.1015010571,['BR']
4360,pub.1015010579,[]
4361,pub.1015010660,['NP']
4362,pub.1015010848,['US']
4363,pub.1015010934,['TR']
4364,pub.1015010964,[]
4365,pub.1015011024,['US']
4366,pub.1015011053,['US']
4367,pub.1015011054,['CA']
4368,pub.1015011103,['SE']
4369,pub.1015011112,['DZ']
4370,pub.1015011179,['CO']
4371,pub.1015011223,"['US', 'IT']"
4372,pub.1015011332,['TZ']
4373,pub.1015011357,"['US', 'CN']"
4374,pub.1015011523,[]
4375,pub.1015011578,['GB']
4376,pub.1015011636,"['IT', 'CO']"
4377,pub.1015011755,[]
4378,pub.1015011756,['US']
4379,pub.1015011785,['US']
4380,pub.1015011809,['JP']
4381,pub.1015011829,['BD']
4382,pub.1015011898,['FI']
4383,pub.1015011923,[]
4384,pub.1015011954,"['HR', 'FR']"
4385,pub.1015012038,['TR']
4386,pub.1015012151,['CN']
4387,pub.1015012179,"['PH', 'GB']"
4388,pub.1015012190,"['US', 'CN']"
4389,pub.1015012275,"['BH', 'IE']"
4390,pub.1015012391,[]
4391,pub.1015012492,['JP']
4392,pub.1015012505,['HR']
4393,pub.1015012528,['ES']
4394,pub.1015012529,"['US', 'LR', 'NL', 'IM']"
4395,pub.1015012530,['US']
4396,pub.1015012576,['BO']
4397,pub.1015012604,[]
4398,pub.1015012611,"['US', 'GL', 'RU', 'GB']"
4399,pub.1015012651,"['US', 'BR', 'MX']"
4400,pub.1015012662,"['IN', 'YE']"
4401,pub.1015012721,"['US', 'NL', 'PE']"
4402,pub.1015012738,[]
4403,pub.1015012795,[]
4404,pub.1015012810,['IN']
4405,pub.1015012814,['SO']
4406,pub.1015012824,['MX']
4407,pub.1015012830,['JP']
4408,pub.1015012851,['HT']
4409,pub.1015012928,[]
4410,pub.1015012962,[]
4411,pub.1015012982,['US']
4412,pub.1015013061,['NG']
4413,pub.1015013098,['MY']
4414,pub.1015013107,['RU']
4415,pub.1015013221,"['US', 'PH', 'AU']"
4416,pub.1015013238,"['US', 'SY']"
4417,pub.1015013347,['NO']
4418,pub.1015013418,['CA']
4419,pub.1015013695,['MW']
4420,pub.1015013724,"['CO', 'US', 'PE', 'IN', 'NL', 'CN']"
4421,pub.1015013778,['NO']
4422,pub.1015013779,"['PL', 'SI', 'HR', 'US', 'HU', 'EE', 'LV', 'LT']"
4423,pub.1015013874,['FR']
4424,pub.1015013888,"['US', 'CA']"
4425,pub.1015013950,['US']
4426,pub.1015013986,"['HN', 'NL', 'CO']"
4427,pub.1015014017,['SA']
4428,pub.1015014081,[]
4429,pub.1015014124,['AU']
4430,pub.1015014245,"['NZ', 'SS', 'CK', 'NC', 'US', 'PG', 'FJ', 'AU', 'WS', 'TO']"
4431,pub.1015014264,['GB']
4432,pub.1015014302,[]
4433,pub.1015014425,['BR']
4434,pub.1015014545,"['US', 'CA', 'AU']"
4435,pub.1015014715,['VE']
4436,pub.1015014806,['AZ']
4437,pub.1015014862,['UG']
4438,pub.1015015076,[]
4439,pub.1015015138,['LR']
4440,pub.1015015211,"['BH', 'CA', 'BG', 'GB']"
4441,pub.1015015217,['BR']
4442,pub.1015015227,[]
4443,pub.1015015246,[]
4444,pub.1015015271,"['MX', 'US']"
4445,pub.1015015284,['NL']
4446,pub.1015015295,"['US', 'TV']"
4447,pub.1015015526,['JP']
4448,pub.1015015588,['BR']
4449,pub.1015015627,['NL']
4450,pub.1015015720,['ES']
4451,pub.1015015749,['CN']
4452,pub.1015015755,[]
4453,pub.1015015975,"['KE', 'TH']"
4454,pub.1015015985,[]
4455,pub.1015016059,[]
4456,pub.1015016094,"['SV', 'BW', 'NI', 'ES', 'US', 'CR', 'HN', 'NL']"
4457,pub.1015016187,['CN']
4458,pub.1015016249,['PH']
4459,pub.1015016271,['UZ']
4460,pub.1015016293,"['GN', 'SL', 'LR', 'DE']"
4461,pub.1015016325,['US']
4462,pub.1015016516,"['US', 'LC']"
4463,pub.1015016560,['FI']
4464,pub.1015016700,"['MG', 'TR']"
4465,pub.1015016709,[]
4466,pub.1015016739,['PH']
4467,pub.1015016758,['CO']
4468,pub.1015016765,"['US', 'UY', 'NL', 'LA']"
4469,pub.1015016778,['CI']
4470,pub.1015016872,['PT']
4471,pub.1015017036,['CA']
4472,pub.1015017041,['BR']
4473,pub.1015017168,"['CH', 'JP', 'BE', 'CM', 'DE', 'NL', 'SI']"
4474,pub.1015017184,['NG']
4475,pub.1015017193,['SB']
4476,pub.1015017205,['TW']
4477,pub.1015017300,[]
4478,pub.1015017324,['RU']
4479,pub.1015017326,['SS']
4480,pub.1015017349,['SE']
4481,pub.1015017362,"['KR', 'CI']"
4482,pub.1015017483,"['US', 'BF']"
4483,pub.1015017517,"['LK', 'PE']"
4484,pub.1015017540,"['BR', 'CM']"
4485,pub.1015017566,"['GH', 'CM']"
4486,pub.1015017599,"['CN', 'HK']"
4487,pub.1015017615,['ES']
4488,pub.1015017704,['AU']
4489,pub.1015017737,[]
4490,pub.1015017771,"['HU', 'CN']"
4491,pub.1015017795,"['IT', 'CO']"
4492,pub.1015017831,['GR']
4493,pub.1015017932,['US']
4494,pub.1015018048,['SE']
4495,pub.1015018142,['IR']
4496,pub.1015018171,[]
4497,pub.1015018268,['AU']
4498,pub.1015018312,['AU']
4499,pub.1015018367,[]
4500,pub.1015018370,['GB']
4501,pub.1015018380,[]
4502,pub.1015018393,['FR']
4503,pub.1015018431,"['US', 'TR', 'ES']"
4504,pub.1015018539,['US']
4505,pub.1015018638,"['US', 'NL']"
4506,pub.1015018654,['CN']
4507,pub.1015018724,['US']
4508,pub.1015018801,['US']
4509,pub.1015019154,['GT']
4510,pub.1015019182,[]
4511,pub.1015019197,[]
4512,pub.1015019216,['KE']
4513,pub.1015019248,['AU']
4514,pub.1015019249,[]
4515,pub.1015019305,[]
4516,pub.1015019354,[]
4517,pub.1015019401,['US']
4518,pub.1015019543,[]
4519,pub.1015019631,['SE']
4520,pub.1015019692,[]
4521,pub.1015019731,['HK']
4522,pub.1015019752,['IN']
4523,pub.1015019792,['NG']
4524,pub.1015020129,['CN']
4525,pub.1015020259,['FJ']
4526,pub.1015020364,[]
4527,pub.1015020399,['SE']
4528,pub.1015020434,['BF']
4529,pub.1015020482,[]
4530,pub.1015020509,"['FJ', 'LC']"
4531,pub.1015020608,['IN']
4532,pub.1015020723,['NO']
4533,pub.1015020815,['US']
4534,pub.1015020841,"['CI', 'US']"
4535,pub.1015020855,"['BH', 'RU']"
4536,pub.1015020915,"['SL', 'CM']"
4537,pub.1015020942,['IN']
4538,pub.1015021088,"['US', 'RO', 'CN']"
4539,pub.1015021097,"['US', 'CM']"
4540,pub.1015021109,"['NZ', 'KM']"
4541,pub.1015021123,['FJ']
4542,pub.1015021186,['GR']
4543,pub.1015021240,['LC']
4544,pub.1015021283,['ES']
4545,pub.1015021287,['CN']
4546,pub.1015021515,['IM']
4547,pub.1015021560,['NO']
4548,pub.1015021567,['SE']
4549,pub.1015021688,['FR']
4550,pub.1015021727,[]
4551,pub.1015021747,"['IL', 'SY']"
4552,pub.1015021766,['JP']
4553,pub.1015021923,['IR']
4554,pub.1015022144,[]
4555,pub.1015022218,"['US', 'VN']"
4556,pub.1015022219,['GB']
4557,pub.1015022235,['NL']
4558,pub.1015022272,[]
4559,pub.1015022303,['AU']
4560,pub.1015022426,['LT']
4561,pub.1015022436,[]
4562,pub.1015022443,['JP']
4563,pub.1015022448,[]
4564,pub.1015022495,['ZW']
4565,pub.1015022497,['BR']
4566,pub.1015022511,['US']
4567,pub.1015022532,['FI']
4568,pub.1015022555,['US']
4569,pub.1015022585,['US']
4570,pub.1015022589,"['JP', 'CI', 'KR', 'IR', 'VN', 'CN']"
4571,pub.1015022786,['CH']
4572,pub.1015022868,['PK']
4573,pub.1015022878,[]
4574,pub.1015022924,['GL']
4575,pub.1015023038,"['US', 'IN', 'ZA', 'JE']"
4576,pub.1015023111,['US']
4577,pub.1015023136,"['US', 'JM', 'KY', 'BF']"
4578,pub.1015023234,"['US', 'IO', 'CM']"
4579,pub.1015023282,['FR']
4580,pub.1015023316,"['US', 'TH']"
4581,pub.1015023330,[]
4582,pub.1015023430,"['US', 'PH']"
4583,pub.1015023444,"['SI', 'GL']"
4584,pub.1015023538,['IN']
4585,pub.1015023570,['AU']
4586,pub.1015023573,"['GG', 'BR']"
4587,pub.1015023609,['US']
4588,pub.1015023690,['GH']
4589,pub.1015023725,"['CA', 'PE']"
4590,pub.1015023850,[]
4591,pub.1015023859,['US']
4592,pub.1015023956,"['US', 'BW']"
4593,pub.1015023965,['AT']
4594,pub.1015023980,['NL']
4595,pub.1015024029,['TH']
4596,pub.1015024093,['ET']
4597,pub.1015024169,['QA']
4598,pub.1015024265,"['CA', 'IO', 'AU']"
4599,pub.1015024306,['RU']
4600,pub.1015024347,[]
4601,pub.1015024364,['IR']
4602,pub.1015024377,"['US', 'GB']"
4603,pub.1015024403,"['PT', 'HK']"
4604,pub.1015024418,"['IM', 'DE']"
4605,pub.1015024460,['TZ']
4606,pub.1015024522,['ES']
4607,pub.1015024574,['MZ']
4608,pub.1015024659,['EE']
4609,pub.1015024667,['LK']
4610,pub.1015024689,['CN']
4611,pub.1015024700,['IQ']
4612,pub.1015024725,['US']
4613,pub.1015024766,"['US', 'JM', 'AU', 'GB']"
4614,pub.1015024796,['ES']
4615,pub.1015024811,"['US', 'NC']"
4616,pub.1015024865,['NC']
4617,pub.1015024898,"['US', 'CA', 'MX']"
4618,pub.1015024916,['AU']
4619,pub.1015024969,['IL']
4620,pub.1015024994,['ZA']
4621,pub.1015025000,[]
4622,pub.1015025005,[]
4623,pub.1015025094,['CN']
4624,pub.1015025115,['IN']
4625,pub.1015025130,['US']
