,abstract_id,country
2285,pub.1033245519,['KW']
2286,pub.1033245528,"['SJ', 'SE']"
2287,pub.1033245643,[]
2288,pub.1033245717,['UG']
2289,pub.1033245725,[]
2290,pub.1033245896,['CN']
2291,pub.1033245959,[]
2292,pub.1033245983,"['HK', 'IT', 'ES', 'GR', 'PT']"
2293,pub.1033246071,['US']
2294,pub.1033246091,"['AU', 'CD', 'TZ']"
2295,pub.1033246103,"['CM', 'GB']"
2296,pub.1033246152,[]
2297,pub.1033246156,"['CA', 'CL']"
2298,pub.1033246166,['ID']
2299,pub.1033246169,['US']
2300,pub.1033246178,"['MX', 'US']"
2301,pub.1033246346,"['CH', 'JM']"
2302,pub.1033246398,['IO']
2303,pub.1033246403,[]
2304,pub.1033246408,['BF']
2305,pub.1033246435,"['BG', 'US']"
2306,pub.1033246465,['CN']
2307,pub.1033246532,['AE']
2308,pub.1033246565,[]
2309,pub.1033246657,['RU']
2310,pub.1033246777,['DE']
2311,pub.1033246797,['IE']
2312,pub.1033246875,"['AU', 'CN']"
2313,pub.1033246930,[]
2314,pub.1033247172,['NL']
2315,pub.1033247177,"['IL', 'PS', 'NO']"
2316,pub.1033247184,"['ES', 'IT', 'GB']"
2317,pub.1033247236,['US']
2318,pub.1033247248,['US']
2319,pub.1033247273,[]
2320,pub.1033247296,['DE']
2321,pub.1033247327,"['PL', 'US']"
2322,pub.1033247348,['CN']
2323,pub.1033247444,['HK']
2324,pub.1033247454,['KG']
2325,pub.1033247495,['PR']
2326,pub.1033247643,['DE']
2327,pub.1033247710,"['BT', 'IN']"
2328,pub.1033247728,"['IM', 'DE', 'PL']"
2329,pub.1033247768,['US']
2330,pub.1033247778,['DK']
2331,pub.1033247790,"['CO', 'MX', 'CL', 'EC', 'VE']"
2332,pub.1033247871,"['IM', 'DE']"
2333,pub.1033247964,['FJ']
2334,pub.1033247978,[]
2335,pub.1033247980,"['BW', 'CM']"
2336,pub.1033247986,['BJ']
2337,pub.1033248061,"['DE', 'US']"
2338,pub.1033248077,['HU']
2339,pub.1033248105,['CH']
2340,pub.1033248192,['US']
2341,pub.1033248206,['US']
2342,pub.1033248286,['AU']
2343,pub.1033248316,['CN']
2344,pub.1033248317,['CA']
2345,pub.1033248370,[]
2346,pub.1033248373,[]
2347,pub.1033248503,['VN']
2348,pub.1033248523,[]
2349,pub.1033248524,['PT']
2350,pub.1033248525,['ZA']
2351,pub.1033248591,[]
2352,pub.1033248680,['IN']
2353,pub.1033248745,['NL']
2354,pub.1033248764,[]
2355,pub.1033248857,['ET']
2356,pub.1033248893,[]
2357,pub.1033248907,"['IT', 'CO']"
2358,pub.1033248949,"['CI', 'KR']"
2359,pub.1033248960,['IN']
2360,pub.1033248996,['ZA']
2361,pub.1033249063,"['HK', 'US', 'WS']"
2362,pub.1033249074,['JP']
2363,pub.1033249087,"['PE', 'JP', 'FR']"
2364,pub.1033249130,['CN']
2365,pub.1033249165,['NL']
2366,pub.1033249291,['KR']
2367,pub.1033249413,[]
2368,pub.1033249531,['CN']
2369,pub.1033249608,[]
2370,pub.1033249619,['NO']
2371,pub.1033249635,[]
2372,pub.1033249643,['IT']
2373,pub.1033249675,['AU']
2374,pub.1033249696,['FI']
2375,pub.1033249767,"['HK', 'SL', 'FJ', 'GW', 'BW', 'CM', 'GH']"
2376,pub.1033249833,['AR']
2377,pub.1033249877,['CH']
2378,pub.1033249897,['KR']
2379,pub.1033249930,['US']
2380,pub.1033249933,"['IT', 'FI']"
2381,pub.1033249944,"['PK', 'CM', 'IN']"
2382,pub.1033249970,['CI']
2383,pub.1033250036,['LC']
2384,pub.1033250037,"['ES', 'CU']"
2385,pub.1033250064,"['IN', 'AU']"
2386,pub.1033250065,[]
2387,pub.1033250172,"['MA', 'SE', 'AU']"
2388,pub.1033250309,['KR']
2389,pub.1033250489,['CN']
2390,pub.1033250501,['IT']
2391,pub.1033250564,['MX']
2392,pub.1033250568,['GB']
2393,pub.1033250582,['SD']
2394,pub.1033250675,['BT']
2395,pub.1033250775,[]
2396,pub.1033250795,"['CA', 'AU']"
2397,pub.1033250861,"['US', 'CN']"
2398,pub.1033250995,"['BR', 'XK']"
2399,pub.1033251009,['SN']
2400,pub.1033251055,['UY']
2401,pub.1033251074,['CN']
2402,pub.1033251445,[]
2403,pub.1033251446,"['IT', 'US']"
2404,pub.1033251558,['US']
2405,pub.1033251573,"['NL', 'US']"
2406,pub.1033251579,[]
2407,pub.1033251704,['NO']
2408,pub.1033251710,"['DO', 'CL']"
2409,pub.1033251775,['JP']
2410,pub.1033251834,[]
2411,pub.1033251837,['CA']
2412,pub.1033251923,"['YE', 'IS']"
2413,pub.1033251991,['PL']
2414,pub.1033252099,['IL']
2415,pub.1033252126,['CI']
2416,pub.1033252163,[]
2417,pub.1033252169,[]
2418,pub.1033252321,"['IO', 'IN']"
2419,pub.1033252398,['ZA']
2420,pub.1033252452,[]
2421,pub.1033252506,['DE']
2422,pub.1033252508,"['NL', 'ZA']"
2423,pub.1033252521,['VE']
2424,pub.1033252524,['FR']
2425,pub.1033252537,[]
2426,pub.1033252577,['ES']
2427,pub.1033252665,['US']
2428,pub.1033252818,"['BR', 'BW', 'CM']"
2429,pub.1033252881,[]
2430,pub.1033252936,"['SO', 'ET']"
2431,pub.1033252971,['JP']
2432,pub.1033252986,['GB']
2433,pub.1033252994,"['CA', 'AU']"
2434,pub.1033253149,['NL']
2435,pub.1033253159,"['NL', 'AZ', 'US', 'CO']"
2436,pub.1033253273,['CN']
2437,pub.1033253299,"['AL', 'ZM', 'AO']"
2438,pub.1033253434,"['SC', 'ID']"
2439,pub.1033253480,"['JM', 'CA', 'AU']"
2440,pub.1033253499,[]
2441,pub.1033253501,['KH']
2442,pub.1033253539,['NL']
2443,pub.1033253558,['IR']
2444,pub.1033253701,['IT']
2445,pub.1033253715,['GB']
2446,pub.1033253781,[]
2447,pub.1033253800,['US']
2448,pub.1033253872,"['CM', 'IT', 'BW']"
2449,pub.1033253894,"['DE', 'CZ']"
2450,pub.1033253906,"['BR', 'EC', 'CO']"
2451,pub.1033254090,['US']
2452,pub.1033254158,"['PE', 'MX', 'US']"
2453,pub.1033254240,['PR']
2454,pub.1033254374,"['IN', 'CN']"
2455,pub.1033254420,['US']
2456,pub.1033254491,"['EG', 'GB']"
2457,pub.1033254583,"['PG', 'NG', 'PR', 'US']"
2458,pub.1033254631,[]
2459,pub.1033254678,[]
2460,pub.1033254730,"['JP', 'US']"
2461,pub.1033254760,['IE']
2462,pub.1033254831,[]
2463,pub.1033254835,['TW']
2464,pub.1033254910,"['PH', 'ID']"
2465,pub.1033254929,"['PG', 'JP']"
2466,pub.1033255169,[]
2467,pub.1033255235,"['CM', 'EG', 'US', 'FJ']"
2468,pub.1033255256,"['BR', 'ES']"
2469,pub.1033255280,"['ES', 'US']"
2470,pub.1033255437,"['GG', 'US', 'TZ']"
2471,pub.1033255443,"['PE', 'HK', 'BH', 'AU']"
2472,pub.1033255474,[]
2473,pub.1033255503,[]
2474,pub.1033255583,"['HU', 'RW', 'UG', 'ET', 'AO', 'KE', 'CI', 'TZ']"
2475,pub.1033255588,['US']
2476,pub.1033255732,['VN']
2477,pub.1033255774,['NG']
2478,pub.1033255783,['NG']
2479,pub.1033255970,[]
2480,pub.1033256052,['IN']
2481,pub.1033256063,"['IM', 'DE']"
2482,pub.1033256102,['SO']
2483,pub.1033256119,['RU']
2484,pub.1033256194,['UG']
2485,pub.1033256220,"['IL', 'DE', 'IT', 'ES', 'GR', 'US', 'BH', 'SO', 'TR']"
2486,pub.1033256226,['AU']
2487,pub.1033256263,['AU']
2488,pub.1033256485,['GB']
2489,pub.1033256530,['BF']
2490,pub.1033256582,['NE']
2491,pub.1033256795,[]
2492,pub.1033256848,[]
2493,pub.1033256882,[]
2494,pub.1033256918,"['NL', 'MX']"
2495,pub.1033256928,['CN']
2496,pub.1033256929,['IN']
2497,pub.1033256976,[]
2498,pub.1033257004,['JP']
2499,pub.1033257044,"['PH', 'US', 'GB', 'IE']"
2500,pub.1033257165,['NL']
2501,pub.1033257287,['AU']
2502,pub.1033257306,"['BG', 'US']"
2503,pub.1033257369,['NL']
2504,pub.1033257386,['AU']
2505,pub.1033257392,['AU']
2506,pub.1033257411,"['KR', 'CN']"
2507,pub.1033257446,[]
2508,pub.1033257554,['ZA']
2509,pub.1033257566,"['IS', 'GE']"
2510,pub.1033257591,"['GT', 'PH']"
2511,pub.1033257629,['AU']
2512,pub.1033257641,"['GH', 'IN', 'CN']"
2513,pub.1033257828,"['ES', 'US']"
2514,pub.1033257907,['RW']
2515,pub.1033257948,[]
2516,pub.1033258029,"['DO', 'FR', 'ES', 'AL', 'US', 'AU', 'NZ']"
2517,pub.1033258032,['FR']
2518,pub.1033258091,['IN']
2519,pub.1033258247,[]
2520,pub.1033258265,"['MA', 'US']"
2521,pub.1033258303,[]
2522,pub.1033258400,[]
2523,pub.1033258404,"['BJ', 'GN']"
2524,pub.1033258437,"['US', 'CA', 'GB']"
2525,pub.1033258544,[]
2526,pub.1033258571,['US']
2527,pub.1033258676,['LY']
2528,pub.1033258754,['CN']
2529,pub.1033258793,"['US', 'BF']"
2530,pub.1033258826,['ID']
2531,pub.1033258833,[]
2532,pub.1033258902,"['IM', 'DE']"
2533,pub.1033258938,['ZA']
2534,pub.1033258973,[]
2535,pub.1033259007,['CI']
2536,pub.1033259077,['CN']
2537,pub.1033259101,[]
2538,pub.1033259114,['CO']
2539,pub.1033259144,"['IO', 'US']"
2540,pub.1033259203,[]
2541,pub.1033259260,['GB']
2542,pub.1033259331,"['ES', 'CO']"
2543,pub.1033259420,['CN']
2544,pub.1033259494,[]
2545,pub.1033259512,['IL']
2546,pub.1033259619,['AU']
2547,pub.1033259632,"['HK', 'CI', 'FJ']"
2548,pub.1033259693,['DK']
2549,pub.1033259753,"['US', 'CO', 'CL']"
2550,pub.1033259857,['ZW']
2551,pub.1033259944,['LC']
2552,pub.1033260115,"['MD', 'DE', 'US']"
2553,pub.1033260128,"['BW', 'CM', 'MX']"
2554,pub.1033260253,['US']
2555,pub.1033260294,[]
2556,pub.1033260335,"['BW', 'US', 'BF']"
2557,pub.1033260365,['BR']
2558,pub.1033260427,"['PE', 'ES']"
2559,pub.1033260457,[]
2560,pub.1033260526,[]
2561,pub.1033260728,[]
2562,pub.1033260783,"['PK', 'MY']"
2563,pub.1033260819,['IT']
2564,pub.1033260828,"['ZW', 'UG']"
2565,pub.1033260892,"['CH', 'NL', 'CM', 'US', 'HN']"
2566,pub.1033261038,['TR']
2567,pub.1033261044,['GT']
2568,pub.1033261093,[]
2569,pub.1033261100,['US']
2570,pub.1033261102,['HR']
2571,pub.1033261175,['IN']
2572,pub.1033261218,"['CM', 'IN']"
2573,pub.1033261278,['IN']
2574,pub.1033261405,['CI']
2575,pub.1033261475,[]
2576,pub.1033261485,['US']
2577,pub.1033261609,['US']
2578,pub.1033261610,[]
2579,pub.1033261740,[]
2580,pub.1033261753,"['AR', 'CO']"
2581,pub.1033261782,[]
2582,pub.1033261887,['IT']
2583,pub.1033261910,[]
2584,pub.1033261946,['TW']
2585,pub.1033262006,"['KP', 'US']"
2586,pub.1033262009,"['PE', 'HK', 'FR']"
2587,pub.1033262013,['CN']
2588,pub.1033262051,[]
2589,pub.1033262100,['US']
2590,pub.1033262156,['JP']
2591,pub.1033262180,['US']
2592,pub.1033262235,['IM']
2593,pub.1033262249,[]
2594,pub.1033262338,['EG']
2595,pub.1033262362,['AE']
2596,pub.1033262510,"['AU', 'CO']"
2597,pub.1033262519,[]
2598,pub.1033262566,['BH']
2599,pub.1033262586,[]
2600,pub.1033262675,['IN']
2601,pub.1033262739,"['BJ', 'NZ', 'US', 'AU']"
2602,pub.1033262797,"['CM', 'RU']"
2603,pub.1033262824,[]
2604,pub.1033262829,['CN']
2605,pub.1033262831,"['SJ', 'BH']"
2606,pub.1033262845,['SA']
2607,pub.1033262946,[]
2608,pub.1033262950,['NG']
2609,pub.1033262959,['US']
2610,pub.1033262964,['JP']
2611,pub.1033263034,"['FR', 'CA']"
2612,pub.1033263142,"['GB', 'CA']"
2613,pub.1033263212,['US']
2614,pub.1033263430,['US']
2615,pub.1033263432,['CI']
2616,pub.1033263456,['ES']
2617,pub.1033263557,['US']
2618,pub.1033263650,['TJ']
2619,pub.1033263651,['AL']
2620,pub.1033263770,['TW']
2621,pub.1033263932,['AU']
2622,pub.1033263937,"['MZ', 'SE']"
2623,pub.1033264019,['HK']
2624,pub.1033264021,"['BH', 'AU']"
2625,pub.1033264044,['PK']
2626,pub.1033264205,['TR']
2627,pub.1033264274,['TG']
2628,pub.1033264286,"['IM', 'FR', 'US']"
2629,pub.1033264288,[]
2630,pub.1033264347,"['CA', 'AU']"
2631,pub.1033264396,['US']
2632,pub.1033264420,['ET']
2633,pub.1033264466,['PE']
2634,pub.1033264501,[]
2635,pub.1033264557,['AU']
2636,pub.1033264567,[]
2637,pub.1033264590,['CN']
2638,pub.1033264623,"['ZA', 'US', 'CA']"
2639,pub.1033264632,"['SE', 'DK', 'NO']"
2640,pub.1033264653,['NG']
2641,pub.1033264662,['CA']
2642,pub.1033264727,"['US', 'AU']"
2643,pub.1033264743,[]
2644,pub.1033264826,['CI']
2645,pub.1033265122,['IM']
2646,pub.1033265166,['SE']
2647,pub.1033265207,[]
2648,pub.1033265272,['KH']
2649,pub.1033265305,['PE']
2650,pub.1033265317,[]
2651,pub.1033265348,['IN']
2652,pub.1033265367,['ID']
2653,pub.1033265474,['SY']
2654,pub.1033265484,"['CA', 'CO']"
2655,pub.1033265544,['LC']
2656,pub.1033265563,['US']
2657,pub.1033265570,['NG']
2658,pub.1033265583,['CN']
2659,pub.1033265628,"['HK', 'CN']"
2660,pub.1033265733,[]
2661,pub.1033265764,['CN']
2662,pub.1033265830,"['BR', 'LC']"
2663,pub.1033265858,['AU']
2664,pub.1033265866,['ET']
2665,pub.1033265868,[]
2666,pub.1033265897,['BR']
2667,pub.1033265935,['HN']
2668,pub.1033265953,['JP']
2669,pub.1033265975,['GN']
2670,pub.1033266039,"['PE', 'VN', 'ID', 'MY']"
2671,pub.1033266048,[]
2672,pub.1033266057,['CM']
2673,pub.1033266163,['TR']
2674,pub.1033266174,['US']
2675,pub.1033266237,"['UA', 'TN', 'US']"
2676,pub.1033266294,['NG']
2677,pub.1033266337,['AQ']
2678,pub.1033266390,['DK']
2679,pub.1033266457,['US']
2680,pub.1033266545,[]
2681,pub.1033266600,['US']
2682,pub.1033266610,['SS']
2683,pub.1033266616,['MY']
2684,pub.1033266662,['NG']
2685,pub.1033266761,['ID']
2686,pub.1033266847,['BR']
2687,pub.1033266848,['US']
2688,pub.1033266859,['CN']
2689,pub.1033266865,[]
2690,pub.1033266994,['US']
2691,pub.1033267049,['PE']
2692,pub.1033267098,[]
2693,pub.1033267237,"['PE', 'GH']"
2694,pub.1033267548,['GB']
2695,pub.1033267584,"['UG', 'US']"
2696,pub.1033267643,['GR']
2697,pub.1033267720,[]
2698,pub.1033267776,"['JP', 'CN', 'PE', 'US', 'TW']"
2699,pub.1033267838,"['GB', 'JM', 'GR', 'US', 'AU']"
2700,pub.1033267856,['JP']
2701,pub.1033267882,"['MX', 'US']"
2702,pub.1033267948,['CN']
2703,pub.1033267969,[]
2704,pub.1033268038,"['NL', 'RS', 'BA']"
2705,pub.1033268067,['ES']
2706,pub.1033268332,['NG']
2707,pub.1033268352,['US']
2708,pub.1033268386,"['CA', 'ST', 'JM', 'MN', 'US', 'SS', 'SO']"
2709,pub.1033268464,"['BR', 'AR', 'LC', 'US']"
2710,pub.1033268526,['JP']
2711,pub.1033268596,['KE']
2712,pub.1033268609,['PL']
2713,pub.1033268713,['US']
2714,pub.1033268757,['CN']
2715,pub.1033268758,['NG']
2716,pub.1033268768,['TR']
2717,pub.1033268797,"['FR', 'US']"
2718,pub.1033268889,['IN']
2719,pub.1033268915,[]
2720,pub.1033269025,"['CA', 'AU']"
2721,pub.1033269034,['MX']
2722,pub.1033269037,"['IO', 'FJ']"
2723,pub.1033269049,['CA']
2724,pub.1033269071,['BR']
2725,pub.1033269142,"['DE', 'FJ']"
2726,pub.1033269150,[]
2727,pub.1033269160,['PE']
2728,pub.1033269220,['BD']
2729,pub.1033269343,[]
2730,pub.1033269371,['TD']
2731,pub.1033269454,['IQ']
2732,pub.1033269494,['US']
2733,pub.1033269504,['VN']
2734,pub.1033269658,['ES']
2735,pub.1033269671,['AU']
2736,pub.1033269711,"['GR', 'US']"
2737,pub.1033269720,"['CA', 'AU']"
2738,pub.1033269723,['AU']
2739,pub.1033269732,[]
2740,pub.1033269740,"['IN', 'US']"
2741,pub.1033269834,['CM']
2742,pub.1033269870,['AU']
2743,pub.1033269995,['CA']
2744,pub.1033270043,['US']
2745,pub.1033270196,['US']
2746,pub.1033270237,['AU']
2747,pub.1033270289,[]
2748,pub.1033270299,"['NG', 'ML', 'GL']"
2749,pub.1033270300,['ES']
2750,pub.1033270336,[]
2751,pub.1033270373,['DE']
2752,pub.1033270417,"['CA', 'US']"
2753,pub.1033270432,[]
2754,pub.1033270450,['IL']
2755,pub.1033270515,"['NL', 'BR', 'MX']"
2756,pub.1033270550,['IT']
2757,pub.1033270599,"['BR', 'HK', 'CA', 'AU']"
2758,pub.1033270664,['OM']
2759,pub.1033270679,['IT']
2760,pub.1033270730,"['NL', 'PE']"
2761,pub.1033270771,"['FR', 'ES', 'IM', 'GR', 'US', 'CN', 'CZ', 'EG']"
2762,pub.1033270845,['JP']
2763,pub.1033270864,['FR']
2764,pub.1033270948,[]
2765,pub.1033270969,['PS']
2766,pub.1033271001,['CN']
2767,pub.1033271173,['CN']
2768,pub.1033271180,['NZ']
2769,pub.1033271283,['ET']
2770,pub.1033271296,['GE']
2771,pub.1033271326,['CN']
2772,pub.1033271440,['ZA']
2773,pub.1033271569,['ZA']
2774,pub.1033271582,['CN']
2775,pub.1033271609,[]
2776,pub.1033271655,['GR']
2777,pub.1033271665,['ES']
2778,pub.1033271735,['NZ']
2779,pub.1033271768,[]
2780,pub.1033271862,"['HK', 'US']"
2781,pub.1033271864,[]
2782,pub.1033271916,['IO']
2783,pub.1033272076,"['DE', 'SE']"
2784,pub.1033272308,['US']
2785,pub.1033272411,[]
2786,pub.1033272420,[]
2787,pub.1033272506,[]
2788,pub.1033272529,['IR']
2789,pub.1033272587,['CN']
2790,pub.1033272653,"['JM', 'GB']"
2791,pub.1033272665,['BW']
2792,pub.1033272685,"['IM', 'IT']"
2793,pub.1033272713,[]
2794,pub.1033272750,['US']
2795,pub.1033272752,['US']
2796,pub.1033272865,"['LY', 'BW', 'US', 'RO']"
2797,pub.1033272870,['IE']
2798,pub.1033272909,"['IE', 'IO', 'GB']"
2799,pub.1033272936,['NL']
2800,pub.1033272942,['IN']
2801,pub.1033273029,['US']
2802,pub.1033273053,['FR']
2803,pub.1033273102,['AU']
2804,pub.1033273151,['JP']
2805,pub.1033273183,[]
2806,pub.1033273275,['JP']
2807,pub.1033273286,['CA']
2808,pub.1033273441,"['NL', 'PE', 'MX', 'AR', 'NI', 'BO']"
2809,pub.1033273450,['TR']
2810,pub.1033273477,[]
2811,pub.1033273511,"['PH', 'CA', 'NL', 'FR', 'MY', 'GB', 'TH', 'US', 'AU', 'SG', 'ID']"
2812,pub.1033273546,['CO']
2813,pub.1033273573,['GB']
2814,pub.1033273611,"['EG', 'CL']"
2815,pub.1033273684,['SE']
2816,pub.1033273785,['CN']
2817,pub.1033273797,"['CA', 'AU']"
2818,pub.1033273805,"['AQ', 'US']"
2819,pub.1033273865,"['RS', 'LS']"
2820,pub.1033273877,"['LC', 'RU', 'NL']"
2821,pub.1033274133,"['CA', 'AU']"
2822,pub.1033274140,[]
2823,pub.1033274208,"['HK', 'US']"
2824,pub.1033274215,['CH']
2825,pub.1033274249,['ES']
2826,pub.1033274289,['SE']
2827,pub.1033274335,['NL']
2828,pub.1033274350,"['ZA', 'IO', 'JM', 'BR']"
2829,pub.1033274404,['ZW']
2830,pub.1033274447,"['LS', 'BG']"
2831,pub.1033274555,['CN']
2832,pub.1033274602,['CN']
2833,pub.1033274623,['AU']
2834,pub.1033274665,"['FR', 'CA']"
2835,pub.1033274708,"['NG', 'AO']"
2836,pub.1033274721,['CN']
2837,pub.1033274783,[]
2838,pub.1033274796,"['PK', 'FR', 'IN', 'SA', 'MN', 'MR', 'US', 'SS']"
2839,pub.1033274874,['TH']
2840,pub.1033274949,"['RU', 'GB', 'PE', 'AL', 'US', 'AU']"
2841,pub.1033274956,['TW']
2842,pub.1033275087,['GB']
2843,pub.1033275164,"['NL', 'LC', 'PY', 'BR', 'AR']"
2844,pub.1033275204,['JP']
2845,pub.1033275302,['JP']
2846,pub.1033275385,['SE']
2847,pub.1033275469,"['HK', 'CN']"
2848,pub.1033275549,['CN']
2849,pub.1033275576,"['ES', 'US']"
2850,pub.1033275613,[]
2851,pub.1033275645,[]
2852,pub.1033275646,[]
2853,pub.1033275691,[]
2854,pub.1033275781,['AU']
2855,pub.1033275796,['US']
2856,pub.1033275898,"['BG', 'GB']"
2857,pub.1033275995,['IN']
2858,pub.1033276035,['GB']
2859,pub.1033276037,"['PK', 'CM', 'GB']"
2860,pub.1033276045,['AU']
2861,pub.1033276097,[]
2862,pub.1033276120,['CL']
2863,pub.1033276127,"['IT', 'US']"
2864,pub.1033276168,"['CM', 'SS']"
2865,pub.1033276199,['KR']
2866,pub.1033276221,['CO']
2867,pub.1033276356,"['MX', 'US']"
2868,pub.1033276441,"['TH', 'JP', 'AU', 'NL']"
2869,pub.1033276459,[]
2870,pub.1033276495,"['IQ', 'IN', 'CM', 'US', 'IR', 'TR']"
2871,pub.1033276653,['BR']
2872,pub.1033276740,[]
2873,pub.1033276820,"['PL', 'FJ']"
2874,pub.1033276896,[]
2875,pub.1033276909,['PH']
2876,pub.1033276924,['TH']
2877,pub.1033276926,"['HK', 'CI', 'CN']"
2878,pub.1033276951,[]
2879,pub.1033276981,['JP']
2880,pub.1033277126,[]
2881,pub.1033277128,"['LC', 'PG', 'TR']"
2882,pub.1033277187,['US']
2883,pub.1033277230,['IN']
2884,pub.1033277326,['CM']
2885,pub.1033277544,"['JP', 'BE', 'US', 'CL']"
2886,pub.1033277552,['US']
2887,pub.1033277589,['LB']
2888,pub.1033277622,['FR']
2889,pub.1033277639,['ZM']
2890,pub.1033277661,[]
2891,pub.1033277674,"['PH', 'MA']"
2892,pub.1033277753,['AU']
2893,pub.1033277788,"['NL', 'JP', 'NZ', 'GB']"
2894,pub.1033277872,['AU']
2895,pub.1033277956,['AU']
2896,pub.1033277998,['GB']
2897,pub.1033278045,"['CH', 'DE']"
2898,pub.1033278101,['GH']
2899,pub.1033278193,['RU']
2900,pub.1033278215,[]
2901,pub.1033278303,['IN']
2902,pub.1033278360,"['ID', 'IS']"
2903,pub.1033278449,['AQ']
2904,pub.1033278558,[]
2905,pub.1033278593,[]
2906,pub.1033278612,"['GL', 'US']"
2907,pub.1033278664,"['CA', 'US']"
2908,pub.1033278791,['NL']
2909,pub.1033278799,['ID']
2910,pub.1033278865,[]
2911,pub.1033278878,['CN']
2912,pub.1033279133,"['BR', 'AR']"
2913,pub.1033279136,"['JP', 'NL', 'IN', 'PE', 'CN', 'CI']"
2914,pub.1033279230,[]
2915,pub.1033279316,['US']
2916,pub.1033279323,['KR']
2917,pub.1033279460,"['CZ', 'MA', 'AU']"
2918,pub.1033279565,"['ES', 'US']"
2919,pub.1033279585,[]
2920,pub.1033279691,[]
2921,pub.1033279703,['AF']
2922,pub.1033279736,[]
2923,pub.1033279951,['TW']
2924,pub.1033279984,"['GB', 'US']"
2925,pub.1033280051,['GH']
2926,pub.1033280113,[]
2927,pub.1033280231,['GB']
2928,pub.1033280279,[]
2929,pub.1033280296,['GB']
2930,pub.1033280369,['AU']
2931,pub.1033280430,['US']
2932,pub.1033280510,['CM']
2933,pub.1033280526,['HK']
2934,pub.1033280543,"['PT', 'US', 'CL']"
2935,pub.1033280604,"['ES', 'US']"
2936,pub.1033280619,"['IN', 'US']"
2937,pub.1033280628,['NL']
2938,pub.1033280640,['EC']
2939,pub.1033280669,"['JP', 'CM', 'US', 'IO']"
2940,pub.1033280789,['TW']
2941,pub.1033280793,['FI']
2942,pub.1033280831,[]
2943,pub.1033280839,['CN']
2944,pub.1033280933,['CN']
2945,pub.1033280961,"['PH', 'US']"
2946,pub.1033281018,['BD']
2947,pub.1033281054,['ZW']
2948,pub.1033281101,['BO']
2949,pub.1033281119,['AU']
2950,pub.1033281126,[]
2951,pub.1033281137,['CN']
2952,pub.1033281140,['TR']
2953,pub.1033281159,"['US', 'CA', 'GB', 'AU']"
2954,pub.1033281192,['YE']
2955,pub.1033281274,['US']
2956,pub.1033281344,['FR']
2957,pub.1033281421,['CN']
2958,pub.1033281458,['FR']
2959,pub.1033281461,"['CA', 'AU']"
2960,pub.1033281470,"['DE', 'JP', 'CI']"
2961,pub.1033281478,[]
2962,pub.1033281534,"['JP', 'US']"
2963,pub.1033281678,"['CM', 'US']"
2964,pub.1033281715,['NL']
2965,pub.1033281796,['US']
2966,pub.1033281909,['AU']
2967,pub.1033281925,['KR']
2968,pub.1033281928,['IN']
2969,pub.1033282018,[]
2970,pub.1033282067,['TM']
2971,pub.1033282068,['RU']
2972,pub.1033282090,['SE']
2973,pub.1033282091,[]
2974,pub.1033282182,[]
2975,pub.1033282233,['IE']
2976,pub.1033282338,['RO']
2977,pub.1033282349,['AU']
2978,pub.1033282351,[]
2979,pub.1033282393,['GB']
2980,pub.1033282425,"['PH', 'VN', 'US', 'CN']"
2981,pub.1033282443,['CI']
2982,pub.1033282483,"['PH', 'GE', 'MY', 'IN', 'IO', 'US', 'CN', 'SG', 'ID', 'PT']"
2983,pub.1033282486,['US']
2984,pub.1033282489,['GB']
2985,pub.1033282490,['TR']
2986,pub.1033282666,"['GL', 'US']"
2987,pub.1033282689,[]
2988,pub.1033282703,['JP']
2989,pub.1033282763,['NG']
2990,pub.1033282790,[]
2991,pub.1033282910,[]
2992,pub.1033282937,['MY']
2993,pub.1033283001,['US']
2994,pub.1033283033,['MZ']
2995,pub.1033283067,['EG']
2996,pub.1033283088,['DK']
2997,pub.1033283095,"['MA', 'AU']"
2998,pub.1033283176,"['CA', 'US']"
2999,pub.1033283260,"['IO', 'CM', 'IN', 'JP']"
3000,pub.1033283320,"['MA', 'AU']"
3001,pub.1033283321,['US']
3002,pub.1033283386,['IT']
3003,pub.1033283549,"['CM', 'NG']"
3004,pub.1033283605,[]
3005,pub.1033283653,['GB']
3006,pub.1033283668,"['CA', 'KR']"
3007,pub.1033283711,"['CM', 'JO']"
3008,pub.1033283770,['UG']
3009,pub.1033283795,"['IQ', 'CN']"
3010,pub.1033283806,['CN']
3011,pub.1033283898,[]
3012,pub.1033283986,['BG']
3013,pub.1033284064,['KE']
3014,pub.1033284269,['US']
3015,pub.1033284276,['IS']
3016,pub.1033284365,"['LC', 'IT', 'US', 'GB']"
3017,pub.1033284370,['PE']
3018,pub.1033284497,[]
3019,pub.1033284812,['ZA']
3020,pub.1033284915,[]
3021,pub.1033285055,"['MA', 'GR', 'ML', 'RU']"
3022,pub.1033285123,['PE']
3023,pub.1033285146,[]
3024,pub.1033285167,[]
3025,pub.1033285236,[]
3026,pub.1033285305,['JO']
3027,pub.1033285339,['SE']
3028,pub.1033285356,[]
3029,pub.1033285420,"['GB', 'BH']"
3030,pub.1033285422,['CN']
3031,pub.1033285444,['CA']
3032,pub.1033285447,['US']
3033,pub.1033285453,[]
3034,pub.1033285456,[]
3035,pub.1033285487,['CN']
3036,pub.1033285533,['FR']
3037,pub.1033285616,"['BD', 'LK']"
3038,pub.1033285628,[]
3039,pub.1033285637,"['SB', 'PG']"
